"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00034462",117,12,23,17,17,12,9,11,8,8,10.2564102564103,19.6581196581197,14.5299145299145,14.5299145299145,10.2564102564103,7.69230769230769,9.4017094017094,6.83760683760684,6.83760683760684
"E00034463",112,21,46,17,14,4,3,3,1,3,18.75,41.0714285714286,15.1785714285714,12.5,3.57142857142857,2.67857142857143,2.67857142857143,0.892857142857143,2.67857142857143
"E00034464",126,8,20,12,19,20,13,17,11,6,6.34920634920635,15.8730158730159,9.52380952380952,15.0793650793651,15.8730158730159,10.3174603174603,13.4920634920635,8.73015873015873,4.76190476190476
"E00034465",113,32,37,11,10,1,6,9,4,3,28.3185840707965,32.7433628318584,9.73451327433628,8.84955752212389,0.884955752212389,5.30973451327434,7.9646017699115,3.53982300884956,2.65486725663717
"E00034466",139,16,30,16,17,18,6,15,9,12,11.5107913669065,21.5827338129496,11.5107913669065,12.2302158273381,12.9496402877698,4.31654676258993,10.7913669064748,6.47482014388489,8.63309352517986
"E00034467",136,19,44,20,14,12,14,8,2,3,13.9705882352941,32.3529411764706,14.7058823529412,10.2941176470588,8.82352941176471,10.2941176470588,5.88235294117647,1.47058823529412,2.20588235294118
"E00034468",134,15,26,19,23,15,8,13,8,7,11.1940298507463,19.4029850746269,14.1791044776119,17.1641791044776,11.1940298507463,5.97014925373134,9.70149253731343,5.97014925373134,5.22388059701492
"E00034469",148,23,52,17,16,8,8,8,5,11,15.5405405405405,35.1351351351351,11.4864864864865,10.8108108108108,5.40540540540541,5.40540540540541,5.40540540540541,3.37837837837838,7.43243243243243
"E00034470",166,35,58,16,25,9,8,7,6,2,21.0843373493976,34.9397590361446,9.63855421686747,15.0602409638554,5.42168674698795,4.81927710843374,4.21686746987952,3.6144578313253,1.20481927710843
"E00034471",126,28,37,20,15,6,6,6,5,3,22.2222222222222,29.3650793650794,15.8730158730159,11.9047619047619,4.76190476190476,4.76190476190476,4.76190476190476,3.96825396825397,2.38095238095238
"E00034472",164,20,38,30,19,11,14,19,4,9,12.1951219512195,23.1707317073171,18.2926829268293,11.5853658536585,6.70731707317073,8.53658536585366,11.5853658536585,2.4390243902439,5.48780487804878
"E00034473",133,17,47,24,13,6,6,9,3,8,12.781954887218,35.3383458646617,18.0451127819549,9.77443609022556,4.51127819548872,4.51127819548872,6.76691729323308,2.25563909774436,6.01503759398496
"E00034474",144,11,27,17,16,12,19,15,11,16,7.63888888888889,18.75,11.8055555555556,11.1111111111111,8.33333333333333,13.1944444444444,10.4166666666667,7.63888888888889,11.1111111111111
"E00034475",109,7,15,8,9,15,14,11,13,17,6.42201834862385,13.7614678899083,7.3394495412844,8.25688073394496,13.7614678899083,12.8440366972477,10.0917431192661,11.9266055045872,15.5963302752294
"E00034476",105,19,23,12,11,10,13,7,5,5,18.0952380952381,21.9047619047619,11.4285714285714,10.4761904761905,9.52380952380952,12.3809523809524,6.66666666666667,4.76190476190476,4.76190476190476
"E00034477",158,12,62,22,13,16,14,5,4,10,7.59493670886076,39.2405063291139,13.9240506329114,8.22784810126582,10.126582278481,8.86075949367089,3.16455696202532,2.53164556962025,6.32911392405063
"E00034478",129,10,37,25,20,11,13,6,4,3,7.75193798449612,28.6821705426357,19.3798449612403,15.5038759689922,8.52713178294574,10.077519379845,4.65116279069767,3.10077519379845,2.32558139534884
"E00034479",157,24,42,25,26,5,8,9,12,6,15.2866242038217,26.7515923566879,15.9235668789809,16.5605095541401,3.18471337579618,5.09554140127389,5.73248407643312,7.64331210191083,3.82165605095541
"E00034480",51,2,4,12,9,7,3,2,8,4,3.92156862745098,7.84313725490196,23.5294117647059,17.6470588235294,13.7254901960784,5.88235294117647,3.92156862745098,15.6862745098039,7.84313725490196
"E00034481",98,5,11,14,8,13,10,11,15,11,5.10204081632653,11.2244897959184,14.2857142857143,8.16326530612245,13.265306122449,10.2040816326531,11.2244897959184,15.3061224489796,11.2244897959184
"E00034482",59,7,11,10,7,3,5,3,6,7,11.864406779661,18.6440677966102,16.9491525423729,11.864406779661,5.08474576271187,8.47457627118644,5.08474576271187,10.1694915254237,11.864406779661
"E00034483",129,9,22,14,19,9,15,15,8,18,6.97674418604651,17.0542635658915,10.8527131782946,14.7286821705426,6.97674418604651,11.6279069767442,11.6279069767442,6.2015503875969,13.953488372093
"E00034484",137,9,28,15,9,9,15,16,13,23,6.56934306569343,20.4379562043796,10.9489051094891,6.56934306569343,6.56934306569343,10.9489051094891,11.6788321167883,9.48905109489051,16.7883211678832
"E00034485",138,19,26,14,20,11,8,15,11,14,13.768115942029,18.8405797101449,10.1449275362319,14.4927536231884,7.97101449275362,5.79710144927536,10.8695652173913,7.97101449275362,10.1449275362319
"E00165671",176,7,22,20,31,15,16,18,19,28,3.97727272727273,12.5,11.3636363636364,17.6136363636364,8.52272727272727,9.09090909090909,10.2272727272727,10.7954545454545,15.9090909090909
"E00165713",62,20,7,12,6,8,4,3,1,1,32.258064516129,11.2903225806452,19.3548387096774,9.67741935483871,12.9032258064516,6.45161290322581,4.83870967741935,1.61290322580645,1.61290322580645
"E00165714",60,6,9,7,13,5,7,6,3,4,10,15,11.6666666666667,21.6666666666667,8.33333333333333,11.6666666666667,10,5,6.66666666666667
"E00165715",185,14,22,20,31,19,17,22,19,21,7.56756756756757,11.8918918918919,10.8108108108108,16.7567567567568,10.2702702702703,9.18918918918919,11.8918918918919,10.2702702702703,11.3513513513514
"E00165716",116,4,10,16,14,13,14,11,5,29,3.44827586206897,8.62068965517241,13.7931034482759,12.0689655172414,11.2068965517241,12.0689655172414,9.48275862068965,4.31034482758621,25
"E00165717",82,9,27,6,19,4,1,9,3,4,10.9756097560976,32.9268292682927,7.31707317073171,23.1707317073171,4.8780487804878,1.21951219512195,10.9756097560976,3.65853658536585,4.8780487804878
"E00165718",211,14,44,29,23,18,23,25,18,17,6.63507109004739,20.8530805687204,13.7440758293839,10.9004739336493,8.53080568720379,10.9004739336493,11.8483412322275,8.53080568720379,8.05687203791469
"E00165719",109,13,23,16,12,9,3,9,8,16,11.9266055045872,21.1009174311927,14.6788990825688,11.0091743119266,8.25688073394496,2.75229357798165,8.25688073394496,7.3394495412844,14.6788990825688
"E00165720",165,14,60,26,19,7,11,9,4,15,8.48484848484849,36.3636363636364,15.7575757575758,11.5151515151515,4.24242424242424,6.66666666666667,5.45454545454545,2.42424242424242,9.09090909090909
"E00165721",62,10,20,11,8,1,0,4,4,4,16.1290322580645,32.258064516129,17.741935483871,12.9032258064516,1.61290322580645,0,6.45161290322581,6.45161290322581,6.45161290322581
"E00165722",171,7,42,15,18,14,16,16,10,33,4.09356725146199,24.5614035087719,8.7719298245614,10.5263157894737,8.18713450292398,9.35672514619883,9.35672514619883,5.84795321637427,19.2982456140351
"E00165723",115,15,28,13,10,14,8,7,12,8,13.0434782608696,24.3478260869565,11.304347826087,8.69565217391304,12.1739130434783,6.95652173913043,6.08695652173913,10.4347826086957,6.95652173913043
"E00165724",198,17,59,31,21,14,13,14,10,19,8.58585858585858,29.7979797979798,15.6565656565657,10.6060606060606,7.07070707070707,6.56565656565657,7.07070707070707,5.05050505050505,9.5959595959596
"E00165725",63,15,12,4,8,6,6,4,4,4,23.8095238095238,19.047619047619,6.34920634920635,12.6984126984127,9.52380952380952,9.52380952380952,6.34920634920635,6.34920634920635,6.34920634920635
"E00165726",155,9,12,14,17,10,16,20,21,36,5.80645161290323,7.74193548387097,9.03225806451613,10.9677419354839,6.45161290322581,10.3225806451613,12.9032258064516,13.5483870967742,23.2258064516129
"E00165727",80,5,8,9,14,8,6,9,6,15,6.25,10,11.25,17.5,10,7.5,11.25,7.5,18.75
"E00165729",156,10,15,19,21,30,9,16,21,15,6.41025641025641,9.61538461538462,12.1794871794872,13.4615384615385,19.2307692307692,5.76923076923077,10.2564102564103,13.4615384615385,9.61538461538462
"E00165730",251,39,63,28,30,25,18,20,12,16,15.5378486055777,25.0996015936255,11.1553784860558,11.9521912350598,9.9601593625498,7.17131474103586,7.96812749003984,4.7808764940239,6.37450199203187
"E00165731",143,12,45,23,17,6,13,14,3,10,8.39160839160839,31.4685314685315,16.0839160839161,11.8881118881119,4.1958041958042,9.09090909090909,9.79020979020979,2.0979020979021,6.99300699300699
"E00165758",79,10,12,9,15,8,4,10,7,4,12.6582278481013,15.1898734177215,11.3924050632911,18.9873417721519,10.126582278481,5.06329113924051,12.6582278481013,8.86075949367089,5.06329113924051
"E00165759",140,11,43,6,18,13,11,8,15,15,7.85714285714286,30.7142857142857,4.28571428571429,12.8571428571429,9.28571428571429,7.85714285714286,5.71428571428571,10.7142857142857,10.7142857142857
"E00165760",37,4,6,3,5,4,6,1,3,5,10.8108108108108,16.2162162162162,8.10810810810811,13.5135135135135,10.8108108108108,16.2162162162162,2.7027027027027,8.10810810810811,13.5135135135135
"E00165762",191,18,28,23,24,18,24,16,21,19,9.42408376963351,14.6596858638743,12.0418848167539,12.565445026178,9.42408376963351,12.565445026178,8.37696335078534,10.9947643979058,9.94764397905759
"E00165763",79,3,3,1,8,15,10,12,11,16,3.79746835443038,3.79746835443038,1.26582278481013,10.126582278481,18.9873417721519,12.6582278481013,15.1898734177215,13.9240506329114,20.253164556962
"E00176596",104,10,23,10,16,7,15,2,9,12,9.61538461538462,22.1153846153846,9.61538461538462,15.3846153846154,6.73076923076923,14.4230769230769,1.92307692307692,8.65384615384615,11.5384615384615
"E00176597",73,16,6,1,7,3,11,10,5,14,21.9178082191781,8.21917808219178,1.36986301369863,9.58904109589041,4.10958904109589,15.0684931506849,13.6986301369863,6.84931506849315,19.1780821917808
"E00176598",157,17,35,24,15,15,17,14,9,11,10.828025477707,22.2929936305732,15.2866242038217,9.55414012738854,9.55414012738854,10.828025477707,8.9171974522293,5.73248407643312,7.00636942675159
"E00176599",68,2,6,5,5,6,16,6,9,13,2.94117647058824,8.82352941176471,7.35294117647059,7.35294117647059,8.82352941176471,23.5294117647059,8.82352941176471,13.2352941176471,19.1176470588235
"E00176600",113,15,17,17,16,4,17,12,6,9,13.2743362831858,15.0442477876106,15.0442477876106,14.1592920353982,3.53982300884956,15.0442477876106,10.6194690265487,5.30973451327434,7.9646017699115
"E00176601",216,26,53,23,18,22,27,15,15,17,12.037037037037,24.537037037037,10.6481481481481,8.33333333333333,10.1851851851852,12.5,6.94444444444444,6.94444444444444,7.87037037037037
"E00176602",69,2,7,2,5,9,7,13,9,15,2.89855072463768,10.1449275362319,2.89855072463768,7.2463768115942,13.0434782608696,10.1449275362319,18.8405797101449,13.0434782608696,21.7391304347826
"E00176603",139,19,48,26,15,6,3,10,2,10,13.6690647482014,34.5323741007194,18.705035971223,10.7913669064748,4.31654676258993,2.15827338129496,7.19424460431655,1.43884892086331,7.19424460431655
"E00176604",117,9,48,23,16,1,4,6,6,4,7.69230769230769,41.025641025641,19.6581196581197,13.6752136752137,0.854700854700855,3.41880341880342,5.12820512820513,5.12820512820513,3.41880341880342
"E00176605",159,14,59,35,11,8,16,6,4,6,8.80503144654088,37.1069182389937,22.0125786163522,6.91823899371069,5.0314465408805,10.062893081761,3.77358490566038,2.51572327044025,3.77358490566038
"E00176606",141,12,47,29,23,9,4,8,4,5,8.51063829787234,33.3333333333333,20.5673758865248,16.3120567375887,6.38297872340426,2.83687943262411,5.67375886524823,2.83687943262411,3.54609929078014
"E00176607",138,11,39,31,10,5,8,17,4,13,7.97101449275362,28.2608695652174,22.463768115942,7.2463768115942,3.6231884057971,5.79710144927536,12.3188405797101,2.89855072463768,9.42028985507246
"E00176608",162,28,42,25,23,10,9,18,5,2,17.2839506172839,25.9259259259259,15.4320987654321,14.1975308641975,6.17283950617284,5.55555555555556,11.1111111111111,3.08641975308642,1.23456790123457
"E00176609",93,10,6,7,8,9,12,10,8,23,10.752688172043,6.45161290322581,7.52688172043011,8.60215053763441,9.67741935483871,12.9032258064516,10.752688172043,8.60215053763441,24.7311827956989
"E00176610",97,5,9,5,8,8,16,7,12,27,5.15463917525773,9.27835051546392,5.15463917525773,8.24742268041237,8.24742268041237,16.4948453608247,7.21649484536082,12.3711340206186,27.8350515463918
"E00176611",73,5,13,7,5,1,11,15,3,13,6.84931506849315,17.8082191780822,9.58904109589041,6.84931506849315,1.36986301369863,15.0684931506849,20.5479452054795,4.10958904109589,17.8082191780822
"E00176612",120,8,24,13,10,9,9,22,5,20,6.66666666666667,20,10.8333333333333,8.33333333333333,7.5,7.5,18.3333333333333,4.16666666666667,16.6666666666667
"E00176613",116,7,33,16,14,4,5,14,5,18,6.03448275862069,28.448275862069,13.7931034482759,12.0689655172414,3.44827586206897,4.31034482758621,12.0689655172414,4.31034482758621,15.5172413793103
"E00176614",175,16,23,16,24,8,17,28,4,39,9.14285714285714,13.1428571428571,9.14285714285714,13.7142857142857,4.57142857142857,9.71428571428571,16,2.28571428571429,22.2857142857143
"E00176615",74,2,22,12,7,5,6,8,0,12,2.7027027027027,29.7297297297297,16.2162162162162,9.45945945945946,6.75675675675676,8.10810810810811,10.8108108108108,0,16.2162162162162
"E00176616",122,6,28,17,12,8,7,15,2,27,4.91803278688525,22.9508196721311,13.9344262295082,9.83606557377049,6.55737704918033,5.73770491803279,12.2950819672131,1.63934426229508,22.1311475409836
"E00176617",131,8,23,11,7,8,13,29,2,30,6.10687022900763,17.5572519083969,8.3969465648855,5.34351145038168,6.10687022900763,9.9236641221374,22.1374045801527,1.52671755725191,22.9007633587786
"E00176618",83,3,6,6,4,6,12,12,11,23,3.6144578313253,7.2289156626506,7.2289156626506,4.81927710843374,7.2289156626506,14.4578313253012,14.4578313253012,13.2530120481928,27.710843373494
"E00176619",158,13,53,33,16,9,7,7,1,19,8.22784810126582,33.5443037974684,20.8860759493671,10.126582278481,5.69620253164557,4.43037974683544,4.43037974683544,0.632911392405063,12.0253164556962
"E00176620",165,16,47,34,16,4,7,14,2,25,9.6969696969697,28.4848484848485,20.6060606060606,9.6969696969697,2.42424242424242,4.24242424242424,8.48484848484849,1.21212121212121,15.1515151515152
"E00176621",94,10,24,15,13,5,5,8,3,11,10.6382978723404,25.531914893617,15.9574468085106,13.8297872340426,5.31914893617021,5.31914893617021,8.51063829787234,3.19148936170213,11.7021276595745
"E00176622",142,18,54,21,13,7,10,9,3,7,12.6760563380282,38.0281690140845,14.7887323943662,9.15492957746479,4.92957746478873,7.04225352112676,6.33802816901408,2.11267605633803,4.92957746478873
"E00176623",64,3,27,15,6,2,2,5,1,3,4.6875,42.1875,23.4375,9.375,3.125,3.125,7.8125,1.5625,4.6875
"E00176624",266,9,15,13,18,9,23,99,6,74,3.38345864661654,5.6390977443609,4.88721804511278,6.76691729323308,3.38345864661654,8.64661654135338,37.218045112782,2.25563909774436,27.8195488721804
"E00176625",133,19,35,29,17,6,6,12,3,6,14.2857142857143,26.3157894736842,21.8045112781955,12.781954887218,4.51127819548872,4.51127819548872,9.02255639097744,2.25563909774436,4.51127819548872
"E00176626",166,21,64,31,18,4,10,9,3,6,12.6506024096386,38.5542168674699,18.6746987951807,10.8433734939759,2.40963855421687,6.02409638554217,5.42168674698795,1.80722891566265,3.6144578313253
"E00176627",85,6,28,19,7,5,5,5,2,8,7.05882352941176,32.9411764705882,22.3529411764706,8.23529411764706,5.88235294117647,5.88235294117647,5.88235294117647,2.35294117647059,9.41176470588235
"E00176628",152,16,42,26,24,10,9,13,2,10,10.5263157894737,27.6315789473684,17.1052631578947,15.7894736842105,6.57894736842105,5.92105263157895,8.55263157894737,1.31578947368421,6.57894736842105
"E00176629",120,12,47,14,12,5,8,9,0,13,10,39.1666666666667,11.6666666666667,10,4.16666666666667,6.66666666666667,7.5,0,10.8333333333333
"E00176630",161,17,25,20,24,13,12,14,24,12,10.5590062111801,15.527950310559,12.4223602484472,14.9068322981366,8.07453416149068,7.45341614906832,8.69565217391304,14.9068322981366,7.45341614906832
"E00176631",88,7,7,11,6,10,16,9,8,14,7.95454545454545,7.95454545454545,12.5,6.81818181818182,11.3636363636364,18.1818181818182,10.2272727272727,9.09090909090909,15.9090909090909
"E00176632",133,10,15,11,23,19,14,18,15,8,7.5187969924812,11.2781954887218,8.27067669172932,17.2932330827068,14.2857142857143,10.5263157894737,13.5338345864662,11.2781954887218,6.01503759398496
"E00176633",90,7,15,8,17,5,5,11,6,16,7.77777777777778,16.6666666666667,8.88888888888889,18.8888888888889,5.55555555555556,5.55555555555556,12.2222222222222,6.66666666666667,17.7777777777778
"E00176634",108,1,19,19,4,2,8,27,0,28,0.925925925925926,17.5925925925926,17.5925925925926,3.7037037037037,1.85185185185185,7.40740740740741,25,0,25.9259259259259
"E00176635",145,10,57,25,13,2,3,15,1,19,6.89655172413793,39.3103448275862,17.2413793103448,8.96551724137931,1.37931034482759,2.06896551724138,10.3448275862069,0.689655172413793,13.1034482758621
"E00176636",86,5,25,6,12,4,8,10,2,14,5.81395348837209,29.0697674418605,6.97674418604651,13.953488372093,4.65116279069767,9.30232558139535,11.6279069767442,2.32558139534884,16.2790697674419
"E00176637",57,5,12,11,8,3,13,2,0,3,8.7719298245614,21.0526315789474,19.2982456140351,14.0350877192982,5.26315789473684,22.8070175438596,3.50877192982456,0,5.26315789473684
"E00176638",143,21,43,20,23,7,9,7,6,7,14.6853146853147,30.0699300699301,13.986013986014,16.0839160839161,4.89510489510489,6.29370629370629,4.89510489510489,4.1958041958042,4.89510489510489
"E00176639",100,2,6,3,8,3,4,45,1,28,2,6,3,8,3,4,45,1,28
"E00176640",196,7,45,11,18,16,21,27,16,35,3.57142857142857,22.9591836734694,5.61224489795918,9.18367346938776,8.16326530612245,10.7142857142857,13.7755102040816,8.16326530612245,17.8571428571429
"E00176641",38,1,5,4,5,5,2,7,2,7,2.63157894736842,13.1578947368421,10.5263157894737,13.1578947368421,13.1578947368421,5.26315789473684,18.4210526315789,5.26315789473684,18.4210526315789
"E00176642",213,26,85,34,22,8,7,13,1,17,12.2065727699531,39.906103286385,15.962441314554,10.3286384976526,3.75586854460094,3.28638497652582,6.10328638497653,0.469483568075117,7.981220657277
"E00176643",146,14,44,23,31,7,5,10,2,10,9.58904109589041,30.1369863013699,15.7534246575342,21.2328767123288,4.79452054794521,3.42465753424658,6.84931506849315,1.36986301369863,6.84931506849315
"E00176644",83,5,40,10,4,1,4,8,2,9,6.02409638554217,48.1927710843374,12.0481927710843,4.81927710843374,1.20481927710843,4.81927710843374,9.63855421686747,2.40963855421687,10.8433734939759
"E00176645",131,21,52,17,9,4,10,9,0,9,16.030534351145,39.6946564885496,12.9770992366412,6.87022900763359,3.05343511450382,7.63358778625954,6.87022900763359,0,6.87022900763359
"E00176646",81,3,15,11,13,5,13,2,1,18,3.7037037037037,18.5185185185185,13.5802469135802,16.0493827160494,6.17283950617284,16.0493827160494,2.46913580246914,1.23456790123457,22.2222222222222
