"GeographyCode","KS612EW0001","KS612EW0002","KS612EW0003","KS612EW0004","KS612EW0005","KS612EW0006","KS612EW0007","KS612EW0008","KS612EW0009","KS612EW0010","KS612EW0011","KS612EW0012","KS612EW0013","KS612EW0014","KS612EW0015","KS612EW0016","KS612EW0017","KS612EW0018","KS612EW0019","KS612EW0020","KS612EW0021","KS612EW0022","KS612EW0023","KS612EW0024","KS612EW0025","KS612EW0026","KS612EW0027","KS612EW0028","KS612EW0029","KS612EW0030","KS612EW0031"
"E00176634",240,6,0,6,7,2,0,1,5,3,3,1,2,213,213,0,2.5,0,2.5,2.91666666666667,0.833333333333333,0,0.416666666666667,2.08333333333333,1.25,1.25,0.416666666666667,0.833333333333333,88.75,88.75,0
"E00176635",145,25,0,25,35,9,3,9,3,1,3,2,1,57,57,0,17.2413793103448,0,17.2413793103448,24.1379310344828,6.20689655172414,2.06896551724138,6.20689655172414,2.06896551724138,0.689655172413793,2.06896551724138,1.37931034482759,0.689655172413793,39.3103448275862,39.3103448275862,0
"E00176636",115,13,0,13,13,9,1,8,5,5,7,3,4,54,54,0,11.304347826087,0,11.304347826087,11.304347826087,7.82608695652174,0.869565217391304,6.95652173913043,4.34782608695652,4.34782608695652,6.08695652173913,2.60869565217391,3.47826086956522,46.9565217391304,46.9565217391304,0
"E00176637",69,6,0,6,5,9,3,2,9,3,8,4,4,24,24,0,8.69565217391304,0,8.69565217391304,7.2463768115942,13.0434782608696,4.34782608695652,2.89855072463768,13.0434782608696,4.34782608695652,11.5942028985507,5.79710144927536,5.79710144927536,34.7826086956522,34.7826086956522,0
"E00176638",122,29,5,24,24,16,12,7,10,7,3,1,2,14,14,0,23.7704918032787,4.0983606557377,19.672131147541,19.672131147541,13.1147540983607,9.83606557377049,5.73770491803279,8.19672131147541,5.73770491803279,2.45901639344262,0.819672131147541,1.63934426229508,11.4754098360656,11.4754098360656,0
"E00176639",263,1,0,1,1,0,0,2,4,2,3,2,1,250,250,0,0.380228136882129,0,0.380228136882129,0.380228136882129,0,0,0.760456273764259,1.52091254752852,0.760456273764259,1.14068441064639,0.760456273764259,0.380228136882129,95.0570342205323,95.0570342205323,0
"E00176640",171,12,2,10,17,7,9,12,36,17,16,9,7,45,45,0,7.01754385964912,1.16959064327485,5.84795321637427,9.94152046783626,4.09356725146199,5.26315789473684,7.01754385964912,21.0526315789474,9.94152046783626,9.35672514619883,5.26315789473684,4.09356725146199,26.3157894736842,26.3157894736842,0
"E00176641",52,1,0,1,3,2,3,6,6,2,5,3,2,24,24,0,1.92307692307692,0,1.92307692307692,5.76923076923077,3.84615384615385,5.76923076923077,11.5384615384615,11.5384615384615,3.84615384615385,9.61538461538462,5.76923076923077,3.84615384615385,46.1538461538462,46.1538461538462,0
"E00176642",181,47,3,44,45,13,9,8,4,8,2,1,1,45,45,0,25.9668508287293,1.65745856353591,24.3093922651934,24.8618784530387,7.18232044198895,4.97237569060773,4.41988950276243,2.20994475138122,4.41988950276243,1.10497237569061,0.552486187845304,0.552486187845304,24.8618784530387,24.8618784530387,0
"E00176643",117,16,1,15,33,24,2,2,5,6,0,0,0,29,29,0,13.6752136752137,0.854700854700855,12.8205128205128,28.2051282051282,20.5128205128205,1.70940170940171,1.70940170940171,4.27350427350427,5.12820512820513,0,0,0,24.7863247863248,24.7863247863248,0
"E00176644",116,20,3,17,12,4,5,2,5,4,11,9,2,53,53,0,17.2413793103448,2.58620689655172,14.6551724137931,10.3448275862069,3.44827586206897,4.31034482758621,1.72413793103448,4.31034482758621,3.44827586206897,9.48275862068965,7.75862068965517,1.72413793103448,45.6896551724138,45.6896551724138,0
"E00176645",113,37,9,28,21,11,8,1,3,3,5,3,2,24,24,0,32.7433628318584,7.9646017699115,24.7787610619469,18.5840707964602,9.73451327433628,7.07964601769912,0.884955752212389,2.65486725663717,2.65486725663717,4.42477876106195,2.65486725663717,1.76991150442478,21.2389380530973,21.2389380530973,0
"E00176646",98,4,0,4,6,11,2,8,8,7,5,3,2,47,47,0,4.08163265306122,0,4.08163265306122,6.12244897959184,11.2244897959184,2.04081632653061,8.16326530612245,8.16326530612245,7.14285714285714,5.10204081632653,3.06122448979592,2.04081632653061,47.9591836734694,47.9591836734694,0
"E00176647",128,37,2,35,25,7,3,2,1,2,0,0,0,51,51,0,28.90625,1.5625,27.34375,19.53125,5.46875,2.34375,1.5625,0.78125,1.5625,0,0,0,39.84375,39.84375,0
"E00176648",193,10,1,9,20,14,20,15,41,26,14,8,6,33,33,0,5.18134715025907,0.518134715025907,4.66321243523316,10.3626943005181,7.25388601036269,10.3626943005181,7.7720207253886,21.2435233160622,13.4715025906736,7.25388601036269,4.14507772020725,3.10880829015544,17.0984455958549,17.0984455958549,0
"E00176649",69,1,0,1,6,5,6,4,21,17,7,5,2,2,2,0,1.44927536231884,0,1.44927536231884,8.69565217391304,7.2463768115942,8.69565217391304,5.79710144927536,30.4347826086957,24.6376811594203,10.1449275362319,7.2463768115942,2.89855072463768,2.89855072463768,2.89855072463768,0
"E00176650",103,30,6,24,24,21,4,3,5,2,2,2,0,12,12,0,29.126213592233,5.8252427184466,23.3009708737864,23.3009708737864,20.3883495145631,3.88349514563107,2.9126213592233,4.85436893203883,1.94174757281553,1.94174757281553,1.94174757281553,0,11.6504854368932,11.6504854368932,0
"E00176651",73,2,0,2,11,5,9,10,9,12,5,4,1,10,10,0,2.73972602739726,0,2.73972602739726,15.0684931506849,6.84931506849315,12.3287671232877,13.6986301369863,12.3287671232877,16.4383561643836,6.84931506849315,5.47945205479452,1.36986301369863,13.6986301369863,13.6986301369863,0
"E00176652",133,25,1,24,27,5,4,5,4,13,3,3,0,47,47,0,18.796992481203,0.75187969924812,18.0451127819549,20.3007518796992,3.7593984962406,3.00751879699248,3.7593984962406,3.00751879699248,9.77443609022556,2.25563909774436,2.25563909774436,0,35.3383458646617,35.3383458646617,0
"E00176653",270,57,1,56,65,22,10,6,9,13,8,4,4,80,80,0,21.1111111111111,0.37037037037037,20.7407407407407,24.0740740740741,8.14814814814815,3.7037037037037,2.22222222222222,3.33333333333333,4.81481481481481,2.96296296296296,1.48148148148148,1.48148148148148,29.6296296296296,29.6296296296296,0
"E00176654",117,36,7,29,35,6,12,3,5,1,3,2,1,16,16,0,30.7692307692308,5.98290598290598,24.7863247863248,29.9145299145299,5.12820512820513,10.2564102564103,2.56410256410256,4.27350427350427,0.854700854700855,2.56410256410256,1.70940170940171,0.854700854700855,13.6752136752137,13.6752136752137,0
"E00176655",254,9,2,7,10,5,5,3,6,4,14,8,6,198,198,0,3.54330708661417,0.78740157480315,2.75590551181102,3.93700787401575,1.96850393700787,1.96850393700787,1.18110236220472,2.36220472440945,1.5748031496063,5.51181102362205,3.1496062992126,2.36220472440945,77.9527559055118,77.9527559055118,0
"E00176656",114,41,6,35,24,7,15,7,4,1,1,1,0,14,14,0,35.9649122807018,5.26315789473684,30.7017543859649,21.0526315789474,6.14035087719298,13.1578947368421,6.14035087719298,3.50877192982456,0.87719298245614,0.87719298245614,0.87719298245614,0,12.280701754386,12.280701754386,0
"E00176657",125,23,1,22,32,15,4,7,4,7,4,4,0,29,29,0,18.4,0.8,17.6,25.6,12,3.2,5.6,3.2,5.6,3.2,3.2,0,23.2,23.2,0
"E00176658",151,12,1,11,30,7,4,7,8,8,7,7,0,68,68,0,7.94701986754967,0.662251655629139,7.28476821192053,19.8675496688742,4.63576158940397,2.64900662251656,4.63576158940397,5.29801324503311,5.29801324503311,4.63576158940397,4.63576158940397,0,45.0331125827815,45.0331125827815,0
"E00176659",185,14,1,13,20,4,8,5,8,11,11,3,8,104,104,0,7.56756756756757,0.540540540540541,7.02702702702703,10.8108108108108,2.16216216216216,4.32432432432432,2.7027027027027,4.32432432432432,5.94594594594595,5.94594594594595,1.62162162162162,4.32432432432432,56.2162162162162,56.2162162162162,0
"E00176660",99,28,2,26,26,12,3,8,6,4,0,0,0,12,12,0,28.2828282828283,2.02020202020202,26.2626262626263,26.2626262626263,12.1212121212121,3.03030303030303,8.08080808080808,6.06060606060606,4.04040404040404,0,0,0,12.1212121212121,12.1212121212121,0
"E00176661",131,2,0,2,1,1,3,2,5,2,2,1,1,113,113,0,1.52671755725191,0,1.52671755725191,0.763358778625954,0.763358778625954,2.29007633587786,1.52671755725191,3.81679389312977,1.52671755725191,1.52671755725191,0.763358778625954,0.763358778625954,86.2595419847328,86.2595419847328,0
"E00176662",118,11,2,9,19,8,15,22,9,11,9,6,3,14,14,0,9.32203389830508,1.69491525423729,7.6271186440678,16.1016949152542,6.77966101694915,12.7118644067797,18.6440677966102,7.6271186440678,9.32203389830508,7.6271186440678,5.08474576271187,2.54237288135593,11.864406779661,11.864406779661,0
"E00176663",114,7,0,7,20,8,11,8,12,15,9,7,2,24,24,0,6.14035087719298,0,6.14035087719298,17.5438596491228,7.01754385964912,9.64912280701754,7.01754385964912,10.5263157894737,13.1578947368421,7.89473684210526,6.14035087719298,1.75438596491228,21.0526315789474,21.0526315789474,0
"E00176664",89,7,1,6,9,15,8,8,15,14,5,3,2,8,8,0,7.86516853932584,1.12359550561798,6.74157303370786,10.1123595505618,16.8539325842697,8.98876404494382,8.98876404494382,16.8539325842697,15.7303370786517,5.61797752808989,3.37078651685393,2.24719101123596,8.98876404494382,8.98876404494382,0
"E00176665",154,3,1,2,18,7,10,8,22,33,35,24,11,18,18,0,1.94805194805195,0.649350649350649,1.2987012987013,11.6883116883117,4.54545454545455,6.49350649350649,5.19480519480519,14.2857142857143,21.4285714285714,22.7272727272727,15.5844155844156,7.14285714285714,11.6883116883117,11.6883116883117,0
"E00176666",450,24,1,23,15,8,5,6,4,2,1,0,1,385,385,0,5.33333333333333,0.222222222222222,5.11111111111111,3.33333333333333,1.77777777777778,1.11111111111111,1.33333333333333,0.888888888888889,0.444444444444444,0.222222222222222,0,0.222222222222222,85.5555555555556,85.5555555555556,0
"E00176667",316,41,3,38,48,11,17,7,7,0,4,4,0,181,181,0,12.9746835443038,0.949367088607595,12.0253164556962,15.1898734177215,3.48101265822785,5.37974683544304,2.21518987341772,2.21518987341772,0,1.26582278481013,1.26582278481013,0,57.2784810126582,57.2784810126582,0
"E00176668",183,26,2,24,37,17,24,11,14,21,19,8,11,14,14,0,14.207650273224,1.09289617486339,13.1147540983607,20.2185792349727,9.2896174863388,13.1147540983607,6.01092896174863,7.65027322404372,11.4754098360656,10.3825136612022,4.37158469945355,6.01092896174863,7.65027322404372,7.65027322404372,0
"E00176669",77,9,0,9,14,7,8,4,11,11,7,3,4,6,6,0,11.6883116883117,0,11.6883116883117,18.1818181818182,9.09090909090909,10.3896103896104,5.19480519480519,14.2857142857143,14.2857142857143,9.09090909090909,3.8961038961039,5.19480519480519,7.79220779220779,7.79220779220779,0
"E00176670",128,7,0,7,17,18,16,27,9,16,6,3,3,12,12,0,5.46875,0,5.46875,13.28125,14.0625,12.5,21.09375,7.03125,12.5,4.6875,2.34375,2.34375,9.375,9.375,0
"E00176671",117,3,0,3,19,10,17,16,20,15,10,5,5,7,7,0,2.56410256410256,0,2.56410256410256,16.2393162393162,8.54700854700855,14.5299145299145,13.6752136752137,17.0940170940171,12.8205128205128,8.54700854700855,4.27350427350427,4.27350427350427,5.98290598290598,5.98290598290598,0
"E00176672",62,1,0,1,17,8,2,9,9,8,4,1,3,4,4,0,1.61290322580645,0,1.61290322580645,27.4193548387097,12.9032258064516,3.2258064516129,14.5161290322581,14.5161290322581,12.9032258064516,6.45161290322581,1.61290322580645,4.83870967741935,6.45161290322581,6.45161290322581,0
"E00176673",85,4,1,3,25,2,13,6,14,6,13,6,7,2,2,0,4.70588235294118,1.17647058823529,3.52941176470588,29.4117647058824,2.35294117647059,15.2941176470588,7.05882352941176,16.4705882352941,7.05882352941176,15.2941176470588,7.05882352941176,8.23529411764706,2.35294117647059,2.35294117647059,0
"E00176674",120,21,0,21,39,11,4,11,6,3,0,0,0,25,25,0,17.5,0,17.5,32.5,9.16666666666667,3.33333333333333,9.16666666666667,5,2.5,0,0,0,20.8333333333333,20.8333333333333,0
"E00176675",223,41,5,36,55,17,10,7,10,6,3,3,0,74,74,0,18.3856502242152,2.24215246636771,16.1434977578475,24.6636771300448,7.62331838565022,4.48430493273543,3.1390134529148,4.48430493273543,2.69058295964126,1.34529147982063,1.34529147982063,0,33.1838565022422,33.1838565022422,0
"E00176676",111,11,0,11,8,2,5,10,17,3,16,14,2,39,39,0,9.90990990990991,0,9.90990990990991,7.20720720720721,1.8018018018018,4.5045045045045,9.00900900900901,15.3153153153153,2.7027027027027,14.4144144144144,12.6126126126126,1.8018018018018,35.1351351351351,35.1351351351351,0
"E00176677",108,13,2,11,23,10,21,13,11,9,4,2,2,4,4,0,12.037037037037,1.85185185185185,10.1851851851852,21.2962962962963,9.25925925925926,19.4444444444444,12.037037037037,10.1851851851852,8.33333333333333,3.7037037037037,1.85185185185185,1.85185185185185,3.7037037037037,3.7037037037037,0
"E00176678",121,19,4,15,24,17,14,15,6,14,2,2,0,10,10,0,15.702479338843,3.30578512396694,12.396694214876,19.8347107438017,14.0495867768595,11.5702479338843,12.396694214876,4.95867768595041,11.5702479338843,1.65289256198347,1.65289256198347,0,8.26446280991736,8.26446280991736,0
"E00176679",144,40,5,35,32,15,9,7,5,0,1,0,1,35,35,0,27.7777777777778,3.47222222222222,24.3055555555556,22.2222222222222,10.4166666666667,6.25,4.86111111111111,3.47222222222222,0,0.694444444444444,0,0.694444444444444,24.3055555555556,24.3055555555556,0
"E00176680",162,29,6,23,54,13,13,1,4,3,1,1,0,44,44,0,17.9012345679012,3.7037037037037,14.1975308641975,33.3333333333333,8.02469135802469,8.02469135802469,0.617283950617284,2.46913580246914,1.85185185185185,0.617283950617284,0.617283950617284,0,27.1604938271605,27.1604938271605,0
"E00176681",115,29,3,26,42,14,5,7,4,2,2,1,1,10,10,0,25.2173913043478,2.60869565217391,22.6086956521739,36.5217391304348,12.1739130434783,4.34782608695652,6.08695652173913,3.47826086956522,1.73913043478261,1.73913043478261,0.869565217391304,0.869565217391304,8.69565217391304,8.69565217391304,0
"E00176682",113,32,2,30,29,12,10,3,3,2,0,0,0,22,22,0,28.3185840707965,1.76991150442478,26.5486725663717,25.6637168141593,10.6194690265487,8.84955752212389,2.65486725663717,2.65486725663717,1.76991150442478,0,0,0,19.4690265486726,19.4690265486726,0
"E00176683",98,19,1,18,36,6,6,1,2,4,0,0,0,24,24,0,19.3877551020408,1.02040816326531,18.3673469387755,36.734693877551,6.12244897959184,6.12244897959184,1.02040816326531,2.04081632653061,4.08163265306122,0,0,0,24.4897959183673,24.4897959183673,0
"E00176684",125,24,1,23,37,16,3,6,10,5,1,1,0,23,23,0,19.2,0.8,18.4,29.6,12.8,2.4,4.8,8,4,0.8,0.8,0,18.4,18.4,0
"E00176685",134,3,0,3,20,6,10,9,13,22,39,29,10,12,12,0,2.23880597014925,0,2.23880597014925,14.9253731343284,4.47761194029851,7.46268656716418,6.71641791044776,9.70149253731343,16.4179104477612,29.1044776119403,21.6417910447761,7.46268656716418,8.95522388059701,8.95522388059701,0
"E00176686",102,10,7,3,30,5,4,5,5,9,2,1,1,32,32,0,9.80392156862745,6.86274509803922,2.94117647058824,29.4117647058824,4.90196078431373,3.92156862745098,4.90196078431373,4.90196078431373,8.82352941176471,1.96078431372549,0.980392156862745,0.980392156862745,31.3725490196078,31.3725490196078,0
"E00176687",664,16,0,16,19,14,5,9,12,2,4,3,1,583,583,0,2.40963855421687,0,2.40963855421687,2.86144578313253,2.10843373493976,0.753012048192771,1.35542168674699,1.80722891566265,0.301204819277108,0.602409638554217,0.451807228915663,0.150602409638554,87.8012048192771,87.8012048192771,0
"E00176688",595,6,0,6,2,3,2,3,3,5,9,8,1,562,562,0,1.00840336134454,0,1.00840336134454,0.336134453781513,0.504201680672269,0.336134453781513,0.504201680672269,0.504201680672269,0.840336134453782,1.51260504201681,1.34453781512605,0.168067226890756,94.453781512605,94.453781512605,0
"E00176689",424,3,0,3,2,2,1,3,3,2,10,9,1,398,398,0,0.707547169811321,0,0.707547169811321,0.471698113207547,0.471698113207547,0.235849056603774,0.707547169811321,0.707547169811321,0.471698113207547,2.35849056603774,2.12264150943396,0.235849056603774,93.8679245283019,93.8679245283019,0
"E00176690",191,2,0,2,5,2,0,3,2,2,3,3,0,172,172,0,1.04712041884817,0,1.04712041884817,2.61780104712042,1.04712041884817,0,1.57068062827225,1.04712041884817,1.04712041884817,1.57068062827225,1.57068062827225,0,90.0523560209424,90.0523560209424,0
"E00176691",88,8,0,8,8,2,9,1,3,3,3,2,1,51,51,0,9.09090909090909,0,9.09090909090909,9.09090909090909,2.27272727272727,10.2272727272727,1.13636363636364,3.40909090909091,3.40909090909091,3.40909090909091,2.27272727272727,1.13636363636364,57.9545454545455,57.9545454545455,0
"E00176692",130,11,1,10,29,7,5,3,3,5,3,3,0,64,64,0,8.46153846153846,0.769230769230769,7.69230769230769,22.3076923076923,5.38461538461539,3.84615384615385,2.30769230769231,2.30769230769231,3.84615384615385,2.30769230769231,2.30769230769231,0,49.2307692307692,49.2307692307692,0
"E00176693",85,10,0,10,8,4,1,3,3,4,1,1,0,51,51,0,11.7647058823529,0,11.7647058823529,9.41176470588235,4.70588235294118,1.17647058823529,3.52941176470588,3.52941176470588,4.70588235294118,1.17647058823529,1.17647058823529,0,60,60,0
"E00176694",87,11,0,11,13,6,9,0,4,5,4,2,2,35,35,0,12.6436781609195,0,12.6436781609195,14.9425287356322,6.89655172413793,10.3448275862069,0,4.59770114942529,5.74712643678161,4.59770114942529,2.29885057471264,2.29885057471264,40.2298850574713,40.2298850574713,0
"E00176695",149,18,3,15,22,6,10,4,9,14,30,17,13,36,36,0,12.0805369127517,2.01342281879195,10.0671140939597,14.7651006711409,4.02684563758389,6.71140939597315,2.68456375838926,6.04026845637584,9.39597315436242,20.1342281879195,11.4093959731544,8.7248322147651,24.1610738255034,24.1610738255034,0
"E00176696",136,5,2,3,18,9,13,19,15,26,16,11,5,15,15,0,3.67647058823529,1.47058823529412,2.20588235294118,13.2352941176471,6.61764705882353,9.55882352941176,13.9705882352941,11.0294117647059,19.1176470588235,11.7647058823529,8.08823529411765,3.67647058823529,11.0294117647059,11.0294117647059,0
"E00176697",139,6,2,4,21,13,21,15,13,23,19,9,10,8,8,0,4.31654676258993,1.43884892086331,2.87769784172662,15.1079136690647,9.35251798561151,15.1079136690647,10.7913669064748,9.35251798561151,16.5467625899281,13.6690647482014,6.47482014388489,7.19424460431655,5.75539568345324,5.75539568345324,0
"E00176698",247,3,0,3,4,0,1,1,1,1,1,1,0,235,235,0,1.21457489878543,0,1.21457489878543,1.61943319838057,0,0.404858299595142,0.404858299595142,0.404858299595142,0.404858299595142,0.404858299595142,0.404858299595142,0,95.1417004048583,95.1417004048583,0
"E00176699",91,2,0,2,7,5,10,15,10,15,18,13,5,9,9,0,2.1978021978022,0,2.1978021978022,7.69230769230769,5.49450549450549,10.989010989011,16.4835164835165,10.989010989011,16.4835164835165,19.7802197802198,14.2857142857143,5.49450549450549,9.89010989010989,9.89010989010989,0
"E00176700",111,17,1,16,23,11,4,17,7,5,1,1,0,26,26,0,15.3153153153153,0.900900900900901,14.4144144144144,20.7207207207207,9.90990990990991,3.6036036036036,15.3153153153153,6.30630630630631,4.5045045045045,0.900900900900901,0.900900900900901,0,23.4234234234234,23.4234234234234,0
"E00176701",152,39,4,35,39,10,11,13,2,6,2,1,1,30,30,0,25.6578947368421,2.63157894736842,23.0263157894737,25.6578947368421,6.57894736842105,7.23684210526316,8.55263157894737,1.31578947368421,3.94736842105263,1.31578947368421,0.657894736842105,0.657894736842105,19.7368421052632,19.7368421052632,0
"E00176702",115,2,0,2,12,2,3,5,5,4,4,3,1,78,78,0,1.73913043478261,0,1.73913043478261,10.4347826086957,1.73913043478261,2.60869565217391,4.34782608695652,4.34782608695652,3.47826086956522,3.47826086956522,2.60869565217391,0.869565217391304,67.8260869565217,67.8260869565217,0
"E00176703",105,32,7,25,35,7,7,7,11,5,1,1,0,0,0,0,30.4761904761905,6.66666666666667,23.8095238095238,33.3333333333333,6.66666666666667,6.66666666666667,6.66666666666667,10.4761904761905,4.76190476190476,0.952380952380952,0.952380952380952,0,0,0,0
"E00176704",84,6,1,5,11,8,3,8,13,18,13,9,4,4,4,0,7.14285714285714,1.19047619047619,5.95238095238095,13.0952380952381,9.52380952380952,3.57142857142857,9.52380952380952,15.4761904761905,21.4285714285714,15.4761904761905,10.7142857142857,4.76190476190476,4.76190476190476,4.76190476190476,0
"E00176705",59,5,2,3,14,5,8,7,8,4,3,3,0,5,5,0,8.47457627118644,3.38983050847458,5.08474576271187,23.728813559322,8.47457627118644,13.5593220338983,11.864406779661,13.5593220338983,6.77966101694915,5.08474576271187,5.08474576271187,0,8.47457627118644,8.47457627118644,0
"E00176706",121,13,2,11,15,13,10,26,17,18,3,2,1,6,6,0,10.7438016528926,1.65289256198347,9.09090909090909,12.396694214876,10.7438016528926,8.26446280991736,21.4876033057851,14.0495867768595,14.8760330578512,2.47933884297521,1.65289256198347,0.826446280991736,4.95867768595041,4.95867768595041,0
"E00176707",118,4,0,4,8,12,9,8,32,27,11,7,4,7,7,0,3.38983050847458,0,3.38983050847458,6.77966101694915,10.1694915254237,7.6271186440678,6.77966101694915,27.1186440677966,22.8813559322034,9.32203389830508,5.93220338983051,3.38983050847458,5.93220338983051,5.93220338983051,0
