"GeographyCode","KS605EW0001","KS605EW0002","KS605EW0003","KS605EW0004","KS605EW0005","KS605EW0006","KS605EW0007","KS605EW0008","KS605EW0009","KS605EW0010","KS605EW0011","KS605EW0012","KS605EW0013","KS605EW0014","KS605EW0015","KS605EW0016","KS605EW0017","KS605EW0018","KS605EW0019","KS605EW0020","KS605EW0021","KS605EW0022","KS605EW0023","KS605EW0024","KS605EW0025","KS605EW0026","KS605EW0027","KS605EW0028","KS605EW0029","KS605EW0030","KS605EW0031","KS605EW0032","KS605EW0033","KS605EW0034","KS605EW0035","KS605EW0036","KS605EW0037"
"E00034427",79,0,0,5,1,1,3,16,4,5,4,3,0,0,12,2,4,17,2,0,0,6.32911392405063,1.26582278481013,1.26582278481013,3.79746835443038,20.253164556962,5.06329113924051,6.32911392405063,5.06329113924051,3.79746835443038,0,0,15.1898734177215,2.53164556962025,5.06329113924051,21.5189873417722,2.53164556962025
"E00034428",133,0,0,11,0,0,7,17,13,3,5,2,1,7,10,9,7,34,7,0,0,8.27067669172932,0,0,5.26315789473684,12.781954887218,9.77443609022556,2.25563909774436,3.7593984962406,1.50375939849624,0.75187969924812,5.26315789473684,7.5187969924812,6.76691729323308,5.26315789473684,25.5639097744361,5.26315789473684
"E00034429",96,1,0,6,0,0,8,12,7,12,0,5,0,0,13,2,8,20,2,1.04166666666667,0,6.25,0,0,8.33333333333333,12.5,7.29166666666667,12.5,0,5.20833333333333,0,0,13.5416666666667,2.08333333333333,8.33333333333333,20.8333333333333,2.08333333333333
"E00034430",110,0,0,11,0,0,9,13,8,8,0,4,0,7,10,9,7,17,7,0,0,10,0,0,8.18181818181818,11.8181818181818,7.27272727272727,7.27272727272727,0,3.63636363636364,0,6.36363636363636,9.09090909090909,8.18181818181818,6.36363636363636,15.4545454545455,6.36363636363636
"E00034431",117,0,0,9,0,0,14,25,10,4,2,8,0,4,3,6,9,16,7,0,0,7.69230769230769,0,0,11.965811965812,21.3675213675214,8.54700854700855,3.41880341880342,1.70940170940171,6.83760683760684,0,3.41880341880342,2.56410256410256,5.12820512820513,7.69230769230769,13.6752136752137,5.98290598290598
"E00034432",203,0,0,22,0,2,15,34,10,11,4,15,5,12,10,14,22,21,6,0,0,10.8374384236453,0,0.985221674876847,7.38916256157635,16.7487684729064,4.92610837438424,5.41871921182266,1.97044334975369,7.38916256157635,2.46305418719212,5.91133004926108,4.92610837438424,6.89655172413793,10.8374384236453,10.3448275862069,2.95566502463054
"E00034433",129,0,0,13,0,2,10,21,5,4,4,6,1,12,4,11,12,21,3,0,0,10.077519379845,0,1.55038759689922,7.75193798449612,16.2790697674419,3.87596899224806,3.10077519379845,3.10077519379845,4.65116279069767,0.775193798449612,9.30232558139535,3.10077519379845,8.52713178294574,9.30232558139535,16.2790697674419,2.32558139534884
"E00034434",183,0,0,10,1,3,16,27,4,5,7,12,7,20,9,11,18,21,12,0,0,5.46448087431694,0.546448087431694,1.63934426229508,8.7431693989071,14.7540983606557,2.18579234972678,2.73224043715847,3.82513661202186,6.55737704918033,3.82513661202186,10.9289617486339,4.91803278688525,6.01092896174863,9.83606557377049,11.4754098360656,6.55737704918033
"E00034435",136,0,0,10,1,0,7,16,1,7,3,11,5,9,5,13,10,33,5,0,0,7.35294117647059,0.735294117647059,0,5.14705882352941,11.7647058823529,0.735294117647059,5.14705882352941,2.20588235294118,8.08823529411765,3.67647058823529,6.61764705882353,3.67647058823529,9.55882352941176,7.35294117647059,24.2647058823529,3.67647058823529
"E00034436",151,1,1,11,0,0,8,15,6,5,2,9,7,13,6,5,23,34,5,0.662251655629139,0.662251655629139,7.28476821192053,0,0,5.29801324503311,9.93377483443709,3.97350993377483,3.3112582781457,1.32450331125828,5.96026490066225,4.63576158940397,8.60927152317881,3.97350993377483,3.3112582781457,15.2317880794702,22.5165562913907,3.3112582781457
"E00034437",135,1,0,10,0,2,7,27,8,6,5,2,7,6,11,10,11,17,5,0.740740740740741,0,7.40740740740741,0,1.48148148148148,5.18518518518519,20,5.92592592592593,4.44444444444444,3.7037037037037,1.48148148148148,5.18518518518519,4.44444444444444,8.14814814814815,7.40740740740741,8.14814814814815,12.5925925925926,3.7037037037037
"E00034438",118,0,0,8,0,0,1,15,11,8,4,6,1,8,5,9,22,17,3,0,0,6.77966101694915,0,0,0.847457627118644,12.7118644067797,9.32203389830508,6.77966101694915,3.38983050847458,5.08474576271187,0.847457627118644,6.77966101694915,4.23728813559322,7.6271186440678,18.6440677966102,14.4067796610169,2.54237288135593
"E00034439",165,1,0,12,0,1,7,26,4,4,7,4,6,21,7,10,27,16,12,0.606060606060606,0,7.27272727272727,0,0.606060606060606,4.24242424242424,15.7575757575758,2.42424242424242,2.42424242424242,4.24242424242424,2.42424242424242,3.63636363636364,12.7272727272727,4.24242424242424,6.06060606060606,16.3636363636364,9.6969696969697,7.27272727272727
"E00034440",128,0,0,13,0,0,8,11,9,7,9,5,2,6,6,14,12,24,2,0,0,10.15625,0,0,6.25,8.59375,7.03125,5.46875,7.03125,3.90625,1.5625,4.6875,4.6875,10.9375,9.375,18.75,1.5625
"E00034441",149,0,0,16,0,2,13,26,9,5,2,10,3,11,3,14,14,14,7,0,0,10.738255033557,0,1.34228187919463,8.7248322147651,17.4496644295302,6.04026845637584,3.35570469798658,1.34228187919463,6.71140939597315,2.01342281879195,7.38255033557047,2.01342281879195,9.39597315436242,9.39597315436242,9.39597315436242,4.69798657718121
"E00034442",156,0,0,8,0,1,14,18,7,7,8,6,3,8,2,16,25,27,6,0,0,5.12820512820513,0,0.641025641025641,8.97435897435897,11.5384615384615,4.48717948717949,4.48717948717949,5.12820512820513,3.84615384615385,1.92307692307692,5.12820512820513,1.28205128205128,10.2564102564103,16.025641025641,17.3076923076923,3.84615384615385
"E00034443",124,0,0,10,1,0,8,14,6,6,2,2,1,6,6,17,17,21,7,0,0,8.06451612903226,0.806451612903226,0,6.45161290322581,11.2903225806452,4.83870967741935,4.83870967741935,1.61290322580645,1.61290322580645,0.806451612903226,4.83870967741935,4.83870967741935,13.7096774193548,13.7096774193548,16.9354838709677,5.64516129032258
"E00034444",134,0,2,12,2,0,10,17,8,3,3,7,3,7,4,12,17,19,8,0,1.49253731343284,8.95522388059701,1.49253731343284,0,7.46268656716418,12.6865671641791,5.97014925373134,2.23880597014925,2.23880597014925,5.22388059701492,2.23880597014925,5.22388059701492,2.98507462686567,8.95522388059701,12.6865671641791,14.1791044776119,5.97014925373134
"E00034445",140,1,0,4,0,1,12,20,9,5,4,8,4,8,4,5,23,26,6,0.714285714285714,0,2.85714285714286,0,0.714285714285714,8.57142857142857,14.2857142857143,6.42857142857143,3.57142857142857,2.85714285714286,5.71428571428571,2.85714285714286,5.71428571428571,2.85714285714286,3.57142857142857,16.4285714285714,18.5714285714286,4.28571428571429
"E00034446",198,0,1,13,1,1,7,28,5,7,14,13,4,18,6,11,28,34,7,0,0.505050505050505,6.56565656565657,0.505050505050505,0.505050505050505,3.53535353535354,14.1414141414141,2.52525252525253,3.53535353535354,7.07070707070707,6.56565656565657,2.02020202020202,9.09090909090909,3.03030303030303,5.55555555555556,14.1414141414141,17.1717171717172,3.53535353535354
"E00034447",178,0,0,4,1,1,15,26,3,8,9,8,3,19,3,11,34,25,8,0,0,2.24719101123596,0.561797752808989,0.561797752808989,8.42696629213483,14.6067415730337,1.68539325842697,4.49438202247191,5.0561797752809,4.49438202247191,1.68539325842697,10.6741573033708,1.68539325842697,6.17977528089888,19.1011235955056,14.0449438202247,4.49438202247191
"E00034448",141,0,0,11,1,0,8,19,2,8,15,2,2,6,3,9,26,25,4,0,0,7.80141843971631,0.709219858156028,0,5.67375886524823,13.4751773049645,1.41843971631206,5.67375886524823,10.6382978723404,1.41843971631206,1.41843971631206,4.25531914893617,2.12765957446809,6.38297872340426,18.4397163120567,17.7304964539007,2.83687943262411
"E00034449",64,0,0,8,0,0,2,6,2,2,2,2,2,8,6,3,7,11,3,0,0,12.5,0,0,3.125,9.375,3.125,3.125,3.125,3.125,3.125,12.5,9.375,4.6875,10.9375,17.1875,4.6875
"E00034451",145,0,1,7,0,0,9,23,8,3,12,1,1,10,5,9,17,34,5,0,0.689655172413793,4.82758620689655,0,0,6.20689655172414,15.8620689655172,5.51724137931035,2.06896551724138,8.27586206896552,0.689655172413793,0.689655172413793,6.89655172413793,3.44827586206897,6.20689655172414,11.7241379310345,23.448275862069,3.44827586206897
"E00034453",124,0,0,4,0,0,12,26,4,2,3,1,1,12,4,13,18,22,2,0,0,3.2258064516129,0,0,9.67741935483871,20.9677419354839,3.2258064516129,1.61290322580645,2.41935483870968,0.806451612903226,0.806451612903226,9.67741935483871,3.2258064516129,10.4838709677419,14.5161290322581,17.741935483871,1.61290322580645
"E00034454",57,0,0,3,0,0,3,10,8,3,3,1,2,1,3,2,5,12,1,0,0,5.26315789473684,0,0,5.26315789473684,17.5438596491228,14.0350877192982,5.26315789473684,5.26315789473684,1.75438596491228,3.50877192982456,1.75438596491228,5.26315789473684,3.50877192982456,8.7719298245614,21.0526315789474,1.75438596491228
"E00034455",131,0,0,9,1,0,14,16,3,4,5,9,1,7,1,12,20,23,6,0,0,6.87022900763359,0.763358778625954,0,10.6870229007634,12.2137404580153,2.29007633587786,3.05343511450382,3.81679389312977,6.87022900763359,0.763358778625954,5.34351145038168,0.763358778625954,9.16030534351145,15.2671755725191,17.5572519083969,4.58015267175572
"E00034456",129,0,0,4,0,0,1,25,4,5,5,5,4,6,6,11,28,18,7,0,0,3.10077519379845,0,0,0.775193798449612,19.3798449612403,3.10077519379845,3.87596899224806,3.87596899224806,3.87596899224806,3.10077519379845,4.65116279069767,4.65116279069767,8.52713178294574,21.7054263565891,13.953488372093,5.42635658914729
"E00034457",104,0,0,7,0,0,8,9,1,2,3,7,4,6,6,11,15,14,11,0,0,6.73076923076923,0,0,7.69230769230769,8.65384615384615,0.961538461538462,1.92307692307692,2.88461538461538,6.73076923076923,3.84615384615385,5.76923076923077,5.76923076923077,10.5769230769231,14.4230769230769,13.4615384615385,10.5769230769231
"E00034458",82,0,1,4,0,0,8,7,5,1,3,4,6,6,3,13,9,9,3,0,1.21951219512195,4.8780487804878,0,0,9.75609756097561,8.53658536585366,6.09756097560976,1.21951219512195,3.65853658536585,4.8780487804878,7.31707317073171,7.31707317073171,3.65853658536585,15.8536585365854,10.9756097560976,10.9756097560976,3.65853658536585
"E00034459",129,0,0,14,0,0,7,18,10,5,3,3,0,3,5,18,19,17,7,0,0,10.8527131782946,0,0,5.42635658914729,13.953488372093,7.75193798449612,3.87596899224806,2.32558139534884,2.32558139534884,0,2.32558139534884,3.87596899224806,13.953488372093,14.7286821705426,13.1782945736434,5.42635658914729
"E00034460",59,0,0,1,0,0,5,11,3,4,3,4,1,3,3,3,3,13,2,0,0,1.69491525423729,0,0,8.47457627118644,18.6440677966102,5.08474576271187,6.77966101694915,5.08474576271187,6.77966101694915,1.69491525423729,5.08474576271187,5.08474576271187,5.08474576271187,5.08474576271187,22.0338983050847,3.38983050847458
"E00034461",78,0,0,3,0,0,13,5,6,5,1,1,0,3,1,10,9,17,4,0,0,3.84615384615385,0,0,16.6666666666667,6.41025641025641,7.69230769230769,6.41025641025641,1.28205128205128,1.28205128205128,0,3.84615384615385,1.28205128205128,12.8205128205128,11.5384615384615,21.7948717948718,5.12820512820513
"E00034462",117,0,0,6,1,0,12,17,6,3,3,0,4,5,8,8,26,10,8,0,0,5.12820512820513,0.854700854700855,0,10.2564102564103,14.5299145299145,5.12820512820513,2.56410256410256,2.56410256410256,0,3.41880341880342,4.27350427350427,6.83760683760684,6.83760683760684,22.2222222222222,8.54700854700855,6.83760683760684
"E00034463",112,0,0,5,0,0,0,14,2,5,2,7,1,16,5,11,15,25,4,0,0,4.46428571428571,0,0,0,12.5,1.78571428571429,4.46428571428571,1.78571428571429,6.25,0.892857142857143,14.2857142857143,4.46428571428571,9.82142857142857,13.3928571428571,22.3214285714286,3.57142857142857
"E00034464",126,0,0,11,1,0,12,21,9,4,0,2,2,11,5,7,14,17,10,0,0,8.73015873015873,0.793650793650794,0,9.52380952380952,16.6666666666667,7.14285714285714,3.17460317460317,0,1.58730158730159,1.58730158730159,8.73015873015873,3.96825396825397,5.55555555555556,11.1111111111111,13.4920634920635,7.93650793650794
"E00034465",113,0,1,5,0,2,6,18,7,3,2,0,6,8,3,6,20,17,9,0,0.884955752212389,4.42477876106195,0,1.76991150442478,5.30973451327434,15.929203539823,6.19469026548673,2.65486725663717,1.76991150442478,0,5.30973451327434,7.07964601769912,2.65486725663717,5.30973451327434,17.6991150442478,15.0442477876106,7.9646017699115
"E00034466",139,0,0,12,0,2,15,28,10,3,5,1,6,3,3,9,18,20,4,0,0,8.63309352517986,0,1.43884892086331,10.7913669064748,20.1438848920863,7.19424460431655,2.15827338129496,3.59712230215827,0.719424460431655,4.31654676258993,2.15827338129496,2.15827338129496,6.47482014388489,12.9496402877698,14.3884892086331,2.87769784172662
"E00034467",136,0,1,8,0,0,16,14,3,2,5,2,3,13,6,9,29,19,6,0,0.735294117647059,5.88235294117647,0,0,11.7647058823529,10.2941176470588,2.20588235294118,1.47058823529412,3.67647058823529,1.47058823529412,2.20588235294118,9.55882352941176,4.41176470588235,6.61764705882353,21.3235294117647,13.9705882352941,4.41176470588235
"E00034468",134,1,0,5,1,0,15,18,8,2,6,8,1,12,3,11,19,19,5,0.746268656716418,0,3.73134328358209,0.746268656716418,0,11.1940298507463,13.4328358208955,5.97014925373134,1.49253731343284,4.47761194029851,5.97014925373134,0.746268656716418,8.95522388059701,2.23880597014925,8.2089552238806,14.1791044776119,14.1791044776119,3.73134328358209
"E00034469",148,0,1,7,1,1,3,19,5,10,2,5,4,20,8,14,23,23,2,0,0.675675675675676,4.72972972972973,0.675675675675676,0.675675675675676,2.02702702702703,12.8378378378378,3.37837837837838,6.75675675675676,1.35135135135135,3.37837837837838,2.7027027027027,13.5135135135135,5.40540540540541,9.45945945945946,15.5405405405405,15.5405405405405,1.35135135135135
"E00034470",166,0,0,7,1,0,12,28,4,7,5,7,4,22,4,5,26,29,5,0,0,4.21686746987952,0.602409638554217,0,7.2289156626506,16.8674698795181,2.40963855421687,4.21686746987952,3.01204819277108,4.21686746987952,2.40963855421687,13.2530120481928,2.40963855421687,3.01204819277108,15.6626506024096,17.4698795180723,3.01204819277108
"E00034471",126,0,0,5,0,1,8,17,9,3,2,5,2,9,3,8,28,16,10,0,0,3.96825396825397,0,0.793650793650794,6.34920634920635,13.4920634920635,7.14285714285714,2.38095238095238,1.58730158730159,3.96825396825397,1.58730158730159,7.14285714285714,2.38095238095238,6.34920634920635,22.2222222222222,12.6984126984127,7.93650793650794
"E00034472",164,1,0,6,0,0,12,26,7,6,5,10,3,17,7,19,19,19,7,0.609756097560976,0,3.65853658536585,0,0,7.31707317073171,15.8536585365854,4.26829268292683,3.65853658536585,3.04878048780488,6.09756097560976,1.82926829268293,10.3658536585366,4.26829268292683,11.5853658536585,11.5853658536585,11.5853658536585,4.26829268292683
"E00034473",133,0,0,11,0,0,4,12,8,3,6,5,6,19,4,5,20,24,6,0,0,8.27067669172932,0,0,3.00751879699248,9.02255639097744,6.01503759398496,2.25563909774436,4.51127819548872,3.7593984962406,4.51127819548872,14.2857142857143,3.00751879699248,3.7593984962406,15.0375939849624,18.0451127819549,4.51127819548872
"E00034474",144,0,0,11,0,0,17,19,7,7,2,4,3,12,8,6,15,28,5,0,0,7.63888888888889,0,0,11.8055555555556,13.1944444444444,4.86111111111111,4.86111111111111,1.38888888888889,2.77777777777778,2.08333333333333,8.33333333333333,5.55555555555556,4.16666666666667,10.4166666666667,19.4444444444444,3.47222222222222
"E00034475",109,0,0,8,0,0,14,19,8,8,2,1,2,3,10,5,11,10,8,0,0,7.3394495412844,0,0,12.8440366972477,17.4311926605505,7.3394495412844,7.3394495412844,1.8348623853211,0.917431192660551,1.8348623853211,2.75229357798165,9.1743119266055,4.58715596330275,10.0917431192661,9.1743119266055,7.3394495412844
"E00034476",105,0,0,9,0,1,4,8,6,7,3,1,4,7,4,11,19,12,9,0,0,8.57142857142857,0,0.952380952380952,3.80952380952381,7.61904761904762,5.71428571428571,6.66666666666667,2.85714285714286,0.952380952380952,3.80952380952381,6.66666666666667,3.80952380952381,10.4761904761905,18.0952380952381,11.4285714285714,8.57142857142857
"E00034477",158,0,0,11,0,0,11,12,4,7,2,5,3,9,6,20,42,20,6,0,0,6.9620253164557,0,0,6.9620253164557,7.59493670886076,2.53164556962025,4.43037974683544,1.26582278481013,3.16455696202532,1.89873417721519,5.69620253164557,3.79746835443038,12.6582278481013,26.5822784810127,12.6582278481013,3.79746835443038
"E00034478",129,0,0,10,0,0,9,11,5,3,9,6,2,7,5,16,16,24,6,0,0,7.75193798449612,0,0,6.97674418604651,8.52713178294574,3.87596899224806,2.32558139534884,6.97674418604651,4.65116279069767,1.55038759689922,5.42635658914729,3.87596899224806,12.4031007751938,12.4031007751938,18.6046511627907,4.65116279069767
"E00034479",157,0,0,10,1,2,9,20,11,4,4,6,5,19,4,12,22,24,4,0,0,6.36942675159236,0.636942675159236,1.27388535031847,5.73248407643312,12.7388535031847,7.00636942675159,2.54777070063694,2.54777070063694,3.82165605095541,3.18471337579618,12.1019108280255,2.54777070063694,7.64331210191083,14.0127388535032,15.2866242038217,2.54777070063694
"E00034480",51,0,0,3,0,0,5,9,6,0,2,2,4,2,2,5,6,5,0,0,0,5.88235294117647,0,0,9.80392156862745,17.6470588235294,11.7647058823529,0,3.92156862745098,3.92156862745098,7.84313725490196,3.92156862745098,3.92156862745098,9.80392156862745,11.7647058823529,9.80392156862745,0
"E00034481",98,0,0,15,0,0,10,9,5,9,3,0,4,4,5,7,8,16,3,0,0,15.3061224489796,0,0,10.2040816326531,9.18367346938776,5.10204081632653,9.18367346938776,3.06122448979592,0,4.08163265306122,4.08163265306122,5.10204081632653,7.14285714285714,8.16326530612245,16.3265306122449,3.06122448979592
"E00034482",59,0,0,5,1,0,2,7,3,1,4,2,5,4,5,2,9,5,4,0,0,8.47457627118644,1.69491525423729,0,3.38983050847458,11.864406779661,5.08474576271187,1.69491525423729,6.77966101694915,3.38983050847458,8.47457627118644,6.77966101694915,8.47457627118644,3.38983050847458,15.2542372881356,8.47457627118644,6.77966101694915
"E00034483",129,0,0,9,1,0,8,24,7,9,6,3,2,4,8,7,17,22,2,0,0,6.97674418604651,0.775193798449612,0,6.2015503875969,18.6046511627907,5.42635658914729,6.97674418604651,4.65116279069767,2.32558139534884,1.55038759689922,3.10077519379845,6.2015503875969,5.42635658914729,13.1782945736434,17.0542635658915,1.55038759689922
"E00034484",137,0,0,9,0,0,5,18,14,5,4,8,3,8,6,14,8,27,8,0,0,6.56934306569343,0,0,3.64963503649635,13.1386861313869,10.2189781021898,3.64963503649635,2.91970802919708,5.83941605839416,2.18978102189781,5.83941605839416,4.37956204379562,10.2189781021898,5.83941605839416,19.7080291970803,5.83941605839416
"E00034485",138,0,0,12,0,1,12,26,12,11,1,2,0,1,6,13,21,15,5,0,0,8.69565217391304,0,0.72463768115942,8.69565217391304,18.8405797101449,8.69565217391304,7.97101449275362,0.72463768115942,1.44927536231884,0,0.72463768115942,4.34782608695652,9.42028985507246,15.2173913043478,10.8695652173913,3.6231884057971
"E00165671",176,0,0,12,0,1,13,32,6,10,4,7,1,7,14,22,13,31,3,0,0,6.81818181818182,0,0.568181818181818,7.38636363636364,18.1818181818182,3.40909090909091,5.68181818181818,2.27272727272727,3.97727272727273,0.568181818181818,3.97727272727273,7.95454545454545,12.5,7.38636363636364,17.6136363636364,1.70454545454545
"E00165713",62,0,0,1,0,1,10,10,3,2,1,2,9,4,1,2,3,10,3,0,0,1.61290322580645,0,1.61290322580645,16.1290322580645,16.1290322580645,4.83870967741935,3.2258064516129,1.61290322580645,3.2258064516129,14.5161290322581,6.45161290322581,1.61290322580645,3.2258064516129,4.83870967741935,16.1290322580645,4.83870967741935
"E00165714",60,0,0,2,0,0,5,8,4,2,1,4,0,3,4,4,10,11,2,0,0,3.33333333333333,0,0,8.33333333333333,13.3333333333333,6.66666666666667,3.33333333333333,1.66666666666667,6.66666666666667,0,5,6.66666666666667,6.66666666666667,16.6666666666667,18.3333333333333,3.33333333333333
"E00165715",185,0,0,14,0,5,12,36,12,18,5,8,5,5,7,15,19,16,8,0,0,7.56756756756757,0,2.7027027027027,6.48648648648649,19.4594594594595,6.48648648648649,9.72972972972973,2.7027027027027,4.32432432432432,2.7027027027027,2.7027027027027,3.78378378378378,8.10810810810811,10.2702702702703,8.64864864864865,4.32432432432432
"E00165716",116,0,0,5,0,0,8,20,5,13,3,4,0,7,9,8,8,17,9,0,0,4.31034482758621,0,0,6.89655172413793,17.2413793103448,4.31034482758621,11.2068965517241,2.58620689655172,3.44827586206897,0,6.03448275862069,7.75862068965517,6.89655172413793,6.89655172413793,14.6551724137931,7.75862068965517
"E00165717",82,0,0,6,0,0,7,11,4,0,3,7,2,3,4,8,14,11,2,0,0,7.31707317073171,0,0,8.53658536585366,13.4146341463415,4.8780487804878,0,3.65853658536585,8.53658536585366,2.4390243902439,3.65853658536585,4.8780487804878,9.75609756097561,17.0731707317073,13.4146341463415,2.4390243902439
"E00165718",211,0,0,18,0,1,9,43,13,11,3,9,1,14,5,8,30,35,11,0,0,8.53080568720379,0,0.4739336492891,4.2654028436019,20.3791469194313,6.16113744075829,5.21327014218009,1.4218009478673,4.2654028436019,0.4739336492891,6.63507109004739,2.3696682464455,3.7914691943128,14.218009478673,16.5876777251185,5.21327014218009
"E00165719",109,0,0,4,1,0,6,20,9,11,4,8,1,10,9,5,11,10,0,0,0,3.6697247706422,0.917431192660551,0,5.5045871559633,18.348623853211,8.25688073394496,10.0917431192661,3.6697247706422,7.3394495412844,0.917431192660551,9.1743119266055,8.25688073394496,4.58715596330275,10.0917431192661,9.1743119266055,0
"E00165720",165,0,0,10,1,1,5,10,3,10,6,8,0,3,6,9,41,37,15,0,0,6.06060606060606,0.606060606060606,0.606060606060606,3.03030303030303,6.06060606060606,1.81818181818182,6.06060606060606,3.63636363636364,4.84848484848485,0,1.81818181818182,3.63636363636364,5.45454545454545,24.8484848484848,22.4242424242424,9.09090909090909
