"GeographyCode","KS105EW0001","KS105EW0002","KS105EW0003","KS105EW0004","KS105EW0005","KS105EW0006","KS105EW0007","KS105EW0008","KS105EW0009","KS105EW0010","KS105EW0011","KS105EW0012","KS105EW0013","KS105EW0014","KS105EW0015","KS105EW0016","KS105EW0017","KS105EW0018","KS105EW0019","KS105EW0020","KS105EW0021","KS105EW0022","KS105EW0023","KS105EW0024","KS105EW0025","KS105EW0026","KS105EW0027","KS105EW0028","KS105EW0029","KS105EW0030","KS105EW0031"
"E00034481",137,21,59,3,6,7,6,3,3,0,19,5,2,0,0,3,15.3284671532847,43.0656934306569,2.18978102189781,4.37956204379562,5.10948905109489,4.37956204379562,2.18978102189781,2.18978102189781,0,13.8686131386861,3.64963503649635,1.45985401459854,0,0,2.18978102189781
"E00034482",130,72,23,5,3,6,0,3,2,0,6,4,1,0,3,2,55.3846153846154,17.6923076923077,3.84615384615385,2.30769230769231,4.61538461538462,0,2.30769230769231,1.53846153846154,0,4.61538461538462,3.07692307692308,0.769230769230769,0,2.30769230769231,1.53846153846154
"E00034483",141,20,46,5,8,12,11,5,5,0,11,12,2,0,0,4,14.1843971631206,32.6241134751773,3.54609929078014,5.67375886524823,8.51063829787234,7.80141843971631,3.54609929078014,3.54609929078014,0,7.80141843971631,8.51063829787234,1.41843971631206,0,0,2.83687943262411
"E00034484",149,24,50,3,12,10,10,8,2,1,16,6,3,0,2,2,16.1073825503356,33.5570469798658,2.01342281879195,8.05369127516778,6.71140939597315,6.71140939597315,5.36912751677852,1.34228187919463,0.671140939597315,10.738255033557,4.02684563758389,2.01342281879195,0,1.34228187919463,1.34228187919463
"E00034485",127,16,22,7,11,18,7,10,5,0,15,7,4,0,2,3,12.5984251968504,17.3228346456693,5.51181102362205,8.66141732283465,14.1732283464567,5.51181102362205,7.8740157480315,3.93700787401575,0,11.8110236220472,5.51181102362205,3.1496062992126,0,1.5748031496063,2.36220472440945
"E00165671",173,23,41,7,14,12,15,9,6,0,21,6,8,0,0,11,13.2947976878613,23.6994219653179,4.04624277456647,8.09248554913295,6.9364161849711,8.67052023121387,5.20231213872832,3.46820809248555,0,12.1387283236994,3.46820809248555,4.6242774566474,0,0,6.35838150289017
"E00165713",52,5,8,5,8,9,6,0,3,0,3,1,2,0,0,2,9.61538461538462,15.3846153846154,9.61538461538462,15.3846153846154,17.3076923076923,11.5384615384615,0,5.76923076923077,0,5.76923076923077,1.92307692307692,3.84615384615385,0,0,3.84615384615385
"E00165714",53,7,4,6,7,10,6,2,1,0,1,1,6,0,0,2,13.2075471698113,7.54716981132075,11.3207547169811,13.2075471698113,18.8679245283019,11.3207547169811,3.77358490566038,1.88679245283019,0,1.88679245283019,1.88679245283019,11.3207547169811,0,0,3.77358490566038
"E00165715",199,14,58,2,15,7,4,15,1,0,36,18,6,0,0,23,7.03517587939699,29.1457286432161,1.00502512562814,7.53768844221105,3.51758793969849,2.01005025125628,7.53768844221105,0.50251256281407,0,18.0904522613065,9.04522613065327,3.01507537688442,0,0,11.5577889447236
"E00165716",161,9,61,6,8,8,0,6,3,2,25,15,3,0,0,15,5.59006211180124,37.888198757764,3.72670807453416,4.96894409937888,4.96894409937888,0,3.72670807453416,1.86335403726708,1.24223602484472,15.527950310559,9.3167701863354,1.86335403726708,0,0,9.3167701863354
"E00165717",76,8,23,7,16,7,6,4,0,0,2,2,0,0,0,1,10.5263157894737,30.2631578947368,9.21052631578947,21.0526315789474,9.21052631578947,7.89473684210526,5.26315789473684,0,0,2.63157894736842,2.63157894736842,0,0,0,1.31578947368421
"E00165718",175,22,34,24,19,19,19,13,8,1,4,5,2,0,0,5,12.5714285714286,19.4285714285714,13.7142857142857,10.8571428571429,10.8571428571429,10.8571428571429,7.42857142857143,4.57142857142857,0.571428571428571,2.28571428571429,2.85714285714286,1.14285714285714,0,0,2.85714285714286
"E00165719",133,13,77,1,9,9,2,2,3,0,5,0,5,1,0,6,9.77443609022556,57.8947368421053,0.75187969924812,6.76691729323308,6.76691729323308,1.50375939849624,1.50375939849624,2.25563909774436,0,3.7593984962406,0,3.7593984962406,0.75187969924812,0,4.51127819548872
"E00165720",128,9,23,5,14,10,6,12,7,0,10,8,2,7,0,15,7.03125,17.96875,3.90625,10.9375,7.8125,4.6875,9.375,5.46875,0,7.8125,6.25,1.5625,5.46875,0,11.71875
"E00165721",54,2,8,5,12,14,4,3,1,1,1,0,1,1,0,1,3.7037037037037,14.8148148148148,9.25925925925926,22.2222222222222,25.9259259259259,7.40740740740741,5.55555555555556,1.85185185185185,1.85185185185185,1.85185185185185,0,1.85185185185185,1.85185185185185,0,1.85185185185185
"E00165722",167,18,53,8,9,10,9,6,8,0,16,10,1,3,1,15,10.7784431137725,31.7365269461078,4.79041916167665,5.38922155688623,5.98802395209581,5.38922155688623,3.59281437125748,4.79041916167665,0,9.58083832335329,5.98802395209581,0.598802395209581,1.79640718562874,0.598802395209581,8.98203592814371
"E00165723",85,4,20,3,6,19,12,2,4,0,3,4,2,0,0,6,4.70588235294118,23.5294117647059,3.52941176470588,7.05882352941176,22.3529411764706,14.1176470588235,2.35294117647059,4.70588235294118,0,3.52941176470588,4.70588235294118,2.35294117647059,0,0,7.05882352941176
"E00165724",166,10,40,11,13,16,8,13,8,2,12,10,3,3,2,15,6.02409638554217,24.0963855421687,6.62650602409639,7.83132530120482,9.63855421686747,4.81927710843374,7.83132530120482,4.81927710843374,1.20481927710843,7.2289156626506,6.02409638554217,1.80722891566265,1.80722891566265,1.20481927710843,9.03614457831325
"E00165725",75,14,7,17,8,11,3,2,2,1,0,1,4,0,0,5,18.6666666666667,9.33333333333333,22.6666666666667,10.6666666666667,14.6666666666667,4,2.66666666666667,2.66666666666667,1.33333333333333,0,1.33333333333333,5.33333333333333,0,0,6.66666666666667
"E00165726",210,37,42,15,9,16,19,4,5,1,27,17,8,0,3,7,17.6190476190476,20,7.14285714285714,4.28571428571429,7.61904761904762,9.04761904761905,1.9047619047619,2.38095238095238,0.476190476190476,12.8571428571429,8.09523809523809,3.80952380952381,0,1.42857142857143,3.33333333333333
"E00165727",85,11,23,6,7,9,5,4,4,0,8,6,1,0,0,1,12.9411764705882,27.0588235294118,7.05882352941176,8.23529411764706,10.5882352941176,5.88235294117647,4.70588235294118,4.70588235294118,0,9.41176470588235,7.05882352941176,1.17647058823529,0,0,1.17647058823529
"E00165729",143,11,32,17,30,9,18,2,4,0,7,8,3,0,1,1,7.69230769230769,22.3776223776224,11.8881118881119,20.979020979021,6.29370629370629,12.5874125874126,1.3986013986014,2.7972027972028,0,4.89510489510489,5.59440559440559,2.0979020979021,0,0.699300699300699,0.699300699300699
"E00165730",176,6,33,7,25,52,19,9,5,0,6,7,3,1,0,3,3.40909090909091,18.75,3.97727272727273,14.2045454545455,29.5454545454545,10.7954545454545,5.11363636363636,2.84090909090909,0,3.40909090909091,3.97727272727273,1.70454545454545,0.568181818181818,0,1.70454545454545
"E00165731",108,5,16,7,9,7,3,15,3,0,14,9,3,1,0,16,4.62962962962963,14.8148148148148,6.48148148148148,8.33333333333333,6.48148148148148,2.77777777777778,13.8888888888889,2.77777777777778,0,12.962962962963,8.33333333333333,2.77777777777778,0.925925925925926,0,14.8148148148148
"E00165758",66,5,8,11,6,14,7,0,3,2,2,3,2,0,3,0,7.57575757575758,12.1212121212121,16.6666666666667,9.09090909090909,21.2121212121212,10.6060606060606,0,4.54545454545455,3.03030303030303,3.03030303030303,4.54545454545455,3.03030303030303,0,4.54545454545455,0
"E00165759",93,8,22,7,10,8,15,6,2,0,2,5,3,0,0,5,8.60215053763441,23.6559139784946,7.52688172043011,10.752688172043,8.60215053763441,16.1290322580645,6.45161290322581,2.1505376344086,0,2.1505376344086,5.37634408602151,3.2258064516129,0,0,5.37634408602151
"E00165760",137,78,22,10,7,2,2,3,2,0,2,4,0,0,3,2,56.9343065693431,16.0583941605839,7.2992700729927,5.10948905109489,1.45985401459854,1.45985401459854,2.18978102189781,1.45985401459854,0,1.45985401459854,2.91970802919708,0,0,2.18978102189781,1.45985401459854
"E00165762",163,19,35,7,21,23,6,9,3,0,22,5,4,0,1,8,11.6564417177914,21.4723926380368,4.29447852760736,12.8834355828221,14.1104294478528,3.68098159509202,5.52147239263804,1.84049079754601,0,13.4969325153374,3.06748466257669,2.45398773006135,0,0.613496932515337,4.9079754601227
"E00165763",119,18,28,7,9,4,4,3,6,0,18,14,1,0,1,6,15.1260504201681,23.5294117647059,5.88235294117647,7.56302521008403,3.36134453781513,3.36134453781513,2.52100840336134,5.04201680672269,0,15.1260504201681,11.7647058823529,0.840336134453782,0,0.840336134453782,5.04201680672269
"E00176596",136,30,40,3,12,5,4,11,5,0,10,5,3,0,2,6,22.0588235294118,29.4117647058824,2.20588235294118,8.82352941176471,3.67647058823529,2.94117647058824,8.08823529411765,3.67647058823529,0,7.35294117647059,3.67647058823529,2.20588235294118,0,1.47058823529412,4.41176470588235
"E00176597",136,31,26,8,9,7,6,1,6,0,22,8,9,0,0,3,22.7941176470588,19.1176470588235,5.88235294117647,6.61764705882353,5.14705882352941,4.41176470588235,0.735294117647059,4.41176470588235,0,16.1764705882353,5.88235294117647,6.61764705882353,0,0,2.20588235294118
"E00176598",93,0,17,0,8,24,5,12,8,1,9,2,4,0,0,3,0,18.2795698924731,0,8.60215053763441,25.8064516129032,5.37634408602151,12.9032258064516,8.60215053763441,1.0752688172043,9.67741935483871,2.1505376344086,4.3010752688172,0,0,3.2258064516129
"E00176599",90,11,22,3,6,11,6,2,4,1,12,6,1,0,0,5,12.2222222222222,24.4444444444444,3.33333333333333,6.66666666666667,12.2222222222222,6.66666666666667,2.22222222222222,4.44444444444444,1.11111111111111,13.3333333333333,6.66666666666667,1.11111111111111,0,0,5.55555555555556
"E00176600",112,1,48,0,4,10,1,13,2,1,25,1,1,0,0,5,0.892857142857143,42.8571428571429,0,3.57142857142857,8.92857142857143,0.892857142857143,11.6071428571429,1.78571428571429,0.892857142857143,22.3214285714286,0.892857142857143,0.892857142857143,0,0,4.46428571428571
"E00176601",138,5,19,0,5,56,4,10,11,0,14,4,8,0,0,2,3.6231884057971,13.768115942029,0,3.6231884057971,40.5797101449275,2.89855072463768,7.2463768115942,7.97101449275362,0,10.1449275362319,2.89855072463768,5.79710144927536,0,0,1.44927536231884
"E00176602",77,3,43,0,1,3,1,6,0,1,5,2,2,0,0,10,3.8961038961039,55.8441558441558,0,1.2987012987013,3.8961038961039,1.2987012987013,7.79220779220779,0,1.2987012987013,6.49350649350649,2.5974025974026,2.5974025974026,0,0,12.987012987013
"E00176603",113,0,58,0,6,4,1,20,0,0,4,2,0,1,0,17,0,51.3274336283186,0,5.30973451327434,3.53982300884956,0.884955752212389,17.6991150442478,0,0,3.53982300884956,1.76991150442478,0,0.884955752212389,0,15.0442477876106
"E00176604",99,2,52,0,6,1,0,18,1,0,1,0,0,3,0,15,2.02020202020202,52.5252525252525,0,6.06060606060606,1.01010101010101,0,18.1818181818182,1.01010101010101,0,1.01010101010101,0,0,3.03030303030303,0,15.1515151515152
"E00176605",124,0,57,0,6,6,0,28,1,0,2,0,0,5,0,19,0,45.9677419354839,0,4.83870967741935,4.83870967741935,0,22.5806451612903,0.806451612903226,0,1.61290322580645,0,0,4.03225806451613,0,15.3225806451613
"E00176606",118,3,61,1,8,4,0,16,1,0,3,1,0,5,0,15,2.54237288135593,51.6949152542373,0.847457627118644,6.77966101694915,3.38983050847458,0,13.5593220338983,0.847457627118644,0,2.54237288135593,0.847457627118644,0,4.23728813559322,0,12.7118644067797
"E00176607",104,0,34,0,5,5,0,20,0,0,3,2,0,10,0,25,0,32.6923076923077,0,4.80769230769231,4.80769230769231,0,19.2307692307692,0,0,2.88461538461538,1.92307692307692,0,9.61538461538462,0,24.0384615384615
"E00176608",135,1,70,1,10,1,0,29,1,0,3,1,0,1,0,17,0.740740740740741,51.8518518518518,0.740740740740741,7.40740740740741,0.740740740740741,0,21.4814814814815,0.740740740740741,0,2.22222222222222,0.740740740740741,0,0.740740740740741,0,12.5925925925926
"E00176609",144,25,36,4,3,15,4,1,3,0,32,8,6,0,0,7,17.3611111111111,25,2.77777777777778,2.08333333333333,10.4166666666667,2.77777777777778,0.694444444444444,2.08333333333333,0,22.2222222222222,5.55555555555556,4.16666666666667,0,0,4.86111111111111
"E00176610",176,32,74,2,8,2,7,3,3,1,19,12,4,0,0,9,18.1818181818182,42.0454545454545,1.13636363636364,4.54545454545455,1.13636363636364,3.97727272727273,1.70454545454545,1.70454545454545,0.568181818181818,10.7954545454545,6.81818181818182,2.27272727272727,0,0,5.11363636363636
"E00176611",52,3,3,0,1,5,1,2,1,0,1,2,0,25,0,8,5.76923076923077,5.76923076923077,0,1.92307692307692,9.61538461538462,1.92307692307692,3.84615384615385,1.92307692307692,0,1.92307692307692,3.84615384615385,0,48.0769230769231,0,15.3846153846154
"E00176612",108,8,19,1,7,11,3,5,0,0,2,3,2,28,1,18,7.40740740740741,17.5925925925926,0.925925925925926,6.48148148148148,10.1851851851852,2.77777777777778,4.62962962962963,0,0,1.85185185185185,2.77777777777778,1.85185185185185,25.9259259259259,0.925925925925926,16.6666666666667
"E00176613",93,0,24,0,2,2,0,11,1,0,11,1,1,23,0,17,0,25.8064516129032,0,2.1505376344086,2.1505376344086,0,11.8279569892473,1.0752688172043,0,11.8279569892473,1.0752688172043,1.0752688172043,24.7311827956989,0,18.2795698924731
"E00176614",136,3,26,1,5,5,2,5,0,0,3,5,2,61,0,18,2.20588235294118,19.1176470588235,0.735294117647059,3.67647058823529,3.67647058823529,1.47058823529412,3.67647058823529,0,0,2.20588235294118,3.67647058823529,1.47058823529412,44.8529411764706,0,13.2352941176471
"E00176615",222,3,182,3,6,4,1,4,6,0,5,2,0,2,0,4,1.35135135135135,81.981981981982,1.35135135135135,2.7027027027027,1.8018018018018,0.45045045045045,1.8018018018018,2.7027027027027,0,2.25225225225225,0.900900900900901,0,0.900900900900901,0,1.8018018018018
"E00176616",108,1,70,0,1,0,0,19,1,0,2,0,0,6,0,8,0.925925925925926,64.8148148148148,0,0.925925925925926,0,0,17.5925925925926,0.925925925925926,0,1.85185185185185,0,0,5.55555555555556,0,7.40740740740741
"E00176617",817,2,786,1,2,2,1,2,1,0,6,0,2,6,0,6,0.244798041615667,96.2056303549572,0.122399020807834,0.244798041615667,0.244798041615667,0.122399020807834,0.244798041615667,0.122399020807834,0,0.734394124847001,0,0.244798041615667,0.734394124847001,0,0.734394124847001
"E00176618",89,12,20,3,7,3,8,3,1,0,10,10,1,0,2,9,13.4831460674157,22.4719101123595,3.37078651685393,7.86516853932584,3.37078651685393,8.98876404494382,3.37078651685393,1.12359550561798,0,11.2359550561798,11.2359550561798,1.12359550561798,0,2.24719101123596,10.1123595505618
"E00176619",128,6,58,0,9,3,0,11,2,0,1,1,0,11,0,26,4.6875,45.3125,0,7.03125,2.34375,0,8.59375,1.5625,0,0.78125,0.78125,0,8.59375,0,20.3125
"E00176620",134,11,58,2,12,2,3,10,1,1,3,2,1,13,0,15,8.2089552238806,43.2835820895522,1.49253731343284,8.95522388059701,1.49253731343284,2.23880597014925,7.46268656716418,0.746268656716418,0.746268656716418,2.23880597014925,1.49253731343284,0.746268656716418,9.70149253731343,0,11.1940298507463
"E00176621",88,0,49,0,2,4,0,16,0,0,2,0,0,4,0,11,0,55.6818181818182,0,2.27272727272727,4.54545454545455,0,18.1818181818182,0,0,2.27272727272727,0,0,4.54545454545455,0,12.5
"E00176622",102,2,48,0,6,5,1,15,0,0,1,1,0,0,0,23,1.96078431372549,47.0588235294118,0,5.88235294117647,4.90196078431373,0.980392156862745,14.7058823529412,0,0,0.980392156862745,0.980392156862745,0,0,0,22.5490196078431
"E00176623",63,0,29,1,1,4,0,7,1,0,3,0,0,1,0,16,0,46.031746031746,1.58730158730159,1.58730158730159,6.34920634920635,0,11.1111111111111,1.58730158730159,0,4.76190476190476,0,0,1.58730158730159,0,25.3968253968254
"E00176624",109,28,35,0,4,3,2,12,0,0,1,2,1,14,0,7,25.6880733944954,32.1100917431193,0,3.6697247706422,2.75229357798165,1.8348623853211,11.0091743119266,0,0,0.917431192660551,1.8348623853211,0.917431192660551,12.8440366972477,0,6.42201834862385
"E00176625",114,0,70,0,12,4,0,13,0,0,0,1,0,5,0,9,0,61.4035087719298,0,10.5263157894737,3.50877192982456,0,11.4035087719298,0,0,0,0.87719298245614,0,4.3859649122807,0,7.89473684210526
"E00176626",156,2,93,1,7,4,1,21,0,0,1,0,0,8,0,18,1.28205128205128,59.6153846153846,0.641025641025641,4.48717948717949,2.56410256410256,0.641025641025641,13.4615384615385,0,0,0.641025641025641,0,0,5.12820512820513,0,11.5384615384615
"E00176627",112,11,46,4,7,3,3,8,1,0,6,5,2,4,1,11,9.82142857142857,41.0714285714286,3.57142857142857,6.25,2.67857142857143,2.67857142857143,7.14285714285714,0.892857142857143,0,5.35714285714286,4.46428571428571,1.78571428571429,3.57142857142857,0.892857142857143,9.82142857142857
"E00176628",121,0,51,0,1,4,0,15,2,0,2,1,0,12,0,33,0,42.1487603305785,0,0.826446280991736,3.30578512396694,0,12.396694214876,1.65289256198347,0,1.65289256198347,0.826446280991736,0,9.91735537190083,0,27.2727272727273
"E00176629",125,0,70,1,5,5,0,13,0,0,2,0,0,16,0,13,0,56,0.8,4,4,0,10.4,0,0,1.6,0,0,12.8,0,10.4
"E00176630",130,10,28,13,13,16,19,6,3,2,6,8,1,1,1,3,7.69230769230769,21.5384615384615,10,10,12.3076923076923,14.6153846153846,4.61538461538462,2.30769230769231,1.53846153846154,4.61538461538462,6.15384615384615,0.769230769230769,0.769230769230769,0.769230769230769,2.30769230769231
"E00176631",85,8,12,8,7,10,6,3,3,0,11,8,6,0,1,2,9.41176470588235,14.1176470588235,9.41176470588235,8.23529411764706,11.7647058823529,7.05882352941176,3.52941176470588,3.52941176470588,0,12.9411764705882,9.41176470588235,7.05882352941176,0,1.17647058823529,2.35294117647059
"E00176632",95,8,15,4,4,24,9,7,5,0,11,1,3,0,0,4,8.42105263157895,15.7894736842105,4.21052631578947,4.21052631578947,25.2631578947368,9.47368421052632,7.36842105263158,5.26315789473684,0,11.5789473684211,1.05263157894737,3.15789473684211,0,0,4.21052631578947
"E00176633",80,6,22,2,3,8,1,6,3,1,10,2,1,3,0,12,7.5,27.5,2.5,3.75,10,1.25,7.5,3.75,1.25,12.5,2.5,1.25,3.75,0,15
"E00176634",326,1,275,0,2,1,0,4,0,0,0,2,1,33,0,7,0.306748466257669,84.3558282208589,0,0.613496932515337,0.306748466257669,0,1.22699386503067,0,0,0,0.613496932515337,0.306748466257669,10.1226993865031,0,2.14723926380368
"E00176635",127,1,61,0,8,2,0,13,0,0,0,0,0,19,0,23,0.78740157480315,48.0314960629921,0,6.2992125984252,1.5748031496063,0,10.2362204724409,0,0,0,0,0,14.9606299212598,0,18.1102362204724
"E00176636",123,0,86,0,7,0,0,12,0,0,0,0,0,8,0,10,0,69.9186991869919,0,5.69105691056911,0,0,9.75609756097561,0,0,0,0,0,6.50406504065041,0,8.13008130081301
"E00176637",92,1,70,0,4,0,0,6,0,0,4,0,1,4,0,2,1.08695652173913,76.0869565217391,0,4.34782608695652,0,0,6.52173913043478,0,0,4.34782608695652,0,1.08695652173913,4.34782608695652,0,2.17391304347826
"E00176638",138,7,76,3,7,2,4,19,1,0,4,5,0,1,0,9,5.07246376811594,55.0724637681159,2.17391304347826,5.07246376811594,1.44927536231884,2.89855072463768,13.768115942029,0.72463768115942,0,2.89855072463768,3.6231884057971,0,0.72463768115942,0,6.52173913043478
"E00176639",82,0,64,0,1,1,0,2,0,0,2,0,0,9,0,3,0,78.0487804878049,0,1.21951219512195,1.21951219512195,0,2.4390243902439,0,0,2.4390243902439,0,0,10.9756097560976,0,3.65853658536585
"E00176640",175,21,52,2,14,20,7,8,6,0,7,5,3,20,0,10,12,29.7142857142857,1.14285714285714,8,11.4285714285714,4,4.57142857142857,3.42857142857143,0,4,2.85714285714286,1.71428571428571,11.4285714285714,0,5.71428571428571
"E00176641",79,5,51,0,2,2,0,0,2,0,6,5,2,2,0,2,6.32911392405063,64.5569620253165,0,2.53164556962025,2.53164556962025,0,0,2.53164556962025,0,7.59493670886076,6.32911392405063,2.53164556962025,2.53164556962025,0,2.53164556962025
"E00176642",180,2,95,0,6,5,1,37,0,0,0,0,0,10,0,24,1.11111111111111,52.7777777777778,0,3.33333333333333,2.77777777777778,0.555555555555556,20.5555555555556,0,0,0,0,0,5.55555555555556,0,13.3333333333333
"E00176643",130,2,73,1,7,2,0,17,0,0,1,0,0,10,0,17,1.53846153846154,56.1538461538462,0.769230769230769,5.38461538461539,1.53846153846154,0,13.0769230769231,0,0,0.769230769230769,0,0,7.69230769230769,0,13.0769230769231
"E00176644",115,0,57,0,5,4,0,9,0,0,4,1,0,21,0,14,0,49.5652173913044,0,4.34782608695652,3.47826086956522,0,7.82608695652174,0,0,3.47826086956522,0.869565217391304,0,18.2608695652174,0,12.1739130434783
"E00176645",116,1,68,0,4,2,1,18,0,1,0,0,2,4,0,15,0.862068965517241,58.6206896551724,0,3.44827586206897,1.72413793103448,0.862068965517241,15.5172413793103,0,0.862068965517241,0,0,1.72413793103448,3.44827586206897,0,12.9310344827586
"E00176646",117,1,71,0,6,1,0,13,1,0,2,2,0,16,0,4,0.854700854700855,60.6837606837607,0,5.12820512820513,0.854700854700855,0,11.1111111111111,0.854700854700855,0,1.70940170940171,1.70940170940171,0,13.6752136752137,0,3.41880341880342
"E00176647",129,1,63,0,8,4,0,12,0,0,1,0,0,21,0,19,0.775193798449612,48.8372093023256,0,6.2015503875969,3.10077519379845,0,9.30232558139535,0,0,0.775193798449612,0,0,16.2790697674419,0,14.7286821705426
"E00176648",190,21,39,8,13,26,16,6,8,1,22,11,9,1,0,9,11.0526315789474,20.5263157894737,4.21052631578947,6.8421052631579,13.6842105263158,8.42105263157895,3.15789473684211,4.21052631578947,0.526315789473684,11.5789473684211,5.78947368421053,4.73684210526316,0.526315789473684,0,4.73684210526316
