"GeographyCode","KS204EW0001","KS204EW0002","KS204EW0003","KS204EW0004","KS204EW0005","KS204EW0006","KS204EW0007","KS204EW0008","KS204EW0009","KS204EW0010","KS204EW0011","KS204EW0012","KS204EW0013","KS204EW0014","KS204EW0015","KS204EW0016","KS204EW0017","KS204EW0018","KS204EW0019"
"E00034462",243,223,0,0,6,0,4,4,0,6,91.7695473251029,0,0,2.46913580246914,0,1.64609053497942,1.64609053497942,0,2.46913580246914
"E00034463",240,206,3,2,5,0,6,2,0,16,85.8333333333333,1.25,0.833333333333333,2.08333333333333,0,2.5,0.833333333333333,0,6.66666666666667
"E00034464",257,240,0,4,0,0,4,3,0,6,93.3852140077821,0,1.55642023346304,0,0,1.55642023346304,1.16731517509728,0,2.33463035019455
"E00034465",269,242,1,3,3,0,1,2,0,17,89.9628252788104,0.371747211895911,1.11524163568773,1.11524163568773,0,0.371747211895911,0.743494423791822,0,6.31970260223048
"E00034466",288,279,2,1,0,0,2,3,0,1,96.875,0.694444444444444,0.347222222222222,0,0,0.694444444444444,1.04166666666667,0,0.347222222222222
"E00034467",299,279,2,4,4,0,1,0,0,9,93.3110367892977,0.668896321070234,1.33779264214047,1.33779264214047,0,0.334448160535117,0,0,3.01003344481605
"E00034468",291,271,0,3,1,0,3,1,4,8,93.127147766323,0,1.03092783505155,0.343642611683849,0,1.03092783505155,0.343642611683849,1.3745704467354,2.74914089347079
"E00034469",287,262,0,1,4,0,0,4,0,16,91.2891986062718,0,0.348432055749129,1.39372822299652,0,0,1.39372822299652,0,5.57491289198606
"E00034470",333,288,1,2,3,0,6,4,1,28,86.4864864864865,0.3003003003003,0.600600600600601,0.900900900900901,0,1.8018018018018,1.2012012012012,0.3003003003003,8.40840840840841
"E00034471",293,270,2,3,4,0,0,1,1,12,92.1501706484642,0.68259385665529,1.02389078498294,1.36518771331058,0,0,0.341296928327645,0.341296928327645,4.09556313993174
"E00034472",320,277,3,7,4,0,2,2,2,23,86.5625,0.9375,2.1875,1.25,0,0.625,0.625,0.625,7.1875
"E00034473",320,291,2,3,3,0,5,3,1,12,90.9375,0.625,0.9375,0.9375,0,1.5625,0.9375,0.3125,3.75
"E00034474",346,311,1,5,0,0,2,2,6,19,89.8843930635838,0.289017341040462,1.44508670520231,0,0,0.578034682080925,0.578034682080925,1.73410404624277,5.49132947976879
"E00034475",259,237,1,3,4,0,2,1,1,10,91.5057915057915,0.386100386100386,1.15830115830116,1.54440154440154,0,0.772200772200772,0.386100386100386,0.386100386100386,3.86100386100386
"E00034476",261,239,2,5,2,0,2,0,1,10,91.5708812260536,0.766283524904214,1.91570881226054,0.766283524904214,0,0.766283524904214,0,0.383141762452107,3.83141762452107
"E00034477",336,322,3,3,2,0,1,1,0,4,95.8333333333333,0.892857142857143,0.892857142857143,0.595238095238095,0,0.297619047619048,0.297619047619048,0,1.19047619047619
"E00034478",336,306,6,5,5,0,5,4,1,4,91.0714285714286,1.78571428571429,1.48809523809524,1.48809523809524,0,1.48809523809524,1.19047619047619,0.297619047619048,1.19047619047619
"E00034479",323,291,1,3,3,0,9,1,0,15,90.0928792569659,0.309597523219814,0.928792569659443,0.928792569659443,0,2.78637770897833,0.309597523219814,0,4.64396284829721
"E00034480",208,196,1,0,6,0,1,1,0,3,94.2307692307692,0.480769230769231,0,2.88461538461538,0,0.480769230769231,0.480769230769231,0,1.44230769230769
"E00034481",241,226,3,2,4,0,0,0,0,6,93.7759336099585,1.2448132780083,0.829875518672199,1.6597510373444,0,0,0,0,2.4896265560166
"E00034482",180,169,0,3,0,0,4,1,0,3,93.8888888888889,0,1.66666666666667,0,0,2.22222222222222,0.555555555555556,0,1.66666666666667
"E00034483",288,280,0,1,0,0,2,0,0,5,97.2222222222222,0,0.347222222222222,0,0,0.694444444444444,0,0,1.73611111111111
"E00034484",279,267,2,0,0,0,0,2,1,7,95.6989247311828,0.716845878136201,0,0,0,0,0.716845878136201,0.3584229390681,2.5089605734767
"E00034485",298,276,3,3,5,0,3,2,4,2,92.6174496644295,1.00671140939597,1.00671140939597,1.67785234899329,0,1.00671140939597,0.671140939597315,1.34228187919463,0.671140939597315
"E00165671",381,362,0,4,0,0,2,4,1,8,95.01312335958,0,1.0498687664042,0,0,0.5249343832021,1.0498687664042,0.26246719160105,2.0997375328084
"E00165713",137,124,0,2,4,0,0,0,0,7,90.5109489051095,0,1.45985401459854,2.91970802919708,0,0,0,0,5.10948905109489
"E00165714",146,141,0,2,1,0,2,0,0,0,96.5753424657534,0,1.36986301369863,0.684931506849315,0,1.36986301369863,0,0,0
"E00165715",394,349,3,10,6,0,4,3,4,15,88.5786802030457,0.761421319796954,2.53807106598985,1.52284263959391,0,1.01522842639594,0.761421319796954,1.01522842639594,3.80710659898477
"E00165716",310,268,0,1,1,0,1,7,11,21,86.4516129032258,0,0.32258064516129,0.32258064516129,0,0.32258064516129,2.25806451612903,3.54838709677419,6.7741935483871
"E00165717",148,145,0,0,0,0,2,0,0,1,97.972972972973,0,0,0,0,1.35135135135135,0,0,0.675675675675676
"E00165718",398,354,5,0,10,0,2,7,3,17,88.9447236180904,1.25628140703518,0,2.51256281407035,0,0.50251256281407,1.75879396984925,0.753768844221105,4.2713567839196
"E00165719",253,218,0,1,1,0,0,5,1,27,86.1660079051383,0,0.395256916996047,0.395256916996047,0,0,1.97628458498024,0.395256916996047,10.6719367588933
"E00165720",312,258,15,5,7,0,4,9,0,14,82.6923076923077,4.80769230769231,1.6025641025641,2.24358974358974,0,1.28205128205128,2.88461538461538,0,4.48717948717949
"E00165721",145,125,1,0,1,0,1,5,0,12,86.2068965517241,0.689655172413793,0,0.689655172413793,0,0.689655172413793,3.44827586206897,0,8.27586206896552
"E00165722",332,297,8,1,0,0,4,8,0,14,89.4578313253012,2.40963855421687,0.301204819277108,0,0,1.20481927710843,2.40963855421687,0,4.21686746987952
"E00165723",227,199,0,4,0,0,0,4,5,15,87.6651982378855,0,1.76211453744493,0,0,0,1.76211453744493,2.20264317180617,6.6079295154185
"E00165724",361,319,6,4,6,0,4,5,5,12,88.3656509695291,1.66204986149584,1.10803324099723,1.66204986149584,0,1.10803324099723,1.38504155124654,1.38504155124654,3.32409972299169
"E00165725",180,154,0,8,0,0,0,2,2,14,85.5555555555556,0,4.44444444444444,0,0,0,1.11111111111111,1.11111111111111,7.77777777777778
"E00165726",460,446,4,0,0,0,3,1,0,6,96.9565217391304,0.869565217391304,0,0,0,0.652173913043478,0.217391304347826,0,1.30434782608696
"E00165727",174,167,0,0,0,0,0,0,2,5,95.9770114942529,0,0,0,0,0,0,1.14942528735632,2.8735632183908
"E00165729",303,298,0,1,1,0,1,0,0,2,98.3498349834984,0,0.33003300330033,0.33003300330033,0,0.33003300330033,0,0,0.66006600660066
"E00165730",480,416,2,5,2,1,2,1,2,49,86.6666666666667,0.416666666666667,1.04166666666667,0.416666666666667,0.208333333333333,0.416666666666667,0.208333333333333,0.416666666666667,10.2083333333333
"E00165731",260,221,5,1,7,0,2,4,10,10,85,1.92307692307692,0.384615384615385,2.69230769230769,0,0.769230769230769,1.53846153846154,3.84615384615385,3.84615384615385
"E00165758",167,161,0,0,2,0,0,2,0,2,96.4071856287425,0,0,1.19760479041916,0,0,1.19760479041916,0,1.19760479041916
"E00165759",247,215,3,1,3,0,1,2,8,14,87.0445344129555,1.21457489878543,0.404858299595142,1.21457489878543,0,0.404858299595142,0.809716599190283,3.23886639676113,5.66801619433198
"E00165760",189,184,0,1,3,0,1,0,0,0,97.3544973544974,0,0.529100529100529,1.58730158730159,0,0.529100529100529,0,0,0
"E00165762",364,333,2,1,2,0,1,5,7,13,91.4835164835165,0.549450549450549,0.274725274725275,0.549450549450549,0,0.274725274725275,1.37362637362637,1.92307692307692,3.57142857142857
"E00165763",242,233,1,2,4,0,1,0,1,0,96.2809917355372,0.413223140495868,0.826446280991736,1.65289256198347,0,0.413223140495868,0,0.413223140495868,0
"E00176596",235,211,2,1,4,0,1,1,6,9,89.7872340425532,0.851063829787234,0.425531914893617,1.70212765957447,0,0.425531914893617,0.425531914893617,2.5531914893617,3.82978723404255
"E00176597",301,263,2,0,0,0,2,0,3,31,87.375415282392,0.664451827242525,0,0,0,0.664451827242525,0,0.996677740863787,10.2990033222591
"E00176598",247,232,1,0,0,0,1,2,1,10,93.9271255060729,0.404858299595142,0,0,0,0.404858299595142,0.809716599190283,0.404858299595142,4.04858299595142
"E00176599",208,199,0,2,2,0,1,0,1,3,95.6730769230769,0,0.961538461538462,0.961538461538462,0,0.480769230769231,0,0.480769230769231,1.44230769230769
"E00176600",211,201,0,0,1,0,0,2,1,6,95.260663507109,0,0,0.4739336492891,0,0,0.947867298578199,0.4739336492891,2.8436018957346
"E00176601",413,377,2,3,1,0,0,4,3,23,91.2832929782082,0.484261501210654,0.726392251815981,0.242130750605327,0,0,0.968523002421308,0.726392251815981,5.56900726392252
"E00176602",123,76,1,4,1,0,4,1,12,24,61.7886178861789,0.813008130081301,3.2520325203252,0.813008130081301,0,3.2520325203252,0.813008130081301,9.75609756097561,19.5121951219512
"E00176603",179,125,11,3,6,0,3,5,7,19,69.8324022346369,6.14525139664804,1.67597765363128,3.35195530726257,0,1.67597765363128,2.79329608938547,3.91061452513966,10.6145251396648
"E00176604",151,116,6,3,4,0,1,1,2,18,76.8211920529801,3.97350993377483,1.98675496688742,2.64900662251656,0,0.662251655629139,0.662251655629139,1.32450331125828,11.9205298013245
"E00176605",200,130,13,4,7,0,2,6,7,31,65,6.5,2,3.5,0,1,3,3.5,15.5
"E00176606",183,136,8,2,3,0,5,3,5,21,74.3169398907104,4.37158469945355,1.09289617486339,1.63934426229508,0,2.73224043715847,1.63934426229508,2.73224043715847,11.4754098360656
"E00176607",183,133,14,5,4,0,0,5,8,14,72.6775956284153,7.65027322404372,2.73224043715847,2.18579234972678,0,0,2.73224043715847,4.37158469945355,7.65027322404372
"E00176608",208,166,4,1,7,0,0,5,5,20,79.8076923076923,1.92307692307692,0.480769230769231,3.36538461538462,0,0,2.40384615384615,2.40384615384615,9.61538461538462
"E00176609",376,276,1,0,1,1,1,2,1,93,73.4042553191489,0.265957446808511,0,0.265957446808511,0.265957446808511,0.265957446808511,0.531914893617021,0.265957446808511,24.7340425531915
"E00176610",307,264,2,3,3,0,1,1,7,26,85.9934853420196,0.651465798045603,0.977198697068404,0.977198697068404,0,0.325732899022801,0.325732899022801,2.28013029315961,8.46905537459283
"E00176611",196,145,11,2,5,0,3,5,0,25,73.9795918367347,5.61224489795918,1.02040816326531,2.55102040816327,0,1.53061224489796,2.55102040816327,0,12.7551020408163
"E00176612",332,265,15,4,6,0,5,2,7,28,79.8192771084337,4.51807228915663,1.20481927710843,1.80722891566265,0,1.50602409638554,0.602409638554217,2.10843373493976,8.43373493975904
"E00176613",242,175,12,3,4,0,4,6,3,35,72.3140495867769,4.95867768595041,1.2396694214876,1.65289256198347,0,1.65289256198347,2.47933884297521,1.2396694214876,14.4628099173554
"E00176614",554,464,22,3,16,0,4,8,3,34,83.7545126353791,3.97111913357401,0.541516245487365,2.88808664259928,0,0.72202166064982,1.44404332129964,0.541516245487365,6.13718411552347
"E00176615",291,222,19,2,4,0,3,9,1,31,76.2886597938144,6.52920962199313,0.687285223367698,1.3745704467354,0,1.03092783505155,3.09278350515464,0.343642611683849,10.6529209621993
"E00176616",230,172,13,2,8,0,3,2,1,29,74.7826086956522,5.65217391304348,0.869565217391304,3.47826086956522,0,1.30434782608696,0.869565217391304,0.434782608695652,12.6086956521739
"E00176617",862,635,37,4,40,0,1,25,7,113,73.6658932714617,4.292343387471,0.464037122969838,4.64037122969838,0,0.116009280742459,2.90023201856148,0.812064965197216,13.1090487238979
"E00176618",190,169,4,1,1,0,3,3,4,5,88.9473684210526,2.10526315789474,0.526315789473684,0.526315789473684,0,1.57894736842105,1.57894736842105,2.10526315789474,2.63157894736842
"E00176619",244,184,6,3,4,0,5,10,2,30,75.4098360655738,2.45901639344262,1.22950819672131,1.63934426229508,0,2.04918032786885,4.0983606557377,0.819672131147541,12.2950819672131
"E00176620",262,203,3,3,9,0,4,8,1,31,77.4809160305344,1.14503816793893,1.14503816793893,3.43511450381679,0,1.52671755725191,3.05343511450382,0.381679389312977,11.8320610687023
"E00176621",143,91,7,4,7,0,2,1,1,30,63.6363636363636,4.89510489510489,2.7972027972028,4.89510489510489,0,1.3986013986014,0.699300699300699,0.699300699300699,20.979020979021
"E00176622",173,115,8,9,7,0,1,2,3,28,66.4739884393064,4.6242774566474,5.20231213872832,4.04624277456647,0,0.578034682080925,1.15606936416185,1.73410404624277,16.1849710982659
"E00176623",110,73,1,0,4,0,2,11,0,19,66.3636363636364,0.909090909090909,0,3.63636363636364,0,1.81818181818182,10,0,17.2727272727273
"E00176624",967,671,79,9,48,1,12,21,14,112,69.3898655635988,8.16959669079628,0.93071354705274,4.96380558428128,0.103412616339193,1.24095139607032,2.17166494312306,1.44777662874871,11.5822130299897
"E00176625",165,113,3,6,3,0,4,10,7,19,68.4848484848485,1.81818181818182,3.63636363636364,1.81818181818182,0,2.42424242424242,6.06060606060606,4.24242424242424,11.5151515151515
"E00176626",228,146,6,5,3,0,2,6,4,56,64.0350877192982,2.63157894736842,2.19298245614035,1.31578947368421,0,0.87719298245614,2.63157894736842,1.75438596491228,24.5614035087719
"E00176627",198,132,9,0,1,0,1,8,10,37,66.6666666666667,4.54545454545455,0,0.505050505050505,0,0.505050505050505,4.04040404040404,5.05050505050505,18.6868686868687
"E00176628",203,119,13,4,3,0,8,19,4,33,58.6206896551724,6.40394088669951,1.97044334975369,1.47783251231527,0,3.94088669950739,9.35960591133005,1.97044334975369,16.256157635468
"E00176629",213,96,8,3,4,0,2,12,6,82,45.0704225352113,3.75586854460094,1.40845070422535,1.87793427230047,0,0.938967136150235,5.63380281690141,2.8169014084507,38.4976525821596
"E00176630",306,286,2,0,4,0,1,1,7,5,93.4640522875817,0.65359477124183,0,1.30718954248366,0,0.326797385620915,0.326797385620915,2.28758169934641,1.63398692810458
"E00176631",211,206,0,0,0,0,0,1,0,4,97.6303317535545,0,0,0,0,0,0.4739336492891,0,1.8957345971564
"E00176632",253,223,0,0,0,0,0,4,3,23,88.1422924901186,0,0,0,0,0,1.58102766798419,1.18577075098814,9.09090909090909
"E00176633",165,128,3,1,1,0,4,2,9,17,77.5757575757576,1.81818181818182,0.606060606060606,0.606060606060606,0,2.42424242424242,1.21212121212121,5.45454545454545,10.3030303030303
"E00176634",432,235,13,1,11,0,0,8,3,161,54.3981481481482,3.00925925925926,0.231481481481481,2.5462962962963,0,0,1.85185185185185,0.694444444444444,37.2685185185185
"E00176635",253,163,9,5,3,0,4,12,2,55,64.4268774703557,3.55731225296443,1.97628458498024,1.18577075098814,0,1.58102766798419,4.74308300395257,0.790513833992095,21.7391304347826
"E00176636",195,85,10,1,2,0,2,16,12,67,43.5897435897436,5.12820512820513,0.512820512820513,1.02564102564103,0,1.02564102564103,8.2051282051282,6.15384615384615,34.3589743589744
"E00176637",124,81,5,1,1,0,1,5,1,29,65.3225806451613,4.03225806451613,0.806451612903226,0.806451612903226,0,0.806451612903226,4.03225806451613,0.806451612903226,23.3870967741935
"E00176638",207,176,6,3,5,0,1,1,0,15,85.024154589372,2.89855072463768,1.44927536231884,2.41545893719807,0,0.483091787439614,0.483091787439614,0,7.2463768115942
"E00176639",587,330,32,4,10,0,4,10,12,185,56.2180579216354,5.45144804088586,0.681431005110733,1.70357751277683,0,0.681431005110733,1.70357751277683,2.0442930153322,31.5161839863714
"E00176640",402,271,2,5,5,0,4,8,7,100,67.4129353233831,0.497512437810945,1.24378109452736,1.24378109452736,0,0.995024875621891,1.99004975124378,1.74129353233831,24.8756218905473
"E00176641",119,78,3,0,1,0,0,2,0,35,65.546218487395,2.52100840336134,0,0.840336134453782,0,0,1.68067226890756,0,29.4117647058824
"E00176642",283,193,9,2,6,0,6,20,3,44,68.1978798586572,3.18021201413428,0.706713780918728,2.12014134275618,0,2.12014134275618,7.06713780918728,1.06007067137809,15.547703180212
"E00176643",196,115,15,3,7,0,8,18,6,24,58.6734693877551,7.6530612244898,1.53061224489796,3.57142857142857,0,4.08163265306122,9.18367346938776,3.06122448979592,12.2448979591837
"E00176644",194,95,3,5,3,0,2,9,10,67,48.9690721649485,1.54639175257732,2.57731958762887,1.54639175257732,0,1.03092783505155,4.63917525773196,5.15463917525773,34.5360824742268
"E00176645",176,111,8,4,2,0,3,10,4,34,63.0681818181818,4.54545454545455,2.27272727272727,1.13636363636364,0,1.70454545454545,5.68181818181818,2.27272727272727,19.3181818181818
"E00176646",177,82,0,2,1,0,0,10,14,68,46.3276836158192,0,1.12994350282486,0.564971751412429,0,0,5.64971751412429,7.90960451977401,38.4180790960452
"E00176647",208,112,6,1,0,0,3,9,5,72,53.8461538461538,2.88461538461538,0.480769230769231,0,0,1.44230769230769,4.32692307692308,2.40384615384615,34.6153846153846
"E00176648",471,343,6,4,1,0,10,2,20,85,72.8237791932059,1.27388535031847,0.849256900212314,0.212314225053079,0,2.12314225053079,0.424628450106157,4.24628450106157,18.0467091295117
"E00176649",200,188,0,1,2,0,1,0,3,5,94,0,0.5,1,0,0.5,0,1.5,2.5
"E00176650",200,135,4,3,5,0,8,15,4,26,67.5,2,1.5,2.5,0,4,7.5,2,13
"E00176651",252,234,2,1,3,0,0,0,5,7,92.8571428571429,0.793650793650794,0.396825396825397,1.19047619047619,0,0,0,1.98412698412698,2.77777777777778
"E00176652",215,118,17,5,9,0,4,19,14,29,54.8837209302326,7.90697674418605,2.32558139534884,4.18604651162791,0,1.86046511627907,8.83720930232558,6.51162790697674,13.4883720930233
"E00176653",429,229,45,10,11,0,20,16,28,70,53.3799533799534,10.4895104895105,2.33100233100233,2.56410256410256,0,4.66200466200466,3.72960372960373,6.52680652680653,16.3170163170163
"E00176654",195,147,3,6,4,0,8,3,1,23,75.3846153846154,1.53846153846154,3.07692307692308,2.05128205128205,0,4.1025641025641,1.53846153846154,0.512820512820513,11.7948717948718
"E00176655",489,166,12,5,9,0,3,13,9,272,33.9468302658487,2.45398773006135,1.02249488752556,1.84049079754601,0,0.613496932515337,2.65848670756646,1.84049079754601,55.6237218813906
"E00176656",198,141,9,3,8,0,4,6,4,23,71.2121212121212,4.54545454545455,1.51515151515152,4.04040404040404,0,2.02020202020202,3.03030303030303,2.02020202020202,11.6161616161616
"E00176657",197,132,10,4,5,0,3,15,3,25,67.005076142132,5.0761421319797,2.03045685279188,2.53807106598985,0,1.52284263959391,7.61421319796954,1.52284263959391,12.6903553299492
"E00176658",249,141,10,5,11,0,7,12,15,48,56.6265060240964,4.01606425702811,2.00803212851406,4.41767068273092,0,2.81124497991968,4.81927710843374,6.02409638554217,19.2771084337349
"E00176659",335,211,25,3,10,0,6,11,22,47,62.9850746268657,7.46268656716418,0.895522388059702,2.98507462686567,0,1.7910447761194,3.28358208955224,6.56716417910448,14.0298507462687
"E00176660",169,118,6,2,2,0,4,21,5,11,69.8224852071006,3.55029585798817,1.18343195266272,1.18343195266272,0,2.36686390532544,12.4260355029586,2.9585798816568,6.50887573964497
"E00176661",210,85,3,2,5,0,2,5,0,108,40.4761904761905,1.42857142857143,0.952380952380952,2.38095238095238,0,0.952380952380952,2.38095238095238,0,51.4285714285714
"E00176662",331,287,0,2,5,0,2,1,10,24,86.7069486404834,0,0.604229607250755,1.51057401812689,0,0.604229607250755,0.302114803625378,3.02114803625378,7.25075528700906
"E00176663",293,165,25,1,3,0,3,1,28,67,56.3139931740614,8.53242320819113,0.341296928327645,1.02389078498294,0,1.02389078498294,0.341296928327645,9.55631399317406,22.8668941979522
"E00176664",216,196,0,3,2,0,3,0,2,10,90.7407407407407,0,1.38888888888889,0.925925925925926,0,1.38888888888889,0,0.925925925925926,4.62962962962963
"E00176665",444,375,1,1,8,0,4,3,1,51,84.4594594594595,0.225225225225225,0.225225225225225,1.8018018018018,0,0.900900900900901,0.675675675675676,0.225225225225225,11.4864864864865
"E00176666",969,769,38,4,45,0,6,19,10,78,79.360165118679,3.92156862745098,0.412796697626419,4.64396284829721,0,0.619195046439629,1.96078431372549,1.03199174406605,8.04953560371517
"E00176667",751,595,22,16,19,0,4,7,9,79,79.2276964047936,2.92942743009321,2.13049267643142,2.52996005326232,0,0.532623169107856,0.932090545938748,1.19840213049268,10.5193075898802
"E00176668",479,436,5,1,6,0,4,4,2,21,91.0229645093946,1.04384133611691,0.208768267223382,1.25260960334029,0,0.835073068893528,0.835073068893528,0.417536534446764,4.38413361169102
"E00176669",218,189,0,2,0,0,4,3,0,20,86.697247706422,0,0.917431192660551,0,0,1.8348623853211,1.37614678899083,0,9.1743119266055
"E00176670",284,243,1,5,2,0,2,11,13,7,85.5633802816901,0.352112676056338,1.76056338028169,0.704225352112676,0,0.704225352112676,3.87323943661972,4.57746478873239,2.46478873239437
"E00176671",327,300,1,2,1,0,6,1,3,13,91.743119266055,0.305810397553517,0.611620795107034,0.305810397553517,0,1.8348623853211,0.305810397553517,0.917431192660551,3.97553516819572
"E00176672",150,118,4,1,0,0,2,5,17,3,78.6666666666667,2.66666666666667,0.666666666666667,0,0,1.33333333333333,3.33333333333333,11.3333333333333,2
"E00176673",194,168,0,1,3,0,1,5,5,11,86.5979381443299,0,0.515463917525773,1.54639175257732,0,0.515463917525773,2.57731958762887,2.57731958762887,5.67010309278351
"E00176674",195,128,5,1,5,0,2,16,5,33,65.6410256410256,2.56410256410256,0.512820512820513,2.56410256410256,0,1.02564102564103,8.2051282051282,2.56410256410256,16.9230769230769
