"GeographyCode","KS607EW0001","KS607EW0002","KS607EW0003","KS607EW0004","KS607EW0005","KS607EW0006","KS607EW0007","KS607EW0008","KS607EW0009","KS607EW0010","KS607EW0011","KS607EW0012","KS607EW0013","KS607EW0014","KS607EW0015","KS607EW0016","KS607EW0017","KS607EW0018","KS607EW0019","KS607EW0020","KS607EW0021","KS607EW0022","KS607EW0023","KS607EW0024","KS607EW0025","KS607EW0026","KS607EW0027","KS607EW0028","KS607EW0029","KS607EW0030","KS607EW0031","KS607EW0032","KS607EW0033","KS607EW0034","KS607EW0035","KS607EW0036","KS607EW0037"
"E00176666",127,2,0,0,1,0,3,18,2,30,3,4,1,5,1,5,19,17,16,1.5748031496063,0,0,0.78740157480315,0,2.36220472440945,14.1732283464567,1.5748031496063,23.6220472440945,2.36220472440945,3.1496062992126,0.78740157480315,3.93700787401575,0.78740157480315,3.93700787401575,14.9606299212598,13.3858267716535,12.5984251968504
"E00176667",113,0,1,3,0,0,2,16,1,9,3,7,2,7,3,4,17,30,8,0,0.884955752212389,2.65486725663717,0,0,1.76991150442478,14.1592920353982,0.884955752212389,7.9646017699115,2.65486725663717,6.19469026548673,1.76991150442478,6.19469026548673,2.65486725663717,3.53982300884956,15.0442477876106,26.5486725663717,7.07964601769912
"E00176668",116,0,0,3,1,2,0,17,4,8,3,3,2,4,4,9,24,24,8,0,0,2.58620689655172,0.862068965517241,1.72413793103448,0,14.6551724137931,3.44827586206897,6.89655172413793,2.58620689655172,2.58620689655172,1.72413793103448,3.44827586206897,3.44827586206897,7.75862068965517,20.6896551724138,20.6896551724138,6.89655172413793
"E00176669",51,0,0,5,0,0,2,7,1,3,1,2,3,3,1,1,9,10,3,0,0,9.80392156862745,0,0,3.92156862745098,13.7254901960784,1.96078431372549,5.88235294117647,1.96078431372549,3.92156862745098,5.88235294117647,5.88235294117647,1.96078431372549,1.96078431372549,17.6470588235294,19.6078431372549,5.88235294117647
"E00176670",82,0,0,4,0,0,1,20,0,9,3,3,3,4,5,4,12,12,2,0,0,4.8780487804878,0,0,1.21951219512195,24.390243902439,0,10.9756097560976,3.65853658536585,3.65853658536585,3.65853658536585,4.8780487804878,6.09756097560976,4.8780487804878,14.6341463414634,14.6341463414634,2.4390243902439
"E00176671",70,0,0,1,0,0,2,12,4,11,1,2,1,2,2,10,8,11,3,0,0,1.42857142857143,0,0,2.85714285714286,17.1428571428571,5.71428571428571,15.7142857142857,1.42857142857143,2.85714285714286,1.42857142857143,2.85714285714286,2.85714285714286,14.2857142857143,11.4285714285714,15.7142857142857,4.28571428571429
"E00176672",45,0,0,2,0,0,2,10,6,1,0,2,0,1,1,3,7,6,4,0,0,4.44444444444444,0,0,4.44444444444444,22.2222222222222,13.3333333333333,2.22222222222222,0,4.44444444444444,0,2.22222222222222,2.22222222222222,6.66666666666667,15.5555555555556,13.3333333333333,8.88888888888889
"E00176673",47,0,0,1,0,0,0,6,4,3,3,2,0,1,2,5,0,14,6,0,0,2.12765957446809,0,0,0,12.7659574468085,8.51063829787234,6.38297872340426,6.38297872340426,4.25531914893617,0,2.12765957446809,4.25531914893617,10.6382978723404,0,29.7872340425532,12.7659574468085
"E00176674",63,0,0,0,0,0,0,16,1,5,4,1,0,3,2,4,10,13,4,0,0,0,0,0,0,25.3968253968254,1.58730158730159,7.93650793650794,6.34920634920635,1.58730158730159,0,4.76190476190476,3.17460317460317,6.34920634920635,15.8730158730159,20.6349206349206,6.34920634920635
"E00176675",89,0,0,0,0,0,1,12,2,10,0,7,0,12,6,5,7,20,7,0,0,0,0,0,1.12359550561798,13.4831460674157,2.24719101123596,11.2359550561798,0,7.86516853932584,0,13.4831460674157,6.74157303370786,5.61797752808989,7.86516853932584,22.4719101123595,7.86516853932584
"E00176676",26,0,0,2,0,0,0,8,1,4,0,0,0,0,1,0,2,7,1,0,0,7.69230769230769,0,0,0,30.7692307692308,3.84615384615385,15.3846153846154,0,0,0,0,3.84615384615385,0,7.69230769230769,26.9230769230769,3.84615384615385
"E00176677",72,0,0,3,0,0,0,5,0,0,1,5,2,2,3,12,11,20,8,0,0,4.16666666666667,0,0,0,6.94444444444444,0,0,1.38888888888889,6.94444444444444,2.77777777777778,2.77777777777778,4.16666666666667,16.6666666666667,15.2777777777778,27.7777777777778,11.1111111111111
"E00176678",67,0,0,1,0,0,3,8,2,0,3,4,4,2,1,5,12,22,0,0,0,1.49253731343284,0,0,4.47761194029851,11.9402985074627,2.98507462686567,0,4.47761194029851,5.97014925373134,5.97014925373134,2.98507462686567,1.49253731343284,7.46268656716418,17.910447761194,32.8358208955224,0
"E00176679",63,0,0,6,0,0,0,4,3,6,3,4,1,10,0,4,10,8,4,0,0,9.52380952380952,0,0,0,6.34920634920635,4.76190476190476,9.52380952380952,4.76190476190476,6.34920634920635,1.58730158730159,15.8730158730159,0,6.34920634920635,15.8730158730159,12.6984126984127,6.34920634920635
"E00176680",68,0,0,5,0,0,0,6,3,5,4,2,2,10,5,2,6,13,5,0,0,7.35294117647059,0,0,0,8.82352941176471,4.41176470588235,7.35294117647059,5.88235294117647,2.94117647058824,2.94117647058824,14.7058823529412,7.35294117647059,2.94117647058824,8.82352941176471,19.1176470588235,7.35294117647059
"E00176681",54,0,0,1,0,0,0,7,5,3,1,4,3,8,3,2,7,3,7,0,0,1.85185185185185,0,0,0,12.962962962963,9.25925925925926,5.55555555555556,1.85185185185185,7.40740740740741,5.55555555555556,14.8148148148148,5.55555555555556,3.7037037037037,12.962962962963,5.55555555555556,12.962962962963
"E00176682",44,0,0,5,0,0,0,10,0,2,3,0,0,6,2,4,6,4,2,0,0,11.3636363636364,0,0,0,22.7272727272727,0,4.54545454545455,6.81818181818182,0,0,13.6363636363636,4.54545454545455,9.09090909090909,13.6363636363636,9.09090909090909,4.54545454545455
"E00176683",56,0,0,2,0,1,0,6,0,11,3,4,1,6,0,2,7,10,3,0,0,3.57142857142857,0,1.78571428571429,0,10.7142857142857,0,19.6428571428571,5.35714285714286,7.14285714285714,1.78571428571429,10.7142857142857,0,3.57142857142857,12.5,17.8571428571429,5.35714285714286
"E00176684",72,1,0,0,0,0,0,8,0,12,2,1,1,11,3,2,7,14,10,1.38888888888889,0,0,0,0,0,11.1111111111111,0,16.6666666666667,2.77777777777778,1.38888888888889,1.38888888888889,15.2777777777778,4.16666666666667,2.77777777777778,9.72222222222222,19.4444444444444,13.8888888888889
"E00176685",53,0,0,1,0,0,0,11,1,10,0,2,1,1,4,2,3,15,2,0,0,1.88679245283019,0,0,0,20.7547169811321,1.88679245283019,18.8679245283019,0,3.77358490566038,1.88679245283019,1.88679245283019,7.54716981132075,3.77358490566038,5.66037735849057,28.3018867924528,3.77358490566038
"E00176686",49,0,0,2,0,0,1,6,2,4,0,5,4,2,2,2,4,10,5,0,0,4.08163265306122,0,0,2.04081632653061,12.2448979591837,4.08163265306122,8.16326530612245,0,10.2040816326531,8.16326530612245,4.08163265306122,4.08163265306122,4.08163265306122,8.16326530612245,20.4081632653061,10.2040816326531
"E00176687",195,2,0,1,0,0,0,64,1,53,2,1,2,6,6,8,15,25,9,1.02564102564103,0,0.512820512820513,0,0,0,32.8205128205128,0.512820512820513,27.1794871794872,1.02564102564103,0.512820512820513,1.02564102564103,3.07692307692308,3.07692307692308,4.1025641025641,7.69230769230769,12.8205128205128,4.61538461538462
"E00176688",204,0,0,4,0,0,0,101,0,57,2,5,2,1,2,0,6,8,16,0,0,1.96078431372549,0,0,0,49.5098039215686,0,27.9411764705882,0.980392156862745,2.45098039215686,0.980392156862745,0.490196078431373,0.980392156862745,0,2.94117647058824,3.92156862745098,7.84313725490196
"E00176689",79,0,0,0,0,0,0,28,0,31,2,0,0,2,1,1,3,3,8,0,0,0,0,0,0,35.4430379746835,0,39.2405063291139,2.53164556962025,0,0,2.53164556962025,1.26582278481013,1.26582278481013,3.79746835443038,3.79746835443038,10.126582278481
"E00176690",43,1,0,0,0,0,0,13,0,9,2,0,1,2,1,1,5,5,3,2.32558139534884,0,0,0,0,0,30.2325581395349,0,20.9302325581395,4.65116279069767,0,2.32558139534884,4.65116279069767,2.32558139534884,2.32558139534884,11.6279069767442,11.6279069767442,6.97674418604651
"E00176691",49,0,0,1,0,0,1,17,0,13,1,0,0,0,4,1,3,3,5,0,0,2.04081632653061,0,0,2.04081632653061,34.6938775510204,0,26.530612244898,2.04081632653061,0,0,0,8.16326530612245,2.04081632653061,6.12244897959184,6.12244897959184,10.2040816326531
"E00176692",56,0,0,1,0,0,1,16,0,10,2,1,1,4,1,2,6,7,4,0,0,1.78571428571429,0,0,1.78571428571429,28.5714285714286,0,17.8571428571429,3.57142857142857,1.78571428571429,1.78571428571429,7.14285714285714,1.78571428571429,3.57142857142857,10.7142857142857,12.5,7.14285714285714
"E00176693",28,0,0,0,0,0,0,4,0,4,3,0,0,3,0,2,4,7,1,0,0,0,0,0,0,14.2857142857143,0,14.2857142857143,10.7142857142857,0,0,10.7142857142857,0,7.14285714285714,14.2857142857143,25,3.57142857142857
"E00176694",44,0,0,1,0,0,0,8,0,11,0,0,0,2,1,1,8,6,6,0,0,2.27272727272727,0,0,0,18.1818181818182,0,25,0,0,0,4.54545454545455,2.27272727272727,2.27272727272727,18.1818181818182,13.6363636363636,13.6363636363636
"E00176695",41,0,0,1,0,0,0,2,0,11,2,0,3,4,1,2,9,3,3,0,0,2.4390243902439,0,0,0,4.8780487804878,0,26.8292682926829,4.8780487804878,0,7.31707317073171,9.75609756097561,2.4390243902439,4.8780487804878,21.9512195121951,7.31707317073171,7.31707317073171
"E00176696",93,0,0,3,1,0,0,15,0,8,0,2,1,6,9,2,10,32,4,0,0,3.2258064516129,1.0752688172043,0,0,16.1290322580645,0,8.60215053763441,0,2.1505376344086,1.0752688172043,6.45161290322581,9.67741935483871,2.1505376344086,10.752688172043,34.4086021505376,4.3010752688172
"E00176697",58,0,0,0,0,0,1,5,0,3,0,5,1,2,0,8,7,24,2,0,0,0,0,0,1.72413793103448,8.62068965517241,0,5.17241379310345,0,8.62068965517241,1.72413793103448,3.44827586206897,0,13.7931034482759,12.0689655172414,41.3793103448276,3.44827586206897
"E00176698",99,0,0,1,0,0,0,41,1,28,2,0,1,2,1,1,5,8,8,0,0,1.01010101010101,0,0,0,41.4141414141414,1.01010101010101,28.2828282828283,2.02020202020202,0,1.01010101010101,2.02020202020202,1.01010101010101,1.01010101010101,5.05050505050505,8.08080808080808,8.08080808080808
"E00176699",40,0,0,2,0,0,0,12,0,4,1,0,0,0,4,4,5,8,0,0,0,5,0,0,0,30,0,10,2.5,0,0,0,10,10,12.5,20,0
"E00176700",57,0,0,2,0,0,0,16,0,8,1,2,2,4,2,4,6,7,3,0,0,3.50877192982456,0,0,0,28.0701754385965,0,14.0350877192982,1.75438596491228,3.50877192982456,3.50877192982456,7.01754385964912,3.50877192982456,7.01754385964912,10.5263157894737,12.280701754386,5.26315789473684
"E00176701",50,0,0,0,0,0,1,14,0,0,1,4,1,5,2,3,10,8,1,0,0,0,0,0,2,28,0,0,2,8,2,10,4,6,20,16,2
"E00176702",42,0,0,0,0,0,1,13,1,9,1,1,1,2,0,3,4,4,2,0,0,0,0,0,2.38095238095238,30.952380952381,2.38095238095238,21.4285714285714,2.38095238095238,2.38095238095238,2.38095238095238,4.76190476190476,0,7.14285714285714,9.52380952380952,9.52380952380952,4.76190476190476
"E00176703",88,0,0,4,0,0,2,5,1,2,2,4,1,8,1,8,18,25,7,0,0,4.54545454545455,0,0,2.27272727272727,5.68181818181818,1.13636363636364,2.27272727272727,2.27272727272727,4.54545454545455,1.13636363636364,9.09090909090909,1.13636363636364,9.09090909090909,20.4545454545455,28.4090909090909,7.95454545454545
"E00176704",40,0,0,0,0,0,0,11,2,1,0,2,1,1,1,5,5,8,3,0,0,0,0,0,0,27.5,5,2.5,0,5,2.5,2.5,2.5,12.5,12.5,20,7.5
"E00176705",27,0,0,2,0,0,1,4,0,4,2,2,1,0,0,1,1,6,3,0,0,7.40740740740741,0,0,3.7037037037037,14.8148148148148,0,14.8148148148148,7.40740740740741,7.40740740740741,3.7037037037037,0,0,3.7037037037037,3.7037037037037,22.2222222222222,11.1111111111111
"E00176706",96,0,0,10,0,0,4,12,1,6,1,7,1,9,3,9,14,13,6,0,0,10.4166666666667,0,0,4.16666666666667,12.5,1.04166666666667,6.25,1.04166666666667,7.29166666666667,1.04166666666667,9.375,3.125,9.375,14.5833333333333,13.5416666666667,6.25
"E00176707",55,0,0,2,0,0,1,9,5,8,2,3,0,4,3,2,7,9,0,0,0,3.63636363636364,0,0,1.81818181818182,16.3636363636364,9.09090909090909,14.5454545454545,3.63636363636364,5.45454545454545,0,7.27272727272727,5.45454545454545,3.63636363636364,12.7272727272727,16.3636363636364,0
"E00176708",21,0,0,0,0,0,0,5,1,0,0,2,0,1,1,3,0,4,4,0,0,0,0,0,0,23.8095238095238,4.76190476190476,0,0,9.52380952380952,0,4.76190476190476,4.76190476190476,14.2857142857143,0,19.047619047619,19.047619047619
"E00176709",38,0,0,0,0,0,0,7,0,10,0,0,0,0,2,0,11,3,5,0,0,0,0,0,0,18.4210526315789,0,26.3157894736842,0,0,0,0,5.26315789473684,0,28.9473684210526,7.89473684210526,13.1578947368421
"E00176710",23,2,0,2,0,0,0,5,1,5,0,0,0,0,2,0,0,4,2,8.69565217391304,0,8.69565217391304,0,0,0,21.7391304347826,4.34782608695652,21.7391304347826,0,0,0,0,8.69565217391304,0,0,17.3913043478261,8.69565217391304
"E00176711",70,0,0,0,0,0,0,18,2,17,1,0,0,7,4,0,8,10,3,0,0,0,0,0,0,25.7142857142857,2.85714285714286,24.2857142857143,1.42857142857143,0,0,10,5.71428571428571,0,11.4285714285714,14.2857142857143,4.28571428571429
"E00176712",53,0,0,0,0,0,0,19,0,12,1,0,0,1,0,1,2,13,4,0,0,0,0,0,0,35.8490566037736,0,22.6415094339623,1.88679245283019,0,0,1.88679245283019,0,1.88679245283019,3.77358490566038,24.5283018867925,7.54716981132075
"E00176713",67,0,0,1,0,0,0,24,0,22,0,2,0,4,5,1,1,3,4,0,0,1.49253731343284,0,0,0,35.8208955223881,0,32.8358208955224,0,2.98507462686567,0,5.97014925373134,7.46268656716418,1.49253731343284,1.49253731343284,4.47761194029851,5.97014925373134
"E00176714",27,0,0,0,0,0,0,5,2,1,0,1,0,3,3,0,4,8,0,0,0,0,0,0,0,18.5185185185185,7.40740740740741,3.7037037037037,0,3.7037037037037,0,11.1111111111111,11.1111111111111,0,14.8148148148148,29.6296296296296,0
"E00176715",10,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,3,1,0,0,0,0,0,0,10,0,10,0,10,10,10,0,0,10,30,10
"E00176716",53,0,0,1,0,0,1,9,1,4,2,3,1,3,1,1,8,15,3,0,0,1.88679245283019,0,0,1.88679245283019,16.9811320754717,1.88679245283019,7.54716981132075,3.77358490566038,5.66037735849057,1.88679245283019,5.66037735849057,1.88679245283019,1.88679245283019,15.0943396226415,28.3018867924528,5.66037735849057
"E00176717",19,0,0,2,0,0,0,3,0,0,1,0,0,3,1,0,2,4,3,0,0,10.5263157894737,0,0,0,15.7894736842105,0,0,5.26315789473684,0,0,15.7894736842105,5.26315789473684,0,10.5263157894737,21.0526315789474,15.7894736842105
"E00176718",27,0,0,3,0,0,1,1,0,6,0,0,0,0,1,1,5,7,2,0,0,11.1111111111111,0,0,3.7037037037037,3.7037037037037,0,22.2222222222222,0,0,0,0,3.7037037037037,3.7037037037037,18.5185185185185,25.9259259259259,7.40740740740741
"E00176719",76,0,0,1,0,0,1,8,1,4,2,4,3,7,5,7,20,12,1,0,0,1.31578947368421,0,0,1.31578947368421,10.5263157894737,1.31578947368421,5.26315789473684,2.63157894736842,5.26315789473684,3.94736842105263,9.21052631578947,6.57894736842105,9.21052631578947,26.3157894736842,15.7894736842105,1.31578947368421
"E00176720",73,0,0,2,0,0,2,6,3,2,1,5,0,6,3,7,16,16,4,0,0,2.73972602739726,0,0,2.73972602739726,8.21917808219178,4.10958904109589,2.73972602739726,1.36986301369863,6.84931506849315,0,8.21917808219178,4.10958904109589,9.58904109589041,21.9178082191781,21.9178082191781,5.47945205479452
"E00176721",66,0,0,3,0,0,2,9,1,2,1,1,1,4,4,7,10,20,1,0,0,4.54545454545455,0,0,3.03030303030303,13.6363636363636,1.51515151515152,3.03030303030303,1.51515151515152,1.51515151515152,1.51515151515152,6.06060606060606,6.06060606060606,10.6060606060606,15.1515151515152,30.3030303030303,1.51515151515152
"E00176722",94,0,0,2,0,0,3,10,1,4,1,14,0,5,6,5,19,23,1,0,0,2.12765957446809,0,0,3.19148936170213,10.6382978723404,1.06382978723404,4.25531914893617,1.06382978723404,14.8936170212766,0,5.31914893617021,6.38297872340426,5.31914893617021,20.2127659574468,24.468085106383,1.06382978723404
"E00176723",77,0,0,0,0,0,1,10,0,4,2,2,2,8,0,3,19,22,4,0,0,0,0,0,1.2987012987013,12.987012987013,0,5.19480519480519,2.5974025974026,2.5974025974026,2.5974025974026,10.3896103896104,0,3.8961038961039,24.6753246753247,28.5714285714286,5.19480519480519
"E00176724",50,0,0,2,0,0,0,8,2,4,0,0,0,0,2,2,10,18,2,0,0,4,0,0,0,16,4,8,0,0,0,0,4,4,20,36,4
"E00176725",49,0,0,1,0,0,0,7,0,2,1,0,0,7,1,3,6,17,4,0,0,2.04081632653061,0,0,0,14.2857142857143,0,4.08163265306122,2.04081632653061,0,0,14.2857142857143,2.04081632653061,6.12244897959184,12.2448979591837,34.6938775510204,8.16326530612245
"E00176726",57,0,0,0,0,0,0,9,1,11,0,0,1,5,2,2,11,10,5,0,0,0,0,0,0,15.7894736842105,1.75438596491228,19.2982456140351,0,0,1.75438596491228,8.7719298245614,3.50877192982456,3.50877192982456,19.2982456140351,17.5438596491228,8.7719298245614
"E00176727",66,0,0,1,0,0,0,3,3,7,0,2,3,6,5,2,15,18,1,0,0,1.51515151515152,0,0,0,4.54545454545455,4.54545454545455,10.6060606060606,0,3.03030303030303,4.54545454545455,9.09090909090909,7.57575757575758,3.03030303030303,22.7272727272727,27.2727272727273,1.51515151515152
"E00176728",23,0,0,2,0,0,0,2,1,1,1,2,0,0,0,2,3,7,2,0,0,8.69565217391304,0,0,0,8.69565217391304,4.34782608695652,4.34782608695652,4.34782608695652,8.69565217391304,0,0,0,8.69565217391304,13.0434782608696,30.4347826086957,8.69565217391304
"E00176729",60,0,0,4,0,0,0,7,0,1,1,14,2,2,3,7,4,13,2,0,0,6.66666666666667,0,0,0,11.6666666666667,0,1.66666666666667,1.66666666666667,23.3333333333333,3.33333333333333,3.33333333333333,5,11.6666666666667,6.66666666666667,21.6666666666667,3.33333333333333
"E00176730",32,0,0,0,0,0,0,2,0,1,1,3,0,1,1,2,5,15,1,0,0,0,0,0,0,6.25,0,3.125,3.125,9.375,0,3.125,3.125,6.25,15.625,46.875,3.125
"E00176731",21,0,0,1,0,1,0,6,1,2,0,1,0,1,2,0,0,5,1,0,0,4.76190476190476,0,4.76190476190476,0,28.5714285714286,4.76190476190476,9.52380952380952,0,4.76190476190476,0,4.76190476190476,9.52380952380952,0,0,23.8095238095238,4.76190476190476
"E00176732",46,0,0,0,1,0,0,8,0,9,0,1,1,3,2,1,5,14,1,0,0,0,2.17391304347826,0,0,17.3913043478261,0,19.5652173913043,0,2.17391304347826,2.17391304347826,6.52173913043478,4.34782608695652,2.17391304347826,10.8695652173913,30.4347826086957,2.17391304347826
"E00176733",26,0,0,0,0,0,0,7,1,3,0,0,2,1,5,0,3,2,2,0,0,0,0,0,0,26.9230769230769,3.84615384615385,11.5384615384615,0,0,7.69230769230769,3.84615384615385,19.2307692307692,0,11.5384615384615,7.69230769230769,7.69230769230769
"E00176734",36,0,0,1,0,0,1,7,0,3,1,1,0,2,4,1,5,8,2,0,0,2.77777777777778,0,0,2.77777777777778,19.4444444444444,0,8.33333333333333,2.77777777777778,2.77777777777778,0,5.55555555555556,11.1111111111111,2.77777777777778,13.8888888888889,22.2222222222222,5.55555555555556
"E00176735",47,0,0,1,0,1,0,10,1,15,0,2,1,3,0,3,3,5,2,0,0,2.12765957446809,0,2.12765957446809,0,21.2765957446809,2.12765957446809,31.9148936170213,0,4.25531914893617,2.12765957446809,6.38297872340426,0,6.38297872340426,6.38297872340426,10.6382978723404,4.25531914893617
"E00176736",67,0,0,1,0,0,0,14,2,11,4,4,1,5,2,5,7,6,5,0,0,1.49253731343284,0,0,0,20.8955223880597,2.98507462686567,16.4179104477612,5.97014925373134,5.97014925373134,1.49253731343284,7.46268656716418,2.98507462686567,7.46268656716418,10.4477611940298,8.95522388059701,7.46268656716418
"E00176737",43,0,0,0,0,0,0,7,0,3,0,3,2,4,4,0,6,11,3,0,0,0,0,0,0,16.2790697674419,0,6.97674418604651,0,6.97674418604651,4.65116279069767,9.30232558139535,9.30232558139535,0,13.953488372093,25.5813953488372,6.97674418604651
"E00176738",14,0,0,0,0,0,0,4,0,4,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,28.5714285714286,0,28.5714285714286,0,14.2857142857143,0,0,0,0,0,21.4285714285714,7.14285714285714
"E00176739",70,0,1,3,0,0,0,20,1,13,1,3,0,2,4,3,8,10,1,0,1.42857142857143,4.28571428571429,0,0,0,28.5714285714286,1.42857142857143,18.5714285714286,1.42857142857143,4.28571428571429,0,2.85714285714286,5.71428571428571,4.28571428571429,11.4285714285714,14.2857142857143,1.42857142857143
"E00176740",44,0,0,2,0,0,0,9,1,16,2,0,0,4,0,0,6,2,2,0,0,4.54545454545455,0,0,0,20.4545454545455,2.27272727272727,36.3636363636364,4.54545454545455,0,0,9.09090909090909,0,0,13.6363636363636,4.54545454545455,4.54545454545455
"E00176741",27,0,0,0,0,0,0,2,0,8,0,0,1,1,2,2,2,8,1,0,0,0,0,0,0,7.40740740740741,0,29.6296296296296,0,0,3.7037037037037,3.7037037037037,7.40740740740741,7.40740740740741,7.40740740740741,29.6296296296296,3.7037037037037
"E00176742",60,0,0,3,0,0,1,16,7,4,2,3,1,4,0,4,7,7,1,0,0,5,0,0,1.66666666666667,26.6666666666667,11.6666666666667,6.66666666666667,3.33333333333333,5,1.66666666666667,6.66666666666667,0,6.66666666666667,11.6666666666667,11.6666666666667,1.66666666666667
"E00176743",62,0,0,1,0,1,2,13,1,7,1,3,2,1,1,3,7,14,5,0,0,1.61290322580645,0,1.61290322580645,3.2258064516129,20.9677419354839,1.61290322580645,11.2903225806452,1.61290322580645,4.83870967741935,3.2258064516129,1.61290322580645,1.61290322580645,4.83870967741935,11.2903225806452,22.5806451612903,8.06451612903226
"E00176744",38,0,0,0,0,0,0,14,0,11,1,1,0,0,2,0,3,4,2,0,0,0,0,0,0,36.8421052631579,0,28.9473684210526,2.63157894736842,2.63157894736842,0,0,5.26315789473684,0,7.89473684210526,10.5263157894737,5.26315789473684
"E00176745",72,0,0,5,0,0,2,18,6,4,2,2,2,2,1,7,7,11,3,0,0,6.94444444444444,0,0,2.77777777777778,25,8.33333333333333,5.55555555555556,2.77777777777778,2.77777777777778,2.77777777777778,2.77777777777778,1.38888888888889,9.72222222222222,9.72222222222222,15.2777777777778,4.16666666666667
"E00176746",102,0,0,4,0,1,1,16,5,8,2,5,0,7,6,6,11,24,6,0,0,3.92156862745098,0,0.980392156862745,0.980392156862745,15.6862745098039,4.90196078431373,7.84313725490196,1.96078431372549,4.90196078431373,0,6.86274509803922,5.88235294117647,5.88235294117647,10.7843137254902,23.5294117647059,5.88235294117647
"E00176747",20,0,0,3,0,0,0,6,0,4,0,1,0,0,1,0,1,4,0,0,0,15,0,0,0,30,0,20,0,5,0,0,5,0,5,20,0
"E00176748",45,0,0,1,0,0,0,5,1,4,0,3,3,6,2,0,5,14,1,0,0,2.22222222222222,0,0,0,11.1111111111111,2.22222222222222,8.88888888888889,0,6.66666666666667,6.66666666666667,13.3333333333333,4.44444444444444,0,11.1111111111111,31.1111111111111,2.22222222222222
"E00176749",66,0,0,3,0,0,1,5,0,7,2,4,2,10,4,4,9,13,2,0,0,4.54545454545455,0,0,1.51515151515152,7.57575757575758,0,10.6060606060606,3.03030303030303,6.06060606060606,3.03030303030303,15.1515151515152,6.06060606060606,6.06060606060606,13.6363636363636,19.6969696969697,3.03030303030303
"E00176750",60,0,0,2,1,1,4,10,1,2,0,3,2,1,6,1,7,15,4,0,0,3.33333333333333,1.66666666666667,1.66666666666667,6.66666666666667,16.6666666666667,1.66666666666667,3.33333333333333,0,5,3.33333333333333,1.66666666666667,10,1.66666666666667,11.6666666666667,25,6.66666666666667
"E00176751",73,0,0,2,0,0,1,4,7,4,3,4,0,5,4,9,12,15,3,0,0,2.73972602739726,0,0,1.36986301369863,5.47945205479452,9.58904109589041,5.47945205479452,4.10958904109589,5.47945205479452,0,6.84931506849315,5.47945205479452,12.3287671232877,16.4383561643836,20.5479452054795,4.10958904109589
"E00176752",52,0,0,1,0,0,0,6,2,1,0,0,0,0,7,7,9,14,5,0,0,1.92307692307692,0,0,0,11.5384615384615,3.84615384615385,1.92307692307692,0,0,0,0,13.4615384615385,13.4615384615385,17.3076923076923,26.9230769230769,9.61538461538462
"E00176753",37,0,0,2,0,0,0,6,1,6,0,0,1,0,3,2,5,5,6,0,0,5.40540540540541,0,0,0,16.2162162162162,2.7027027027027,16.2162162162162,0,0,2.7027027027027,0,8.10810810810811,5.40540540540541,13.5135135135135,13.5135135135135,16.2162162162162
"E00176754",35,0,0,1,0,0,1,8,0,2,0,3,2,0,2,1,4,8,3,0,0,2.85714285714286,0,0,2.85714285714286,22.8571428571429,0,5.71428571428571,0,8.57142857142857,5.71428571428571,0,5.71428571428571,2.85714285714286,11.4285714285714,22.8571428571429,8.57142857142857
"E00176755",60,0,0,4,0,0,1,6,2,8,1,3,2,5,2,4,8,12,2,0,0,6.66666666666667,0,0,1.66666666666667,10,3.33333333333333,13.3333333333333,1.66666666666667,5,3.33333333333333,8.33333333333333,3.33333333333333,6.66666666666667,13.3333333333333,20,3.33333333333333
