"GeographyCode","KS604EW0001","KS604EW0002","KS604EW0003","KS604EW0004","KS604EW0005","KS604EW0006","KS604EW0007","KS604EW0008","KS604EW0009","KS604EW0010","KS604EW0011","KS604EW0012","KS604EW0013","KS604EW0014","KS604EW0015","KS604EW0016","KS604EW0017","KS604EW0018","KS604EW0019","KS604EW0020","KS604EW0021","KS604EW0022","KS604EW0023","KS604EW0024","KS604EW0025","KS604EW0026","KS604EW0027","KS604EW0028","KS604EW0029"
"E00034428",133,7,31,88,7,65,1,8,49,7,68,6,23,39,0,5.26315789473684,23.3082706766917,66.1654135338346,5.26315789473684,48.8721804511278,0.75187969924812,6.01503759398496,36.8421052631579,5.26315789473684,51.1278195488722,4.51127819548872,17.2932330827068,29.3233082706767,0
"E00034429",96,3,29,56,8,50,1,11,32,6,46,2,18,24,2,3.125,30.2083333333333,58.3333333333333,8.33333333333333,52.0833333333333,1.04166666666667,11.4583333333333,33.3333333333333,6.25,47.9166666666667,2.08333333333333,18.75,25,2.08333333333333
"E00034430",110,6,35,59,10,52,2,5,38,7,58,4,30,21,3,5.45454545454545,31.8181818181818,53.6363636363636,9.09090909090909,47.2727272727273,1.81818181818182,4.54545454545455,34.5454545454545,6.36363636363636,52.7272727272727,3.63636363636364,27.2727272727273,19.0909090909091,2.72727272727273
"E00034431",117,6,28,69,14,66,1,13,39,13,51,5,15,30,1,5.12820512820513,23.9316239316239,58.974358974359,11.965811965812,56.4102564102564,0.854700854700855,11.1111111111111,33.3333333333333,11.1111111111111,43.5897435897436,4.27350427350427,12.8205128205128,25.6410256410256,0.854700854700855
"E00034432",203,9,42,137,15,102,3,9,80,10,101,6,33,57,5,4.43349753694581,20.6896551724138,67.487684729064,7.38916256157635,50.2463054187192,1.47783251231527,4.43349753694581,39.4088669950739,4.92610837438424,49.7536945812808,2.95566502463054,16.256157635468,28.0788177339901,2.46305418719212
"E00034433",129,4,26,86,13,69,1,8,50,10,60,3,18,36,3,3.10077519379845,20.1550387596899,66.6666666666667,10.077519379845,53.4883720930233,0.775193798449612,6.2015503875969,38.7596899224806,7.75193798449612,46.5116279069767,2.32558139534884,13.953488372093,27.906976744186,2.32558139534884
"E00034434",183,17,35,94,37,99,3,12,54,30,84,14,23,40,7,9.2896174863388,19.1256830601093,51.3661202185792,20.2185792349727,54.0983606557377,1.63934426229508,6.55737704918033,29.5081967213115,16.3934426229508,45.9016393442623,7.65027322404372,12.568306010929,21.8579234972678,3.82513661202186
"E00034435",136,15,31,70,20,68,10,6,41,11,68,5,25,29,9,11.0294117647059,22.7941176470588,51.4705882352941,14.7058823529412,50,7.35294117647059,4.41176470588235,30.1470588235294,8.08823529411765,50,3.67647058823529,18.3823529411765,21.3235294117647,6.61764705882353
"E00034436",151,9,27,88,27,84,3,9,51,21,67,6,18,37,6,5.96026490066225,17.8807947019868,58.2781456953642,17.8807947019868,55.6291390728477,1.98675496688742,5.96026490066225,33.7748344370861,13.9072847682119,44.3708609271523,3.97350993377483,11.9205298013245,24.5033112582781,3.97350993377483
"E00034437",135,9,25,90,11,75,2,11,54,8,60,7,14,36,3,6.66666666666667,18.5185185185185,66.6666666666667,8.14814814814815,55.5555555555556,1.48148148148148,8.14814814814815,40,5.92592592592593,44.4444444444444,5.18518518518519,10.3703703703704,26.6666666666667,2.22222222222222
"E00034438",118,8,32,63,15,58,2,9,35,12,60,6,23,28,3,6.77966101694915,27.1186440677966,53.3898305084746,12.7118644067797,49.1525423728814,1.69491525423729,7.6271186440678,29.6610169491525,10.1694915254237,50.8474576271186,5.08474576271187,19.4915254237288,23.728813559322,2.54237288135593
"E00034439",165,18,24,88,35,97,6,7,58,26,68,12,17,30,9,10.9090909090909,14.5454545454545,53.3333333333333,21.2121212121212,58.7878787878788,3.63636363636364,4.24242424242424,35.1515151515151,15.7575757575758,41.2121212121212,7.27272727272727,10.3030303030303,18.1818181818182,5.45454545454545
"E00034440",128,12,25,70,21,66,2,8,42,14,62,10,17,28,7,9.375,19.53125,54.6875,16.40625,51.5625,1.5625,6.25,32.8125,10.9375,48.4375,7.8125,13.28125,21.875,5.46875
"E00034441",149,19,34,80,16,76,7,4,52,13,73,12,30,28,3,12.751677852349,22.8187919463087,53.6912751677852,10.738255033557,51.006711409396,4.69798657718121,2.68456375838926,34.8993288590604,8.7248322147651,48.993288590604,8.05369127516778,20.1342281879195,18.7919463087248,2.01342281879195
"E00034442",156,13,35,78,30,75,3,9,42,21,81,10,26,36,9,8.33333333333333,22.4358974358974,50,19.2307692307692,48.0769230769231,1.92307692307692,5.76923076923077,26.9230769230769,13.4615384615385,51.9230769230769,6.41025641025641,16.6666666666667,23.0769230769231,5.76923076923077
"E00034443",124,16,24,69,15,65,8,8,38,11,59,8,16,31,4,12.9032258064516,19.3548387096774,55.6451612903226,12.0967741935484,52.4193548387097,6.45161290322581,6.45161290322581,30.6451612903226,8.87096774193548,47.5806451612903,6.45161290322581,12.9032258064516,25,3.2258064516129
"E00034444",134,10,25,84,15,71,5,6,47,13,63,5,19,37,2,7.46268656716418,18.6567164179104,62.6865671641791,11.1940298507463,52.9850746268657,3.73134328358209,4.47761194029851,35.0746268656716,9.70149253731343,47.0149253731343,3.73134328358209,14.1791044776119,27.6119402985075,1.49253731343284
"E00034445",140,12,28,82,18,68,4,8,40,16,72,8,20,42,2,8.57142857142857,20,58.5714285714286,12.8571428571429,48.5714285714286,2.85714285714286,5.71428571428571,28.5714285714286,11.4285714285714,51.4285714285714,5.71428571428571,14.2857142857143,30,1.42857142857143
"E00034446",198,14,35,111,38,96,4,8,56,28,102,10,27,55,10,7.07070707070707,17.6767676767677,56.0606060606061,19.1919191919192,48.4848484848485,2.02020202020202,4.04040404040404,28.2828282828283,14.1414141414141,51.5151515151515,5.05050505050505,13.6363636363636,27.7777777777778,5.05050505050505
"E00034447",178,19,27,95,37,92,3,8,51,30,86,16,19,44,7,10.6741573033708,15.1685393258427,53.3707865168539,20.7865168539326,51.685393258427,1.68539325842697,4.49438202247191,28.6516853932584,16.8539325842697,48.314606741573,8.98876404494382,10.6741573033708,24.7191011235955,3.93258426966292
"E00034448",141,11,33,75,22,76,6,9,46,15,65,5,24,29,7,7.80141843971631,23.4042553191489,53.1914893617021,15.6028368794326,53.9007092198582,4.25531914893617,6.38297872340426,32.6241134751773,10.6382978723404,46.0992907801418,3.54609929078014,17.0212765957447,20.5673758865248,4.9645390070922
"E00034449",64,4,11,36,13,34,0,2,23,9,30,4,9,13,4,6.25,17.1875,56.25,20.3125,53.125,0,3.125,35.9375,14.0625,46.875,6.25,14.0625,20.3125,6.25
"E00034451",145,9,27,78,31,74,3,8,42,21,71,6,19,36,10,6.20689655172414,18.6206896551724,53.7931034482759,21.3793103448276,51.0344827586207,2.06896551724138,5.51724137931035,28.9655172413793,14.4827586206897,48.9655172413793,4.13793103448276,13.1034482758621,24.8275862068966,6.89655172413793
"E00034453",124,8,22,71,23,70,5,7,40,18,54,3,15,31,5,6.45161290322581,17.741935483871,57.258064516129,18.5483870967742,56.4516129032258,4.03225806451613,5.64516129032258,32.258064516129,14.5161290322581,43.5483870967742,2.41935483870968,12.0967741935484,25,4.03225806451613
"E00034454",57,6,8,37,6,38,3,4,26,5,19,3,4,11,1,10.5263157894737,14.0350877192982,64.9122807017544,10.5263157894737,66.6666666666667,5.26315789473684,7.01754385964912,45.6140350877193,8.7719298245614,33.3333333333333,5.26315789473684,7.01754385964912,19.2982456140351,1.75438596491228
"E00034455",131,14,18,87,12,70,8,4,48,10,61,6,14,39,2,10.6870229007634,13.7404580152672,66.412213740458,9.16030534351145,53.4351145038168,6.10687022900763,3.05343511450382,36.6412213740458,7.63358778625954,46.5648854961832,4.58015267175572,10.6870229007634,29.7709923664122,1.52671755725191
"E00034456",129,13,29,73,14,64,6,5,41,12,65,7,24,32,2,10.077519379845,22.4806201550388,56.5891472868217,10.8527131782946,49.6124031007752,4.65116279069767,3.87596899224806,31.7829457364341,9.30232558139535,50.3875968992248,5.42635658914729,18.6046511627907,24.8062015503876,1.55038759689922
"E00034457",104,11,24,60,9,50,3,5,36,6,54,8,19,24,3,10.5769230769231,23.0769230769231,57.6923076923077,8.65384615384615,48.0769230769231,2.88461538461538,4.80769230769231,34.6153846153846,5.76923076923077,51.9230769230769,7.69230769230769,18.2692307692308,23.0769230769231,2.88461538461538
"E00034458",82,4,23,45,10,40,2,5,24,9,42,2,18,21,1,4.8780487804878,28.0487804878049,54.8780487804878,12.1951219512195,48.780487804878,2.4390243902439,6.09756097560976,29.2682926829268,10.9756097560976,51.219512195122,2.4390243902439,21.9512195121951,25.609756097561,1.21951219512195
"E00034459",129,8,30,78,13,63,5,8,40,10,66,3,22,38,3,6.2015503875969,23.2558139534884,60.4651162790698,10.077519379845,48.8372093023256,3.87596899224806,6.2015503875969,31.0077519379845,7.75193798449612,51.1627906976744,2.32558139534884,17.0542635658915,29.4573643410853,2.32558139534884
"E00034460",59,4,10,40,5,29,1,3,21,4,30,3,7,19,1,6.77966101694915,16.9491525423729,67.7966101694915,8.47457627118644,49.1525423728814,1.69491525423729,5.08474576271187,35.5932203389831,6.77966101694915,50.8474576271186,5.08474576271187,11.864406779661,32.2033898305085,1.69491525423729
"E00034461",78,5,17,46,10,51,2,5,36,8,27,3,12,10,2,6.41025641025641,21.7948717948718,58.974358974359,12.8205128205128,65.3846153846154,2.56410256410256,6.41025641025641,46.1538461538462,10.2564102564103,34.6153846153846,3.84615384615385,15.3846153846154,12.8205128205128,2.56410256410256
"E00034462",117,12,20,64,21,58,4,5,34,15,59,8,15,30,6,10.2564102564103,17.0940170940171,54.7008547008547,17.9487179487179,49.5726495726496,3.41880341880342,4.27350427350427,29.0598290598291,12.8205128205128,50.4273504273504,6.83760683760684,12.8205128205128,25.6410256410256,5.12820512820513
"E00034463",112,18,27,47,20,54,5,7,27,15,58,13,20,20,5,16.0714285714286,24.1071428571429,41.9642857142857,17.8571428571429,48.2142857142857,4.46428571428571,6.25,24.1071428571429,13.3928571428571,51.7857142857143,11.6071428571429,17.8571428571429,17.8571428571429,4.46428571428571
"E00034464",126,12,22,77,15,68,3,4,48,13,58,9,18,29,2,9.52380952380952,17.4603174603175,61.1111111111111,11.9047619047619,53.968253968254,2.38095238095238,3.17460317460317,38.0952380952381,10.3174603174603,46.031746031746,7.14285714285714,14.2857142857143,23.015873015873,1.58730158730159
"E00034465",113,11,24,50,28,61,3,7,30,21,52,8,17,20,7,9.73451327433628,21.2389380530973,44.2477876106195,24.7787610619469,53.9823008849557,2.65486725663717,6.19469026548673,26.5486725663717,18.5840707964602,46.0176991150442,7.07964601769912,15.0442477876106,17.6991150442478,6.19469026548673
"E00034466",139,15,27,80,17,71,5,6,49,11,68,10,21,31,6,10.7913669064748,19.4244604316547,57.5539568345324,12.2302158273381,51.0791366906475,3.59712230215827,4.31654676258993,35.2517985611511,7.9136690647482,48.9208633093525,7.19424460431655,15.1079136690647,22.3021582733813,4.31654676258993
"E00034467",136,4,29,86,17,73,2,7,53,11,63,2,22,33,6,2.94117647058824,21.3235294117647,63.2352941176471,12.5,53.6764705882353,1.47058823529412,5.14705882352941,38.9705882352941,8.08823529411765,46.3235294117647,1.47058823529412,16.1764705882353,24.2647058823529,4.41176470588235
"E00034468",134,7,36,73,18,67,2,15,36,14,67,5,21,37,4,5.22388059701492,26.865671641791,54.4776119402985,13.4328358208955,50,1.49253731343284,11.1940298507463,26.865671641791,10.4477611940298,50,3.73134328358209,15.6716417910448,27.6119402985075,2.98507462686567
"E00034469",148,10,24,87,27,85,5,5,54,21,63,5,19,33,6,6.75675675675676,16.2162162162162,58.7837837837838,18.2432432432432,57.4324324324324,3.37837837837838,3.37837837837838,36.4864864864865,14.1891891891892,42.5675675675676,3.37837837837838,12.8378378378378,22.2972972972973,4.05405405405405
"E00034470",166,16,41,74,35,94,4,16,45,29,72,12,25,29,6,9.63855421686747,24.6987951807229,44.578313253012,21.0843373493976,56.6265060240964,2.40963855421687,9.63855421686747,27.1084337349398,17.4698795180723,43.3734939759036,7.2289156626506,15.0602409638554,17.4698795180723,3.6144578313253
"E00034471",126,17,24,61,24,66,5,9,35,17,60,12,15,26,7,13.4920634920635,19.047619047619,48.4126984126984,19.047619047619,52.3809523809524,3.96825396825397,7.14285714285714,27.7777777777778,13.4920634920635,47.6190476190476,9.52380952380952,11.9047619047619,20.6349206349206,5.55555555555556
"E00034472",164,10,31,105,18,80,4,7,55,14,84,6,24,50,4,6.09756097560976,18.9024390243902,64.0243902439024,10.9756097560976,48.780487804878,2.4390243902439,4.26829268292683,33.5365853658537,8.53658536585366,51.219512195122,3.65853658536585,14.6341463414634,30.4878048780488,2.4390243902439
"E00034473",133,14,34,63,22,69,5,11,37,16,64,9,23,26,6,10.5263157894737,25.5639097744361,47.3684210526316,16.5413533834586,51.8796992481203,3.7593984962406,8.27067669172932,27.8195488721804,12.0300751879699,48.1203007518797,6.76691729323308,17.2932330827068,19.5488721804511,4.51127819548872
"E00034474",144,13,35,83,13,76,6,10,50,10,68,7,25,33,3,9.02777777777778,24.3055555555556,57.6388888888889,9.02777777777778,52.7777777777778,4.16666666666667,6.94444444444444,34.7222222222222,6.94444444444444,47.2222222222222,4.86111111111111,17.3611111111111,22.9166666666667,2.08333333333333
"E00034475",109,5,28,68,8,60,1,10,44,5,49,4,18,24,3,4.58715596330275,25.6880733944954,62.3853211009174,7.3394495412844,55.045871559633,0.917431192660551,9.1743119266055,40.3669724770642,4.58715596330275,44.954128440367,3.6697247706422,16.5137614678899,22.0183486238532,2.75229357798165
"E00034476",105,12,27,55,11,53,4,9,32,8,52,8,18,23,3,11.4285714285714,25.7142857142857,52.3809523809524,10.4761904761905,50.4761904761905,3.80952380952381,8.57142857142857,30.4761904761905,7.61904761904762,49.5238095238095,7.61904761904762,17.1428571428571,21.9047619047619,2.85714285714286
"E00034477",158,13,32,99,14,82,2,8,61,11,76,11,24,38,3,8.22784810126582,20.253164556962,62.6582278481013,8.86075949367089,51.8987341772152,1.26582278481013,5.06329113924051,38.6075949367089,6.9620253164557,48.1012658227848,6.9620253164557,15.1898734177215,24.0506329113924,1.89873417721519
"E00034478",129,11,25,79,14,68,6,7,45,10,61,5,18,34,4,8.52713178294574,19.3798449612403,61.2403100775194,10.8527131782946,52.7131782945737,4.65116279069767,5.42635658914729,34.8837209302326,7.75193798449612,47.2868217054264,3.87596899224806,13.953488372093,26.3565891472868,3.10077519379845
"E00034479",157,17,24,83,33,85,7,5,50,23,72,10,19,33,10,10.828025477707,15.2866242038217,52.8662420382166,21.0191082802548,54.140127388535,4.45859872611465,3.18471337579618,31.8471337579618,14.6496815286624,45.859872611465,6.36942675159236,12.1019108280255,21.0191082802548,6.36942675159236
"E00034480",51,4,10,30,7,31,1,3,20,7,20,3,7,10,0,7.84313725490196,19.6078431372549,58.8235294117647,13.7254901960784,60.7843137254902,1.96078431372549,5.88235294117647,39.2156862745098,13.7254901960784,39.2156862745098,5.88235294117647,13.7254901960784,19.6078431372549,0
"E00034481",98,9,23,58,8,54,3,8,38,5,44,6,15,20,3,9.18367346938776,23.469387755102,59.1836734693878,8.16326530612245,55.1020408163265,3.06122448979592,8.16326530612245,38.7755102040816,5.10204081632653,44.8979591836735,6.12244897959184,15.3061224489796,20.4081632653061,3.06122448979592
"E00034482",59,5,14,34,6,33,3,4,21,5,26,2,10,13,1,8.47457627118644,23.728813559322,57.6271186440678,10.1694915254237,55.9322033898305,5.08474576271187,6.77966101694915,35.5932203389831,8.47457627118644,44.0677966101695,3.38983050847458,16.9491525423729,22.0338983050847,1.69491525423729
"E00034483",129,12,30,75,12,62,3,10,40,9,67,9,20,35,3,9.30232558139535,23.2558139534884,58.1395348837209,9.30232558139535,48.062015503876,2.32558139534884,7.75193798449612,31.0077519379845,6.97674418604651,51.937984496124,6.97674418604651,15.5038759689922,27.1317829457364,2.32558139534884
"E00034484",137,10,31,81,15,66,5,7,45,9,71,5,24,36,6,7.2992700729927,22.6277372262774,59.1240875912409,10.9489051094891,48.1751824817518,3.64963503649635,5.10948905109489,32.8467153284672,6.56934306569343,51.8248175182482,3.64963503649635,17.5182481751825,26.2773722627737,4.37956204379562
"E00034485",138,10,23,89,16,69,0,8,53,8,69,10,15,36,8,7.2463768115942,16.6666666666667,64.4927536231884,11.5942028985507,50,0,5.79710144927536,38.4057971014493,5.79710144927536,50,7.2463768115942,10.8695652173913,26.0869565217391,5.79710144927536
"E00165671",176,11,32,124,9,89,3,11,67,8,87,8,21,57,1,6.25,18.1818181818182,70.4545454545455,5.11363636363636,50.5681818181818,1.70454545454545,6.25,38.0681818181818,4.54545454545455,49.4318181818182,4.54545454545455,11.9318181818182,32.3863636363636,0.568181818181818
"E00165713",62,7,13,34,8,31,1,4,19,7,31,6,9,15,1,11.2903225806452,20.9677419354839,54.8387096774194,12.9032258064516,50,1.61290322580645,6.45161290322581,30.6451612903226,11.2903225806452,50,9.67741935483871,14.5161290322581,24.1935483870968,1.61290322580645
"E00165714",60,6,10,37,7,31,2,2,22,5,29,4,8,15,2,10,16.6666666666667,61.6666666666667,11.6666666666667,51.6666666666667,3.33333333333333,3.33333333333333,36.6666666666667,8.33333333333333,48.3333333333333,6.66666666666667,13.3333333333333,25,3.33333333333333
"E00165715",185,6,29,132,18,103,3,10,77,13,82,3,19,55,5,3.24324324324324,15.6756756756757,71.3513513513514,9.72972972972973,55.6756756756757,1.62162162162162,5.40540540540541,41.6216216216216,7.02702702702703,44.3243243243243,1.62162162162162,10.2702702702703,29.7297297297297,2.7027027027027
"E00165716",116,7,42,64,3,63,3,18,41,1,53,4,24,23,2,6.03448275862069,36.2068965517241,55.1724137931034,2.58620689655172,54.3103448275862,2.58620689655172,15.5172413793103,35.3448275862069,0.862068965517241,45.6896551724138,3.44827586206897,20.6896551724138,19.8275862068966,1.72413793103448
"E00165717",82,4,12,56,10,40,3,2,29,6,42,1,10,27,4,4.8780487804878,14.6341463414634,68.2926829268293,12.1951219512195,48.780487804878,3.65853658536585,2.4390243902439,35.3658536585366,7.31707317073171,51.219512195122,1.21951219512195,12.1951219512195,32.9268292682927,4.8780487804878
"E00165718",211,19,40,126,26,108,5,15,68,20,103,14,25,58,6,9.00473933649289,18.957345971564,59.7156398104265,12.3222748815166,51.1848341232227,2.3696682464455,7.10900473933649,32.2274881516588,9.47867298578199,48.8151658767773,6.63507109004739,11.8483412322275,27.4881516587678,2.8436018957346
"E00165719",109,6,20,57,26,70,1,7,39,23,39,5,13,18,3,5.5045871559633,18.348623853211,52.2935779816514,23.8532110091743,64.2201834862385,0.917431192660551,6.42201834862385,35.7798165137615,21.1009174311927,35.7798165137615,4.58715596330275,11.9266055045872,16.5137614678899,2.75229357798165
"E00165720",165,18,28,101,18,73,5,10,48,10,92,13,18,53,8,10.9090909090909,16.969696969697,61.2121212121212,10.9090909090909,44.2424242424242,3.03030303030303,6.06060606060606,29.0909090909091,6.06060606060606,55.7575757575758,7.87878787878788,10.9090909090909,32.1212121212121,4.84848484848485
"E00165721",62,8,10,34,10,30,2,1,18,9,32,6,9,16,1,12.9032258064516,16.1290322580645,54.8387096774194,16.1290322580645,48.3870967741936,3.2258064516129,1.61290322580645,29.0322580645161,14.5161290322581,51.6129032258064,9.67741935483871,14.5161290322581,25.8064516129032,1.61290322580645
"E00165722",171,20,37,101,13,83,8,9,58,8,88,12,28,43,5,11.6959064327485,21.6374269005848,59.0643274853801,7.60233918128655,48.5380116959064,4.67836257309941,5.26315789473684,33.9181286549708,4.67836257309941,51.4619883040936,7.01754385964912,16.374269005848,25.1461988304094,2.92397660818713
