"GeographyCode","KS606EW0001","KS606EW0002","KS606EW0003","KS606EW0004","KS606EW0005","KS606EW0006","KS606EW0007","KS606EW0008","KS606EW0009","KS606EW0010","KS606EW0011","KS606EW0012","KS606EW0013","KS606EW0014","KS606EW0015","KS606EW0016","KS606EW0017","KS606EW0018","KS606EW0019","KS606EW0020","KS606EW0021","KS606EW0022","KS606EW0023","KS606EW0024","KS606EW0025","KS606EW0026","KS606EW0027","KS606EW0028","KS606EW0029","KS606EW0030","KS606EW0031","KS606EW0032","KS606EW0033","KS606EW0034","KS606EW0035","KS606EW0036","KS606EW0037"
"E00176655",46,0,0,4,0,0,1,3,0,14,2,0,0,1,1,2,9,5,4,0,0,8.69565217391304,0,0,2.17391304347826,6.52173913043478,0,30.4347826086957,4.34782608695652,0,0,2.17391304347826,2.17391304347826,4.34782608695652,19.5652173913043,10.8695652173913,8.69565217391304
"E00176656",89,0,0,8,2,1,9,6,4,4,2,7,0,9,3,10,9,11,4,0,0,8.98876404494382,2.24719101123596,1.12359550561798,10.1123595505618,6.74157303370786,4.49438202247191,4.49438202247191,2.24719101123596,7.86516853932584,0,10.1123595505618,3.37078651685393,11.2359550561798,10.1123595505618,12.3595505617978,4.49438202247191
"E00176657",92,0,0,3,1,0,4,9,1,14,9,3,2,15,5,3,12,5,6,0,0,3.26086956521739,1.08695652173913,0,4.34782608695652,9.78260869565217,1.08695652173913,15.2173913043478,9.78260869565217,3.26086956521739,2.17391304347826,16.304347826087,5.43478260869565,3.26086956521739,13.0434782608696,5.43478260869565,6.52173913043478
"E00176658",96,0,0,3,0,0,0,14,4,18,6,5,2,6,2,4,14,7,11,0,0,3.125,0,0,0,14.5833333333333,4.16666666666667,18.75,6.25,5.20833333333333,2.08333333333333,6.25,2.08333333333333,4.16666666666667,14.5833333333333,7.29166666666667,11.4583333333333
"E00176659",84,0,0,5,0,0,4,15,3,17,5,1,0,5,4,2,9,4,10,0,0,5.95238095238095,0,0,4.76190476190476,17.8571428571429,3.57142857142857,20.2380952380952,5.95238095238095,1.19047619047619,0,5.95238095238095,4.76190476190476,2.38095238095238,10.7142857142857,4.76190476190476,11.9047619047619
"E00176660",85,0,0,3,1,1,0,8,1,9,4,4,2,22,1,6,5,9,9,0,0,3.52941176470588,1.17647058823529,1.17647058823529,0,9.41176470588235,1.17647058823529,10.5882352941176,4.70588235294118,4.70588235294118,2.35294117647059,25.8823529411765,1.17647058823529,7.05882352941176,5.88235294117647,10.5882352941176,10.5882352941176
"E00176661",46,0,0,1,0,0,0,17,4,10,0,0,0,1,3,1,4,0,5,0,0,2.17391304347826,0,0,0,36.9565217391304,8.69565217391304,21.7391304347826,0,0,0,2.17391304347826,6.52173913043478,2.17391304347826,8.69565217391304,0,10.8695652173913
"E00176662",89,0,0,11,1,1,15,15,10,6,3,2,2,1,1,4,10,5,2,0,0,12.3595505617978,1.12359550561798,1.12359550561798,16.8539325842697,16.8539325842697,11.2359550561798,6.74157303370786,3.37078651685393,2.24719101123596,2.24719101123596,1.12359550561798,1.12359550561798,4.49438202247191,11.2359550561798,5.61797752808989,2.24719101123596
"E00176663",74,0,0,10,0,0,3,11,6,7,3,2,3,4,3,3,4,9,6,0,0,13.5135135135135,0,0,4.05405405405405,14.8648648648649,8.10810810810811,9.45945945945946,4.05405405405405,2.7027027027027,4.05405405405405,5.40540540540541,4.05405405405405,4.05405405405405,5.40540540540541,12.1621621621622,8.10810810810811
"E00176664",60,0,0,8,2,1,7,8,4,2,1,4,0,0,3,10,4,6,0,0,0,13.3333333333333,3.33333333333333,1.66666666666667,11.6666666666667,13.3333333333333,6.66666666666667,3.33333333333333,1.66666666666667,6.66666666666667,0,0,5,16.6666666666667,6.66666666666667,10,0
"E00176665",65,0,0,7,0,1,7,14,6,5,0,0,0,1,7,1,5,7,4,0,0,10.7692307692308,0,1.53846153846154,10.7692307692308,21.5384615384615,9.23076923076923,7.69230769230769,0,0,0,1.53846153846154,10.7692307692308,1.53846153846154,7.69230769230769,10.7692307692308,6.15384615384615
"E00176666",107,2,0,2,0,0,5,16,1,21,4,3,2,5,3,3,17,14,9,1.86915887850467,0,1.86915887850467,0,0,4.67289719626168,14.9532710280374,0.934579439252336,19.6261682242991,3.73831775700935,2.80373831775701,1.86915887850467,4.67289719626168,2.80373831775701,2.80373831775701,15.8878504672897,13.0841121495327,8.41121495327103
"E00176667",149,0,0,10,2,0,3,23,2,12,4,9,4,13,7,11,18,19,12,0,0,6.71140939597315,1.34228187919463,0,2.01342281879195,15.4362416107383,1.34228187919463,8.05369127516778,2.68456375838926,6.04026845637584,2.68456375838926,8.7248322147651,4.69798657718121,7.38255033557047,12.0805369127517,12.751677852349,8.05369127516778
"E00176668",117,0,0,11,0,3,18,14,11,6,8,8,1,3,3,7,11,8,5,0,0,9.4017094017094,0,2.56410256410256,15.3846153846154,11.965811965812,9.4017094017094,5.12820512820513,6.83760683760684,6.83760683760684,0.854700854700855,2.56410256410256,2.56410256410256,5.98290598290598,9.4017094017094,6.83760683760684,4.27350427350427
"E00176669",47,0,0,1,0,1,4,2,7,3,2,2,0,2,5,4,8,6,0,0,0,2.12765957446809,0,2.12765957446809,8.51063829787234,4.25531914893617,14.8936170212766,6.38297872340426,4.25531914893617,4.25531914893617,0,4.25531914893617,10.6382978723404,8.51063829787234,17.0212765957447,12.7659574468085,0
"E00176670",91,0,0,16,0,2,9,14,11,4,0,2,4,3,8,6,3,3,6,0,0,17.5824175824176,0,2.1978021978022,9.89010989010989,15.3846153846154,12.0879120879121,4.3956043956044,0,2.1978021978022,4.3956043956044,3.2967032967033,8.79120879120879,6.59340659340659,3.2967032967033,3.2967032967033,6.59340659340659
"E00176671",74,0,0,6,0,2,14,12,14,5,3,2,0,1,1,1,5,7,1,0,0,8.10810810810811,0,2.7027027027027,18.9189189189189,16.2162162162162,18.9189189189189,6.75675675675676,4.05405405405405,2.7027027027027,0,1.35135135135135,1.35135135135135,1.35135135135135,6.75675675675676,9.45945945945946,1.35135135135135
"E00176672",52,0,0,2,0,1,5,7,7,3,1,0,0,2,1,6,13,2,2,0,0,3.84615384615385,0,1.92307692307692,9.61538461538462,13.4615384615385,13.4615384615385,5.76923076923077,1.92307692307692,0,0,3.84615384615385,1.92307692307692,11.5384615384615,25,3.84615384615385,3.84615384615385
"E00176673",53,0,0,5,0,0,6,8,3,9,0,0,0,3,5,1,6,5,2,0,0,9.43396226415094,0,0,11.3207547169811,15.0943396226415,5.66037735849057,16.9811320754717,0,0,0,5.66037735849057,9.43396226415094,1.88679245283019,11.3207547169811,9.43396226415094,3.77358490566038
"E00176674",95,0,0,3,0,0,3,13,1,20,10,7,0,16,1,2,6,11,2,0,0,3.15789473684211,0,0,3.15789473684211,13.6842105263158,1.05263157894737,21.0526315789474,10.5263157894737,7.36842105263158,0,16.8421052631579,1.05263157894737,2.10526315789474,6.31578947368421,11.5789473684211,2.10526315789474
"E00176675",144,1,1,11,1,2,0,17,9,22,14,8,3,18,6,7,7,11,6,0.694444444444444,0.694444444444444,7.63888888888889,0.694444444444444,1.38888888888889,0,11.8055555555556,6.25,15.2777777777778,9.72222222222222,5.55555555555556,2.08333333333333,12.5,4.16666666666667,4.86111111111111,4.86111111111111,7.63888888888889,4.16666666666667
"E00176676",35,0,0,2,0,0,2,4,1,8,2,0,0,3,0,1,4,6,2,0,0,5.71428571428571,0,0,5.71428571428571,11.4285714285714,2.85714285714286,22.8571428571429,5.71428571428571,0,0,8.57142857142857,0,2.85714285714286,11.4285714285714,17.1428571428571,5.71428571428571
"E00176677",73,0,0,9,0,1,18,10,6,0,1,0,0,4,4,7,3,9,1,0,0,12.3287671232877,0,1.36986301369863,24.6575342465753,13.6986301369863,8.21917808219178,0,1.36986301369863,0,0,5.47945205479452,5.47945205479452,9.58904109589041,4.10958904109589,12.3287671232877,1.36986301369863
"E00176678",88,0,0,3,1,2,11,14,8,4,1,3,2,5,5,9,8,8,4,0,0,3.40909090909091,1.13636363636364,2.27272727272727,12.5,15.9090909090909,9.09090909090909,4.54545454545455,1.13636363636364,3.40909090909091,2.27272727272727,5.68181818181818,5.68181818181818,10.2272727272727,9.09090909090909,9.09090909090909,4.54545454545455
"E00176679",117,0,2,5,2,0,5,6,6,8,17,7,0,13,4,10,10,10,12,0,1.70940170940171,4.27350427350427,1.70940170940171,0,4.27350427350427,5.12820512820513,5.12820512820513,6.83760683760684,14.5299145299145,5.98290598290598,0,11.1111111111111,3.41880341880342,8.54700854700855,8.54700854700855,8.54700854700855,10.2564102564103
"E00176680",115,0,0,5,1,0,3,11,5,5,13,15,0,16,4,5,10,11,11,0,0,4.34782608695652,0.869565217391304,0,2.60869565217391,9.56521739130435,4.34782608695652,4.34782608695652,11.304347826087,13.0434782608696,0,13.9130434782609,3.47826086956522,4.34782608695652,8.69565217391304,9.56521739130435,9.56521739130435
"E00176681",97,0,0,2,0,0,4,14,7,5,4,10,0,12,7,8,10,6,8,0,0,2.06185567010309,0,0,4.12371134020619,14.4329896907216,7.21649484536082,5.15463917525773,4.12371134020619,10.3092783505155,0,12.3711340206186,7.21649484536082,8.24742268041237,10.3092783505155,6.18556701030928,8.24742268041237
"E00176682",93,0,0,3,0,0,6,18,4,3,10,9,0,17,3,4,7,4,5,0,0,3.2258064516129,0,0,6.45161290322581,19.3548387096774,4.3010752688172,3.2258064516129,10.752688172043,9.67741935483871,0,18.2795698924731,3.2258064516129,4.3010752688172,7.52688172043011,4.3010752688172,5.37634408602151
"E00176683",77,0,0,3,0,1,0,10,2,14,5,6,0,15,2,0,7,7,5,0,0,3.8961038961039,0,1.2987012987013,0,12.987012987013,2.5974025974026,18.1818181818182,6.49350649350649,7.79220779220779,0,19.4805194805195,2.5974025974026,0,9.09090909090909,9.09090909090909,6.49350649350649
"E00176684",100,0,1,3,0,0,0,16,3,16,4,5,0,16,2,9,11,11,3,0,1,3,0,0,0,16,3,16,4,5,0,16,2,9,11,11,3
"E00176685",44,1,0,3,0,0,8,1,6,4,2,2,2,2,3,3,1,3,3,2.27272727272727,0,6.81818181818182,0,0,18.1818181818182,2.27272727272727,13.6363636363636,9.09090909090909,4.54545454545455,4.54545454545455,4.54545454545455,4.54545454545455,6.81818181818182,6.81818181818182,2.27272727272727,6.81818181818182,6.81818181818182
"E00176686",57,0,0,6,0,1,2,4,6,10,4,1,0,8,5,1,4,3,2,0,0,10.5263157894737,0,1.75438596491228,3.50877192982456,7.01754385964912,10.5263157894737,17.5438596491228,7.01754385964912,1.75438596491228,0,14.0350877192982,8.7719298245614,1.75438596491228,7.01754385964912,5.26315789473684,3.50877192982456
"E00176687",194,2,0,7,0,1,2,62,2,42,6,8,2,15,6,4,7,8,20,1.03092783505155,0,3.60824742268041,0,0.515463917525773,1.03092783505155,31.9587628865979,1.03092783505155,21.6494845360825,3.09278350515464,4.12371134020619,1.03092783505155,7.7319587628866,3.09278350515464,2.06185567010309,3.60824742268041,4.12371134020619,10.3092783505155
"E00176688",137,0,0,3,0,0,1,64,0,22,6,1,0,3,2,3,9,3,20,0,0,2.18978102189781,0,0,0.72992700729927,46.7153284671533,0,16.0583941605839,4.37956204379562,0.72992700729927,0,2.18978102189781,1.45985401459854,2.18978102189781,6.56934306569343,2.18978102189781,14.5985401459854
"E00176689",62,0,0,1,0,0,0,21,0,15,3,0,1,1,2,3,9,1,5,0,0,1.61290322580645,0,0,0,33.8709677419355,0,24.1935483870968,4.83870967741935,0,1.61290322580645,1.61290322580645,3.2258064516129,4.83870967741935,14.5161290322581,1.61290322580645,8.06451612903226
"E00176690",23,0,0,0,0,0,0,8,0,5,0,0,0,1,0,2,4,0,3,0,0,0,0,0,0,34.7826086956522,0,21.7391304347826,0,0,0,4.34782608695652,0,8.69565217391304,17.3913043478261,0,13.0434782608696
"E00176691",32,0,0,1,0,0,1,6,2,6,1,1,1,5,1,0,2,3,2,0,0,3.125,0,0,3.125,18.75,6.25,18.75,3.125,3.125,3.125,15.625,3.125,0,6.25,9.375,6.25
"E00176692",70,0,0,4,0,0,0,8,1,15,7,4,4,9,2,5,4,1,6,0,0,5.71428571428571,0,0,0,11.4285714285714,1.42857142857143,21.4285714285714,10,5.71428571428571,5.71428571428571,12.8571428571429,2.85714285714286,7.14285714285714,5.71428571428571,1.42857142857143,8.57142857142857
"E00176693",41,0,0,1,0,0,4,7,1,6,0,2,2,8,1,0,3,3,3,0,0,2.4390243902439,0,0,9.75609756097561,17.0731707317073,2.4390243902439,14.6341463414634,0,4.8780487804878,4.8780487804878,19.5121951219512,2.4390243902439,0,7.31707317073171,7.31707317073171,7.31707317073171
"E00176694",46,0,0,1,0,0,1,5,1,3,4,2,0,6,2,1,11,6,3,0,0,2.17391304347826,0,0,2.17391304347826,10.8695652173913,2.17391304347826,6.52173913043478,8.69565217391304,4.34782608695652,0,13.0434782608696,4.34782608695652,2.17391304347826,23.9130434782609,13.0434782608696,6.52173913043478
"E00176695",61,0,0,2,0,1,2,7,0,8,8,0,1,9,4,2,6,5,6,0,0,3.27868852459016,0,1.63934426229508,3.27868852459016,11.4754098360656,0,13.1147540983607,13.1147540983607,0,1.63934426229508,14.7540983606557,6.55737704918033,3.27868852459016,9.83606557377049,8.19672131147541,9.83606557377049
"E00176696",78,0,0,4,0,0,13,12,13,2,2,1,1,0,8,6,3,11,2,0,0,5.12820512820513,0,0,16.6666666666667,15.3846153846154,16.6666666666667,2.56410256410256,2.56410256410256,1.28205128205128,1.28205128205128,0,10.2564102564103,7.69230769230769,3.84615384615385,14.1025641025641,2.56410256410256
"E00176697",82,0,0,14,0,2,18,11,6,2,1,3,2,3,2,6,5,4,3,0,0,17.0731707317073,0,2.4390243902439,21.9512195121951,13.4146341463415,7.31707317073171,2.4390243902439,1.21951219512195,3.65853658536585,2.4390243902439,3.65853658536585,2.4390243902439,7.31707317073171,6.09756097560976,4.8780487804878,3.65853658536585
"E00176698",56,0,0,1,0,0,0,23,2,16,2,0,0,2,3,0,4,2,1,0,0,1.78571428571429,0,0,0,41.0714285714286,3.57142857142857,28.5714285714286,3.57142857142857,0,0,3.57142857142857,5.35714285714286,0,7.14285714285714,3.57142857142857,1.78571428571429
"E00176699",40,0,0,4,0,0,9,7,0,6,1,0,1,2,3,2,0,1,4,0,0,10,0,0,22.5,17.5,0,15,2.5,0,2.5,5,7.5,5,0,2.5,10
"E00176700",83,0,0,2,0,0,3,10,2,21,7,2,1,8,4,1,14,2,6,0,0,2.40963855421687,0,0,3.6144578313253,12.0481927710843,2.40963855421687,25.3012048192771,8.43373493975904,2.40963855421687,1.20481927710843,9.63855421686747,4.81927710843374,1.20481927710843,16.8674698795181,2.40963855421687,7.2289156626506
"E00176701",119,0,0,1,0,0,8,16,6,19,14,5,0,6,1,11,14,13,5,0,0,0.840336134453782,0,0,6.72268907563025,13.4453781512605,5.04201680672269,15.9663865546218,11.7647058823529,4.20168067226891,0,5.04201680672269,0.840336134453782,9.2436974789916,11.7647058823529,10.9243697478992,4.20168067226891
"E00176702",44,0,0,3,0,0,3,5,0,10,1,2,0,2,3,2,5,2,6,0,0,6.81818181818182,0,0,6.81818181818182,11.3636363636364,0,22.7272727272727,2.27272727272727,4.54545454545455,0,4.54545454545455,6.81818181818182,4.54545454545455,11.3636363636364,4.54545454545455,13.6363636363636
"E00176703",100,0,0,8,0,0,5,12,6,5,8,4,3,8,5,11,12,10,3,0,0,8,0,0,5,12,6,5,8,4,3,8,5,11,12,10,3
"E00176704",46,0,1,9,0,0,2,6,3,7,1,1,1,4,2,3,4,2,0,0,2.17391304347826,19.5652173913043,0,0,4.34782608695652,13.0434782608696,6.52173913043478,15.2173913043478,2.17391304347826,2.17391304347826,2.17391304347826,8.69565217391304,4.34782608695652,6.52173913043478,8.69565217391304,4.34782608695652,0
"E00176705",44,0,0,4,0,0,2,4,5,1,3,4,0,2,5,3,8,2,1,0,0,9.09090909090909,0,0,4.54545454545455,9.09090909090909,11.3636363636364,2.27272727272727,6.81818181818182,9.09090909090909,0,4.54545454545455,11.3636363636364,6.81818181818182,18.1818181818182,4.54545454545455,2.27272727272727
"E00176706",100,0,0,21,0,0,10,13,16,4,6,0,3,3,3,8,5,4,4,0,0,21,0,0,10,13,16,4,6,0,3,3,3,8,5,4,4
"E00176707",73,0,0,4,0,0,8,38,7,1,1,2,0,3,2,3,3,1,0,0,0,5.47945205479452,0,0,10.958904109589,52.0547945205479,9.58904109589041,1.36986301369863,1.36986301369863,2.73972602739726,0,4.10958904109589,2.73972602739726,4.10958904109589,4.10958904109589,1.36986301369863,0
"E00176708",14,0,0,1,0,1,1,0,1,1,1,0,0,2,2,2,0,2,0,0,0,7.14285714285714,0,7.14285714285714,7.14285714285714,0,7.14285714285714,7.14285714285714,7.14285714285714,0,0,14.2857142857143,14.2857142857143,14.2857142857143,0,14.2857142857143,0
"E00176709",41,0,0,0,0,0,1,8,1,7,0,0,1,5,1,0,12,2,3,0,0,0,0,0,2.4390243902439,19.5121951219512,2.4390243902439,17.0731707317073,0,0,2.4390243902439,12.1951219512195,2.4390243902439,0,29.2682926829268,4.8780487804878,7.31707317073171
"E00176710",34,0,0,1,0,0,1,4,1,5,3,0,0,1,5,5,4,3,1,0,0,2.94117647058824,0,0,2.94117647058824,11.7647058823529,2.94117647058824,14.7058823529412,8.82352941176471,0,0,2.94117647058824,14.7058823529412,14.7058823529412,11.7647058823529,8.82352941176471,2.94117647058824
"E00176711",70,0,0,0,0,0,4,8,2,24,2,1,0,4,2,1,6,5,11,0,0,0,0,0,5.71428571428571,11.4285714285714,2.85714285714286,34.2857142857143,2.85714285714286,1.42857142857143,0,5.71428571428571,2.85714285714286,1.42857142857143,8.57142857142857,7.14285714285714,15.7142857142857
"E00176712",36,0,0,0,0,0,3,8,3,7,0,0,0,2,2,0,5,4,2,0,0,0,0,0,8.33333333333333,22.2222222222222,8.33333333333333,19.4444444444444,0,0,0,5.55555555555556,5.55555555555556,0,13.8888888888889,11.1111111111111,5.55555555555556
"E00176713",44,0,0,0,0,0,1,18,1,10,1,1,0,0,2,0,3,4,3,0,0,0,0,0,2.27272727272727,40.9090909090909,2.27272727272727,22.7272727272727,2.27272727272727,2.27272727272727,0,0,4.54545454545455,0,6.81818181818182,9.09090909090909,6.81818181818182
"E00176714",27,0,0,0,0,1,2,4,6,3,0,2,0,1,1,1,2,3,1,0,0,0,0,3.7037037037037,7.40740740740741,14.8148148148148,22.2222222222222,11.1111111111111,0,7.40740740740741,0,3.7037037037037,3.7037037037037,3.7037037037037,7.40740740740741,11.1111111111111,3.7037037037037
"E00176715",15,0,0,1,0,0,3,2,1,0,0,1,0,2,2,3,0,0,0,0,0,6.66666666666667,0,0,20,13.3333333333333,6.66666666666667,0,0,6.66666666666667,0,13.3333333333333,13.3333333333333,20,0,0,0
"E00176716",79,0,0,11,0,0,6,8,1,9,0,2,1,9,4,6,7,10,5,0,0,13.9240506329114,0,0,7.59493670886076,10.126582278481,1.26582278481013,11.3924050632911,0,2.53164556962025,1.26582278481013,11.3924050632911,5.06329113924051,7.59493670886076,8.86075949367089,12.6582278481013,6.32911392405063
"E00176717",32,0,0,0,0,0,1,6,0,6,3,1,0,3,3,1,4,2,2,0,0,0,0,0,3.125,18.75,0,18.75,9.375,3.125,0,9.375,9.375,3.125,12.5,6.25,6.25
"E00176718",25,0,0,3,0,0,3,3,2,4,0,0,0,0,2,0,3,4,1,0,0,12,0,0,12,12,8,16,0,0,0,0,8,0,12,16,4
"E00176719",75,0,0,2,0,1,8,7,2,0,6,4,3,12,0,9,11,7,3,0,0,2.66666666666667,0,1.33333333333333,10.6666666666667,9.33333333333333,2.66666666666667,0,8,5.33333333333333,4,16,0,12,14.6666666666667,9.33333333333333,4
"E00176720",80,0,0,6,1,1,7,12,3,6,5,6,0,10,1,5,5,9,3,0,0,7.5,1.25,1.25,8.75,15,3.75,7.5,6.25,7.5,0,12.5,1.25,6.25,6.25,11.25,3.75
"E00176721",88,0,0,11,0,0,8,10,5,5,3,2,0,5,2,11,13,10,3,0,0,12.5,0,0,9.09090909090909,11.3636363636364,5.68181818181818,5.68181818181818,3.40909090909091,2.27272727272727,0,5.68181818181818,2.27272727272727,12.5,14.7727272727273,11.3636363636364,3.40909090909091
"E00176722",102,0,0,8,2,1,10,10,10,2,3,9,3,12,2,3,10,11,6,0,0,7.84313725490196,1.96078431372549,0.980392156862745,9.80392156862745,9.80392156862745,9.80392156862745,1.96078431372549,2.94117647058824,8.82352941176471,2.94117647058824,11.7647058823529,1.96078431372549,2.94117647058824,9.80392156862745,10.7843137254902,5.88235294117647
"E00176723",68,0,0,8,2,1,2,5,0,2,2,4,2,11,1,6,5,12,5,0,0,11.7647058823529,2.94117647058824,1.47058823529412,2.94117647058824,7.35294117647059,0,2.94117647058824,2.94117647058824,5.88235294117647,2.94117647058824,16.1764705882353,1.47058823529412,8.82352941176471,7.35294117647059,17.6470588235294,7.35294117647059
"E00176724",45,0,0,0,1,0,3,9,3,5,3,0,0,1,5,3,3,1,8,0,0,0,2.22222222222222,0,6.66666666666667,20,6.66666666666667,11.1111111111111,6.66666666666667,0,0,2.22222222222222,11.1111111111111,6.66666666666667,6.66666666666667,2.22222222222222,17.7777777777778
"E00176725",77,0,0,4,1,0,3,9,3,7,4,6,1,12,2,3,8,7,7,0,0,5.19480519480519,1.2987012987013,0,3.8961038961039,11.6883116883117,3.8961038961039,9.09090909090909,5.19480519480519,7.79220779220779,1.2987012987013,15.5844155844156,2.5974025974026,3.8961038961039,10.3896103896104,9.09090909090909,9.09090909090909
"E00176726",67,0,0,4,0,1,4,4,9,12,3,1,1,4,4,6,5,5,4,0,0,5.97014925373134,0,1.49253731343284,5.97014925373134,5.97014925373134,13.4328358208955,17.910447761194,4.47761194029851,1.49253731343284,1.49253731343284,5.97014925373134,5.97014925373134,8.95522388059701,7.46268656716418,7.46268656716418,5.97014925373134
"E00176727",61,0,0,4,0,0,5,6,2,10,0,1,3,3,9,3,4,11,0,0,0,6.55737704918033,0,0,8.19672131147541,9.83606557377049,3.27868852459016,16.3934426229508,0,1.63934426229508,4.91803278688525,4.91803278688525,14.7540983606557,4.91803278688525,6.55737704918033,18.0327868852459,0
"E00176728",178,0,0,5,0,1,46,10,6,12,0,3,5,0,25,49,6,6,4,0,0,2.80898876404494,0,0.561797752808989,25.8426966292135,5.61797752808989,3.37078651685393,6.74157303370786,0,1.68539325842697,2.80898876404494,0,14.0449438202247,27.5280898876405,3.37078651685393,3.37078651685393,2.24719101123596
"E00176729",61,0,0,5,1,0,14,9,6,6,0,2,2,1,5,1,0,3,6,0,0,8.19672131147541,1.63934426229508,0,22.9508196721311,14.7540983606557,9.83606557377049,9.83606557377049,0,3.27868852459016,3.27868852459016,1.63934426229508,8.19672131147541,1.63934426229508,0,4.91803278688525,9.83606557377049
"E00176730",41,0,1,8,1,2,5,4,1,0,0,1,0,2,2,4,2,8,0,0,2.4390243902439,19.5121951219512,2.4390243902439,4.8780487804878,12.1951219512195,9.75609756097561,2.4390243902439,0,0,2.4390243902439,0,4.8780487804878,4.8780487804878,9.75609756097561,4.8780487804878,19.5121951219512,0
"E00176731",25,0,0,1,0,0,4,2,4,4,2,0,0,0,4,1,2,0,1,0,0,4,0,0,16,8,16,16,8,0,0,0,16,4,8,0,4
"E00176732",78,0,0,7,0,0,4,10,7,17,1,1,0,2,13,1,5,5,5,0,0,8.97435897435897,0,0,5.12820512820513,12.8205128205128,8.97435897435897,21.7948717948718,1.28205128205128,1.28205128205128,0,2.56410256410256,16.6666666666667,1.28205128205128,6.41025641025641,6.41025641025641,6.41025641025641
"E00176733",36,0,0,2,0,3,2,9,4,5,0,0,1,0,6,0,2,0,2,0,0,5.55555555555556,0,8.33333333333333,5.55555555555556,25,11.1111111111111,13.8888888888889,0,0,2.77777777777778,0,16.6666666666667,0,5.55555555555556,0,5.55555555555556
"E00176734",38,0,0,1,1,0,2,7,1,2,3,1,0,5,3,1,4,6,1,0,0,2.63157894736842,2.63157894736842,0,5.26315789473684,18.4210526315789,2.63157894736842,5.26315789473684,7.89473684210526,2.63157894736842,0,13.1578947368421,7.89473684210526,2.63157894736842,10.5263157894737,15.7894736842105,2.63157894736842
"E00176735",67,0,0,3,0,0,2,5,3,18,5,4,1,8,2,4,3,3,6,0,0,4.47761194029851,0,0,2.98507462686567,7.46268656716418,4.47761194029851,26.865671641791,7.46268656716418,5.97014925373134,1.49253731343284,11.9402985074627,2.98507462686567,5.97014925373134,4.47761194029851,4.47761194029851,8.95522388059701
