"GeographyCode","KS603EW0001","KS603EW0002","KS603EW0003","KS603EW0004","KS603EW0005","KS603EW0006","KS603EW0007","KS603EW0008","KS603EW0009","KS603EW0010","KS603EW0011","KS603EW0012","KS603EW0013","KS603EW0014","KS603EW0015","KS603EW0016","KS603EW0017","KS603EW0018","KS603EW0019","KS603EW0020","KS603EW0021","KS603EW0022","KS603EW0023","KS603EW0024","KS603EW0025","KS603EW0026","KS603EW0027","KS603EW0028","KS603EW0029"
"E00034438",94,22,27,7,2,4,22,3,4,2,1,0,1,2,0,23.4042553191489,28.7234042553192,7.4468085106383,2.12765957446809,4.25531914893617,23.4042553191489,3.19148936170213,4.25531914893617,2.12765957446809,1.06382978723404,0,1.06382978723404,2.12765957446809,0
"E00034439",100,19,36,8,2,5,11,7,7,2,3,1,0,1,1,19,36,8,2,5,11,7,7,2,3,1,0,1,1
"E00034440",103,20,30,8,0,4,20,5,9,3,4,0,0,0,0,19.4174757281553,29.126213592233,7.76699029126214,0,3.88349514563107,19.4174757281553,4.85436893203883,8.7378640776699,2.9126213592233,3.88349514563107,0,0,0,0
"E00034441",113,34,29,3,3,7,18,4,6,9,0,1,1,1,1,30.0884955752212,25.6637168141593,2.65486725663717,2.65486725663717,6.19469026548673,15.929203539823,3.53982300884956,5.30973451327434,7.9646017699115,0,0.884955752212389,0.884955752212389,0.884955752212389,0.884955752212389
"E00034442",105,32,42,5,5,2,11,2,1,5,0,2,0,1,0,30.4761904761905,40,4.76190476190476,4.76190476190476,1.9047619047619,10.4761904761905,1.9047619047619,0.952380952380952,4.76190476190476,0,1.9047619047619,0,0.952380952380952,0
"E00034443",98,24,34,1,3,0,20,4,5,6,1,1,1,0,2,24.4897959183673,34.6938775510204,1.02040816326531,3.06122448979592,0,20.4081632653061,4.08163265306122,5.10204081632653,6.12244897959184,1.02040816326531,1.02040816326531,1.02040816326531,0,2.04081632653061
"E00034444",101,20,37,1,2,5,22,3,3,5,3,0,2,0,1,19.8019801980198,36.6336633663366,0.99009900990099,1.98019801980198,4.95049504950495,21.7821782178218,2.97029702970297,2.97029702970297,4.95049504950495,2.97029702970297,0,1.98019801980198,0,0.99009900990099
"E00034445",117,25,39,7,4,2,23,4,5,6,2,3,0,1,1,21.3675213675214,33.3333333333333,5.98290598290598,3.41880341880342,1.70940170940171,19.6581196581197,3.41880341880342,4.27350427350427,5.12820512820513,1.70940170940171,2.56410256410256,0,0.854700854700855,0.854700854700855
"E00034446",167,28,55,14,3,7,32,8,10,6,4,2,0,0,1,16.7664670658683,32.9341317365269,8.38323353293413,1.79640718562874,4.19161676646707,19.1616766467066,4.79041916167665,5.98802395209581,3.59281437125748,2.39520958083832,1.19760479041916,0,0,0.598802395209581
"E00034447",127,22,41,18,4,5,17,13,5,1,1,1,0,0,1,17.3228346456693,32.2834645669291,14.1732283464567,3.1496062992126,3.93700787401575,13.3858267716535,10.2362204724409,3.93700787401575,0.78740157480315,0.78740157480315,0.78740157480315,0,0,0.78740157480315
"E00034448",105,22,31,8,4,4,26,1,3,4,2,1,1,1,1,20.952380952381,29.5238095238095,7.61904761904762,3.80952380952381,3.80952380952381,24.7619047619048,0.952380952380952,2.85714285714286,3.80952380952381,1.9047619047619,0.952380952380952,0.952380952380952,0.952380952380952,0.952380952380952
"E00034449",60,11,12,7,1,0,18,1,2,2,6,0,0,0,1,18.3333333333333,20,11.6666666666667,1.66666666666667,0,30,1.66666666666667,3.33333333333333,3.33333333333333,10,0,0,0,1.66666666666667
"E00034451",104,20,42,9,2,0,9,4,6,11,1,1,0,1,0,19.2307692307692,40.3846153846154,8.65384615384615,1.92307692307692,0,8.65384615384615,3.84615384615385,5.76923076923077,10.5769230769231,0.961538461538462,0.961538461538462,0,0.961538461538462,0
"E00034453",87,17,30,6,2,1,12,3,3,11,2,0,2,0,2,19.5402298850575,34.4827586206897,6.89655172413793,2.29885057471264,1.14942528735632,13.7931034482759,3.44827586206897,3.44827586206897,12.6436781609195,2.29885057471264,0,2.29885057471264,0,2.29885057471264
"E00034454",81,5,11,2,2,1,37,1,3,18,1,0,2,0,0,6.17283950617284,13.5802469135802,2.46913580246914,2.46913580246914,1.23456790123457,45.679012345679,1.23456790123457,3.7037037037037,22.2222222222222,1.23456790123457,0,2.46913580246914,0,0
"E00034455",93,13,41,4,1,3,15,6,5,3,2,1,0,1,0,13.9784946236559,44.0860215053763,4.3010752688172,1.0752688172043,3.2258064516129,16.1290322580645,6.45161290322581,5.37634408602151,3.2258064516129,2.1505376344086,1.0752688172043,0,1.0752688172043,0
"E00034456",98,26,32,4,5,5,15,7,2,1,1,1,3,0,2,26.530612244898,32.6530612244898,4.08163265306122,5.10204081632653,5.10204081632653,15.3061224489796,7.14285714285714,2.04081632653061,1.02040816326531,1.02040816326531,1.02040816326531,3.06122448979592,0,2.04081632653061
"E00034457",82,23,23,7,1,1,21,4,0,1,1,1,0,0,1,28.0487804878049,28.0487804878049,8.53658536585366,1.21951219512195,1.21951219512195,25.609756097561,4.8780487804878,0,1.21951219512195,1.21951219512195,1.21951219512195,0,0,1.21951219512195
"E00034458",78,16,20,5,1,1,25,3,3,2,2,1,0,0,0,20.5128205128205,25.6410256410256,6.41025641025641,1.28205128205128,1.28205128205128,32.0512820512821,3.84615384615385,3.84615384615385,2.56410256410256,2.56410256410256,1.28205128205128,0,0,0
"E00034459",116,23,40,1,2,4,33,5,3,2,3,0,0,0,0,19.8275862068966,34.4827586206897,0.862068965517241,1.72413793103448,3.44827586206897,28.448275862069,4.31034482758621,2.58620689655172,1.72413793103448,2.58620689655172,0,0,0,0
"E00034460",75,7,15,8,1,0,39,0,5,0,0,0,1,0,0,9.33333333333333,20,10.6666666666667,1.33333333333333,0,52,0,6.66666666666667,0,0,0,1.33333333333333,0,0
"E00034461",54,14,12,1,2,0,16,2,2,3,2,1,0,1,0,25.9259259259259,22.2222222222222,1.85185185185185,3.7037037037037,0,29.6296296296296,3.7037037037037,3.7037037037037,5.55555555555556,3.7037037037037,1.85185185185185,0,1.85185185185185,0
"E00034462",96,22,35,0,1,2,31,4,0,1,0,0,0,0,1,22.9166666666667,36.4583333333333,0,1.04166666666667,2.08333333333333,32.2916666666667,4.16666666666667,0,1.04166666666667,0,0,0,0,1.04166666666667
"E00034463",86,23,20,11,0,4,16,3,4,2,3,0,0,0,0,26.7441860465116,23.2558139534884,12.7906976744186,0,4.65116279069767,18.6046511627907,3.48837209302326,4.65116279069767,2.32558139534884,3.48837209302326,0,0,0,0
"E00034464",89,18,31,3,1,6,23,1,3,2,1,0,1,0,1,20.2247191011236,34.8314606741573,3.37078651685393,1.12359550561798,6.74157303370786,25.8426966292135,1.12359550561798,3.37078651685393,2.24719101123596,1.12359550561798,0,1.12359550561798,0,1.12359550561798
"E00034465",94,17,25,7,3,5,21,3,7,3,3,0,0,0,2,18.0851063829787,26.5957446808511,7.4468085106383,3.19148936170213,5.31914893617021,22.3404255319149,3.19148936170213,7.4468085106383,3.19148936170213,3.19148936170213,0,0,0,2.12765957446809
"E00034466",113,25,37,4,1,3,37,1,2,1,2,0,0,0,1,22.1238938053097,32.7433628318584,3.53982300884956,0.884955752212389,2.65486725663717,32.7433628318584,0.884955752212389,1.76991150442478,0.884955752212389,1.76991150442478,0,0,0,0.884955752212389
"E00034467",105,21,33,9,4,2,20,7,5,4,0,1,1,1,0,20,31.4285714285714,8.57142857142857,3.80952380952381,1.9047619047619,19.047619047619,6.66666666666667,4.76190476190476,3.80952380952381,0,0.952380952380952,0.952380952380952,0.952380952380952,0
"E00034468",110,21,34,11,3,2,27,4,2,2,4,0,0,0,2,19.0909090909091,30.9090909090909,10,2.72727272727273,1.81818181818182,24.5454545454545,3.63636363636364,1.81818181818182,1.81818181818182,3.63636363636364,0,0,0,1.81818181818182
"E00034469",102,23,33,6,3,1,17,9,8,0,2,2,0,1,1,22.5490196078431,32.3529411764706,5.88235294117647,2.94117647058824,0.980392156862745,16.6666666666667,8.82352941176471,7.84313725490196,0,1.96078431372549,1.96078431372549,0,0.980392156862745,0.980392156862745
"E00034470",128,27,27,13,2,6,28,11,10,2,2,2,0,0,1,21.09375,21.09375,10.15625,1.5625,4.6875,21.875,8.59375,7.8125,1.5625,1.5625,1.5625,0,0,0.78125
"E00034471",106,20,28,9,3,3,25,4,5,6,3,0,2,0,2,18.8679245283019,26.4150943396226,8.49056603773585,2.83018867924528,2.83018867924528,23.5849056603774,3.77358490566038,4.71698113207547,5.66037735849057,2.83018867924528,0,1.88679245283019,0,1.88679245283019
"E00034472",137,26,48,7,10,6,12,6,6,12,4,2,1,0,7,18.978102189781,35.036496350365,5.10948905109489,7.2992700729927,4.37956204379562,8.75912408759124,4.37956204379562,4.37956204379562,8.75912408759124,2.91970802919708,1.45985401459854,0.72992700729927,0,5.10948905109489
"E00034473",118,25,28,11,3,0,38,5,5,1,2,2,0,1,0,21.1864406779661,23.728813559322,9.32203389830508,2.54237288135593,0,32.2033898305085,4.23728813559322,4.23728813559322,0.847457627118644,1.69491525423729,1.69491525423729,0,0.847457627118644,0
"E00034474",115,29,33,3,15,3,8,4,6,7,7,3,0,1,13,25.2173913043478,28.695652173913,2.60869565217391,13.0434782608696,2.60869565217391,6.95652173913043,3.47826086956522,5.21739130434783,6.08695652173913,6.08695652173913,2.60869565217391,0,0.869565217391304,11.304347826087
"E00034475",98,22,23,1,5,4,11,9,9,11,3,1,1,1,1,22.4489795918367,23.469387755102,1.02040816326531,5.10204081632653,4.08163265306122,11.2244897959184,9.18367346938776,9.18367346938776,11.2244897959184,3.06122448979592,1.02040816326531,1.02040816326531,1.02040816326531,1.02040816326531
"E00034476",95,19,25,5,4,4,30,2,0,5,1,1,0,0,3,20,26.3157894736842,5.26315789473684,4.21052631578947,4.21052631578947,31.5789473684211,2.10526315789474,0,5.26315789473684,1.05263157894737,1.05263157894737,0,0,3.15789473684211
"E00034477",116,33,38,5,3,2,18,7,8,1,1,1,1,0,1,28.448275862069,32.7586206896552,4.31034482758621,2.58620689655172,1.72413793103448,15.5172413793103,6.03448275862069,6.89655172413793,0.862068965517241,0.862068965517241,0.862068965517241,0.862068965517241,0,0.862068965517241
"E00034478",111,20,34,5,2,2,30,5,6,6,1,1,0,0,0,18.018018018018,30.6306306306306,4.5045045045045,1.8018018018018,1.8018018018018,27.027027027027,4.5045045045045,5.40540540540541,5.40540540540541,0.900900900900901,0.900900900900901,0,0,0
"E00034479",118,24,40,7,7,3,28,4,2,3,0,1,3,0,2,20.3389830508475,33.8983050847458,5.93220338983051,5.93220338983051,2.54237288135593,23.728813559322,3.38983050847458,1.69491525423729,2.54237288135593,0,0.847457627118644,2.54237288135593,0,1.69491525423729
"E00034480",64,10,10,0,2,0,27,0,1,12,2,0,2,0,2,15.625,15.625,0,3.125,0,42.1875,0,1.5625,18.75,3.125,0,3.125,0,3.125
"E00034481",74,17,19,3,2,6,6,3,9,8,1,2,0,0,0,22.972972972973,25.6756756756757,4.05405405405405,2.7027027027027,8.10810810810811,8.10810810810811,4.05405405405405,12.1621621621622,10.8108108108108,1.35135135135135,2.7027027027027,0,0,0
"E00034482",48,12,12,2,3,0,17,1,0,1,0,1,0,0,2,25,25,4.16666666666667,6.25,0,35.4166666666667,2.08333333333333,0,2.08333333333333,0,2.08333333333333,0,0,4.16666666666667
"E00034483",116,24,35,4,6,6,12,7,10,9,3,1,1,1,2,20.6896551724138,30.1724137931034,3.44827586206897,5.17241379310345,5.17241379310345,10.3448275862069,6.03448275862069,8.62068965517241,7.75862068965517,2.58620689655172,0.862068965517241,0.862068965517241,0.862068965517241,1.72413793103448
"E00034484",113,24,39,3,4,7,10,6,5,15,0,4,0,0,0,21.2389380530973,34.5132743362832,2.65486725663717,3.53982300884956,6.19469026548673,8.84955752212389,5.30973451327434,4.42477876106195,13.2743362831858,0,3.53982300884956,0,0,0
"E00034485",116,16,38,5,4,11,18,7,8,6,3,2,0,0,1,13.7931034482759,32.7586206896552,4.31034482758621,3.44827586206897,9.48275862068965,15.5172413793103,6.03448275862069,6.89655172413793,5.17241379310345,2.58620689655172,1.72413793103448,0,0,0.862068965517241
"E00165671",150,25,54,3,7,6,24,8,11,10,2,4,0,3,2,16.6666666666667,36,2,4.66666666666667,4,16,5.33333333333333,7.33333333333333,6.66666666666667,1.33333333333333,2.66666666666667,0,2,1.33333333333333
"E00165713",50,10,11,9,0,1,9,4,3,1,2,0,0,0,0,20,22,18,0,2,18,8,6,2,4,0,0,0,0
"E00165714",55,11,16,1,1,2,13,4,3,4,0,0,0,0,0,20,29.0909090909091,1.81818181818182,1.81818181818182,3.63636363636364,23.6363636363636,7.27272727272727,5.45454545454545,7.27272727272727,0,0,0,0,0
"E00165715",168,20,58,2,12,5,18,8,14,26,5,4,1,3,5,11.9047619047619,34.5238095238095,1.19047619047619,7.14285714285714,2.97619047619048,10.7142857142857,4.76190476190476,8.33333333333333,15.4761904761905,2.97619047619048,2.38095238095238,0.595238095238095,1.78571428571429,2.97619047619048
"E00165716",120,26,23,0,9,6,10,7,8,26,5,2,3,1,5,21.6666666666667,19.1666666666667,0,7.5,5,8.33333333333333,5.83333333333333,6.66666666666667,21.6666666666667,4.16666666666667,1.66666666666667,2.5,0.833333333333333,4.16666666666667
"E00165717",65,11,25,6,0,0,12,3,4,3,1,0,0,0,0,16.9230769230769,38.4615384615385,9.23076923076923,0,0,18.4615384615385,4.61538461538462,6.15384615384615,4.61538461538462,1.53846153846154,0,0,0,0
"E00165718",151,32,58,9,3,5,24,3,8,5,4,1,1,1,0,21.1920529801325,38.4105960264901,5.96026490066225,1.98675496688742,3.3112582781457,15.8940397350993,1.98675496688742,5.29801324503311,3.3112582781457,2.64900662251656,0.662251655629139,0.662251655629139,0.662251655629139,0
"E00165719",73,14,18,6,1,1,9,6,9,7,2,1,0,1,0,19.1780821917808,24.6575342465753,8.21917808219178,1.36986301369863,1.36986301369863,12.3287671232877,8.21917808219178,12.3287671232877,9.58904109589041,2.73972602739726,1.36986301369863,0,1.36986301369863,0
"E00165720",133,21,56,3,3,19,11,11,3,3,3,1,1,1,1,15.7894736842105,42.1052631578947,2.25563909774436,2.25563909774436,14.2857142857143,8.27067669172932,8.27067669172932,2.25563909774436,2.25563909774436,2.25563909774436,0.75187969924812,0.75187969924812,0.75187969924812,0.75187969924812
"E00165721",61,7,16,5,4,5,9,3,5,3,4,0,2,0,3,11.4754098360656,26.2295081967213,8.19672131147541,6.55737704918033,8.19672131147541,14.7540983606557,4.91803278688525,8.19672131147541,4.91803278688525,6.55737704918033,0,3.27868852459016,0,4.91803278688525
"E00165722",134,36,46,1,7,7,11,10,4,11,1,4,0,0,5,26.865671641791,34.3283582089552,0.746268656716418,5.22388059701492,5.22388059701492,8.2089552238806,7.46268656716418,2.98507462686567,8.2089552238806,0.746268656716418,2.98507462686567,0,0,3.73134328358209
"E00165723",83,14,28,7,6,3,9,4,7,1,4,3,0,1,1,16.8674698795181,33.7349397590361,8.43373493975904,7.2289156626506,3.6144578313253,10.8433734939759,4.81927710843374,8.43373493975904,1.20481927710843,4.81927710843374,3.6144578313253,0,1.20481927710843,1.20481927710843
"E00165724",159,25,69,4,15,7,20,8,5,5,1,3,0,0,6,15.7232704402516,43.3962264150943,2.51572327044025,9.43396226415094,4.40251572327044,12.5786163522013,5.0314465408805,3.14465408805031,3.14465408805031,0.628930817610063,1.88679245283019,0,0,3.77358490566038
"E00165725",69,9,8,10,2,2,22,5,5,6,0,1,1,1,0,13.0434782608696,11.5942028985507,14.4927536231884,2.89855072463768,2.89855072463768,31.8840579710145,7.2463768115942,7.2463768115942,8.69565217391304,0,1.44927536231884,1.44927536231884,1.44927536231884,0
"E00165726",198,35,43,2,10,5,36,9,21,26,11,3,2,0,6,17.6767676767677,21.7171717171717,1.01010101010101,5.05050505050505,2.52525252525253,18.1818181818182,4.54545454545455,10.6060606060606,13.1313131313131,5.55555555555556,1.51515151515152,1.01010101010101,0,3.03030303030303
"E00165727",72,20,20,1,3,1,10,3,5,8,1,1,0,0,1,27.7777777777778,27.7777777777778,1.38888888888889,4.16666666666667,1.38888888888889,13.8888888888889,4.16666666666667,6.94444444444444,11.1111111111111,1.38888888888889,1.38888888888889,0,0,1.38888888888889
"E00165729",124,26,37,0,3,8,26,2,8,12,2,0,0,1,1,20.9677419354839,29.8387096774194,0,2.41935483870968,6.45161290322581,20.9677419354839,1.61290322580645,6.45161290322581,9.67741935483871,1.61290322580645,0,0,0.806451612903226,0.806451612903226
"E00165730",194,37,63,13,5,9,26,12,13,8,8,0,1,0,3,19.0721649484536,32.4742268041237,6.70103092783505,2.57731958762887,4.63917525773196,13.4020618556701,6.18556701030928,6.70103092783505,4.12371134020619,4.12371134020619,0,0.515463917525773,0,1.54639175257732
"E00165731",103,18,45,4,6,3,8,6,8,5,0,1,1,1,3,17.4757281553398,43.6893203883495,3.88349514563107,5.8252427184466,2.9126213592233,7.76699029126214,5.8252427184466,7.76699029126214,4.85436893203883,0,0.970873786407767,0.970873786407767,0.970873786407767,2.9126213592233
"E00165758",57,18,13,1,2,2,14,3,0,3,1,0,0,0,0,31.5789473684211,22.8070175438596,1.75438596491228,3.50877192982456,3.50877192982456,24.5614035087719,5.26315789473684,0,5.26315789473684,1.75438596491228,0,0,0,0
"E00165759",100,21,42,3,0,4,14,1,1,10,4,0,0,0,0,21,42,3,0,4,14,1,1,10,4,0,0,0,0
"E00165760",50,10,9,1,1,0,19,1,2,7,0,1,0,0,0,20,18,2,2,0,38,2,4,14,0,2,0,0,0
"E00165762",138,29,49,7,4,7,14,4,9,9,6,1,1,0,4,21.0144927536232,35.5072463768116,5.07246376811594,2.89855072463768,5.07246376811594,10.1449275362319,2.89855072463768,6.52173913043478,6.52173913043478,4.34782608695652,0.72463768115942,0.72463768115942,0,2.89855072463768
"E00165763",88,22,16,2,7,2,10,3,7,17,2,4,1,1,2,25,18.1818181818182,2.27272727272727,7.95454545454545,2.27272727272727,11.3636363636364,3.40909090909091,7.95454545454545,19.3181818181818,2.27272727272727,4.54545454545455,1.13636363636364,1.13636363636364,2.27272727272727
"E00176596",83,12,35,1,4,4,8,6,2,10,1,0,1,1,0,14.4578313253012,42.1686746987952,1.20481927710843,4.81927710843374,4.81927710843374,9.63855421686747,7.2289156626506,2.40963855421687,12.0481927710843,1.20481927710843,0,1.20481927710843,1.20481927710843,0
"E00176597",103,14,9,7,10,3,16,11,16,13,4,1,3,0,5,13.5922330097087,8.7378640776699,6.79611650485437,9.70873786407767,2.9126213592233,15.5339805825243,10.6796116504854,15.5339805825243,12.621359223301,3.88349514563107,0.970873786407767,2.9126213592233,0,4.85436893203883
"E00176598",93,23,40,3,1,7,2,5,9,2,1,0,0,0,1,24.7311827956989,43.010752688172,3.2258064516129,1.0752688172043,7.52688172043011,2.1505376344086,5.37634408602151,9.67741935483871,2.1505376344086,1.0752688172043,0,0,0,1.0752688172043
"E00176599",84,18,17,1,4,3,15,6,6,11,3,2,0,1,0,21.4285714285714,20.2380952380952,1.19047619047619,4.76190476190476,3.57142857142857,17.8571428571429,7.14285714285714,7.14285714285714,13.0952380952381,3.57142857142857,2.38095238095238,0,1.19047619047619,0
"E00176600",87,16,40,3,4,2,5,5,8,1,3,0,1,0,4,18.3908045977011,45.9770114942529,3.44827586206897,4.59770114942529,2.29885057471264,5.74712643678161,5.74712643678161,9.19540229885057,1.14942528735632,3.44827586206897,0,1.14942528735632,0,4.59770114942529
"E00176601",141,40,57,10,11,4,2,6,9,2,0,1,1,1,2,28.3687943262411,40.4255319148936,7.09219858156028,7.80141843971631,2.83687943262411,1.41843971631206,4.25531914893617,6.38297872340426,1.41843971631206,0,0.709219858156028,0.709219858156028,0.709219858156028,1.41843971631206
"E00176602",34,6,11,2,7,2,1,0,1,4,0,3,0,2,1,17.6470588235294,32.3529411764706,5.88235294117647,20.5882352941176,5.88235294117647,2.94117647058824,0,2.94117647058824,11.7647058823529,0,8.82352941176471,0,5.88235294117647,2.94117647058824
"E00176603",84,3,55,1,2,9,3,7,1,1,2,1,0,0,1,3.57142857142857,65.4761904761905,1.19047619047619,2.38095238095238,10.7142857142857,3.57142857142857,8.33333333333333,1.19047619047619,1.19047619047619,2.38095238095238,1.19047619047619,0,0,1.19047619047619
"E00176604",51,2,37,1,0,1,0,6,2,1,1,0,0,0,0,3.92156862745098,72.5490196078431,1.96078431372549,0,1.96078431372549,0,11.7647058823529,3.92156862745098,1.96078431372549,1.96078431372549,0,0,0,0
"E00176605",88,8,52,2,6,5,0,13,1,0,1,0,3,0,2,9.09090909090909,59.0909090909091,2.27272727272727,6.81818181818182,5.68181818181818,0,14.7727272727273,1.13636363636364,0,1.13636363636364,0,3.40909090909091,0,2.27272727272727
"E00176606",70,4,44,2,1,5,4,9,0,0,1,0,0,0,0,5.71428571428571,62.8571428571429,2.85714285714286,1.42857142857143,7.14285714285714,5.71428571428571,12.8571428571429,0,0,1.42857142857143,0,0,0,0
"E00176607",86,11,39,2,3,15,0,15,0,0,1,0,1,0,2,12.7906976744186,45.3488372093023,2.32558139534884,3.48837209302326,17.4418604651163,0,17.4418604651163,0,0,1.16279069767442,0,1.16279069767442,0,2.32558139534884
"E00176608",80,5,53,3,5,2,4,7,1,0,0,0,1,3,1,6.25,66.25,3.75,6.25,2.5,5,8.75,1.25,0,0,0,1.25,3.75,1.25
"E00176609",143,28,15,2,6,5,10,8,36,15,18,3,0,4,1,19.5804195804196,10.4895104895105,1.3986013986014,4.1958041958042,3.4965034965035,6.99300699300699,5.59440559440559,25.1748251748252,10.4895104895105,12.5874125874126,2.0979020979021,0,2.7972027972028,0.699300699300699
"E00176610",125,21,24,1,5,8,21,10,4,23,8,2,1,1,3,16.8,19.2,0.8,4,6.4,16.8,8,3.2,18.4,6.4,1.6,0.8,0.8,2.4
"E00176611",89,6,4,2,4,25,0,43,2,1,2,4,0,3,0,6.74157303370786,4.49438202247191,2.24719101123596,4.49438202247191,28.0898876404494,0,48.314606741573,2.24719101123596,1.12359550561798,2.24719101123596,4.49438202247191,0,3.37078651685393,0
